x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647311.119630342,4185766.10446472,1521940971.1398401,1.2873564236216202,1.6369749111017702,2,647309.931624657,4185766.697102865,1521940973.64475,2018-03-25 01:22:53.644750,-0.40788197683040495,-0.6456783483487516,0.344642341960122,0.5636369491068531,0.005741285533670981,0.00021321287551004375,-5.258176254623366,-1.832919303816283
647308.743618972,4185767.28974101,1521940976.1496599,1.15473533953142,2.19034514295544,2,647307.76418444,4185767.9806014597,1521940978.65453,2018-03-25 01:22:58.654530,-0.4022914402565294,-0.6448969033109934,0.33915450218672744,0.5610889338162288,0.008520619919644784,0.0008116077668438026,-5.291395531435471,-1.8333925484447138
647306.784749908,4185768.67146191,1521940981.1594,1.59007034335499,1.73560820665717,2,647306.0343388695,4185769.57293377,1521940983.66567,2018-03-25 01:23:03.665670,-0.40052647595363944,-0.6439897147736307,0.3377573284012515,0.559910735012338,0.00811056636566937,0.0007415551002342979,-5.288370797055951,-1.8338631256246227
647305.283927831,4185770.47440563,1521940986.17194,1.87357560189314,0.695029419826288,2,647304.614362696,4185771.59780761,1521940988.6762352,2018-03-25 01:23:08.676235,-0.4024859013550508,-0.6428867364294568,0.3403798822414251,0.5600246001318145,0.004230548992476699,0.00014277219456718115,-5.248559610653078,-1.8343667844044877
647303.944797561,4185772.72120959,1521940991.18053,0.561901171059094,0.16795160802306802,4,647303.6285695166,4185774.09577772,1521940993.686075,2018-03-25 01:23:13.686075,-0.39055304687601367,-0.6366068793626161,0.3320764111476947,0.5570625106015525,0.0030364837309539705,0.0005232095301600515,-5.3514325909204405,-1.8346414343018331
647303.312341472,4185775.47034585,1521940996.1916199,0.235401353932562,0.11000342083751598,4,647302.3798053709,4185776.61396651,1521940998.69839,2018-03-25 01:23:18.698390,-0.36545804628069595,-0.6235263997009911,0.31310680890689735,0.5482534778418315,0.010084516891214118,0.0021233823138375463,-5.569911993082707,-1.8345805710278265
647301.44726927,4185777.75758717,1521941001.20516,0.158663670635965,0.14753380338681302,4,647300.7695348125,4185778.678543075,1521941003.709795,2018-03-25 01:23:23.709795,-0.35192617155514605,-0.6128798167100975,0.3028756910146832,0.5397717070262843,0.010480467329842452,0.002065968934265111,-5.681365951535948,-1.8344023358129113
647300.091800355,4185779.59949898,1521941006.21443,1.91643642044591,0.23861148377035,2,647299.412572052,4185780.504252395,1521941008.7186751,2018-03-25 01:23:28.718675,-0.34077586902947726,-0.6037488865449043,0.2945154560977502,0.5325753538153677,0.004550096410161339,0.000810097276080779,-5.7740242994320905,-1.8342414868007177
647298.733343749,4185781.40900581,1521941011.22292,1.92242475679976,1.67515602797319,1,647298.0543914426,4185782.3133902047,1521941013.72615,2018-03-25 01:23:33.726150,-0.3436254104124519,-0.5982809745961741,0.29722966951784113,0.5282785514855917,6.543151335756947e-05,0.0008879084425237882,-5.744687788050704,-1.8341165913156536
647297.375439136,4185783.2177746,1521941016.2293801,0.142730553291522,0.309362824261688,4,647296.1234916556,4185784.229539285,1521941018.7328901,2018-03-25 01:23:38.732890,-0.3522096096303322,-0.5963239610813656,0.3058858263408771,0.5281389339609376,-0.0014736922318379642,0.0012921021624422158,-5.591084274882824,-1.8342851751658111
647294.871544175,4185785.24130397,1521941021.2364,0.226557680913882,0.1100322040883,5,647294.3799022865,4185785.420210725,1521941023.7385,2018-03-25 01:23:43.738500,-0.35650511146369407,-0.5949726082323115,0.3103465606736461,0.5274282292980041,-0.002168164253752769,0.001138526584168853,-5.51431,-1.834503393528079
647293.888260398,4185785.59911748,1521941026.2406,0.125370895746955,0.13034080920981,5,647292.9483881625,4185785.99703116,1521941028.743095,2018-03-25 01:23:48.743095,-0.35618572360847667,-0.5942289839116234,0.31065264134972603,0.5265642539885018,-0.003914463024505557,0.0017319710467571525,-5.51431,-1.8347664732187068
647292.008515927,4185786.39494484,1521941031.24559,1.3473395092723102,1.5352455524746902,2,647291.139787533,4185786.85475061,1521941033.7477,2018-03-25 01:23:53.747700,-0.3635520961392109,-0.5932452848419525,0.3158475712010549,0.5238392130675469,-0.005137737426497507,0.0014049638342634452,-5.439314344207792,-1.835165406083411
647290.2710591389,4185787.31455638,1521941036.24981,1.95736983324108,2.0769790460849102,1,647289.402241029,4185787.7744095046,1521941038.7521849,2018-03-25 01:23:58.752184,-0.372842415855725,-0.594306427753127,0.32144166504342575,0.5216063632845239,-0.0025340272750807996,0.00015528818049687088,-5.352809685786287,-1.8355871151846648
647288.533422919,4185788.23426263,1521941041.25456,1.19157188997086,1.53178435337047,3,647287.484437786,4185788.859115515,1521941043.7560802,2018-03-25 01:24:03.756080,-0.378043294921537,-0.5973939278630138,0.3239242387163902,0.521170424664401,0.0018508860384152948,0.00015486898170327668,-5.310687423871931,-1.8360402484776768
647286.435452653,4185789.4839684,1521941046.2576,0.13016130520910602,0.16930991183668498,3,647285.718651452,4185790.402543535,1521941048.759215,2018-03-25 01:24:08.759215,-0.37294308770298923,-0.5940088324649146,0.31594735606155566,0.5152109938336957,0.0038776478082648558,0.0021375056956082494,-5.238594,-1.83650627199644
