x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647456.573218178,4185669.01442044,1521444391.31982,62.716245478056,32.6705714774539,1,647456.5773067145,4185669.0112222247,1521444393.842785,2018-03-19 07:26:33.842785,-0.006376811326173112,-0.30439288363702655,0.3508855684565153,-0.006196886846935923,-0.2952366218132167,0.3433253837964223,-0.004982518988800463,-0.2636143714195124,0.311850424016371,-2.385238218209045,-6.127043960501828
647456.581395251,4185669.00802401,1521444396.36575,62.6979171912039,32.6108501375755,1,647456.585483352,4185669.004826075,1521444398.888535,2018-03-19 07:26:38.888535,-0.006377569552570281,-0.30438547825139894,0.35087150474294215,-0.006197572506604229,-0.2952308198647264,0.3433132897020586,-0.004982763344645952,-0.26361053000060214,0.3118400698400811,-2.385237848807467,-6.127276854477681
647456.5895714529,4185669.00162814,1521444401.41132,62.6795696009546,32.5509865768124,1,647456.616559758,4185668.981472285,1521444416.54719,2018-03-19 07:26:56.547190,-0.006381190771543158,-0.30435297104588244,0.3508164978530097,-0.00620089755875769,-0.2952044093402167,0.34326574835976503,-0.0049844069889954795,-0.2635923644445852,0.31179950494537045,-2.3852364918103546,-6.128119573248023
647456.643548063,4185668.96131643,1521444431.68306,62.56900024290879,32.1891546132513,1,647456.685655418,4185668.930442235,1521444454.38708,2018-03-19 07:27:34.387080,-0.006389934832444641,-0.3042766086169439,0.3506927376352691,-0.0062089640426860465,-0.2951416047844883,0.3431585681616584,-0.0049887311013858265,-0.26354863524776434,0.3117081768676374,-2.3852335186322593,-6.1299535480646785
647456.7277627729,4185668.89956804,1521444477.0911,62.4016982114201,31.6362915412295,1,647456.7318515549,4185668.89636992,1521444479.61414,2018-03-19 07:27:59.614140,-0.006395816145661079,-0.30422534647526717,0.3506099197042484,-0.006214391370723049,-0.2950994073210807,0.3430868343749005,-0.00499165614736119,-0.2635192290016348,0.3116470588332229,-2.3852315330527127,-6.131177692336091
647456.7359403371,4185668.8931718,1521444482.13718,62.3830163586107,31.573965596849604,1,647456.7899233454,4185668.8528566146,1521444512.41118,2018-03-19 07:28:32.411180,-0.006402681623294881,-0.3041640194402466,0.3505069221241228,-0.006220700692661715,-0.2950494733656825,0.3429977847977925,-0.004994822903432325,-0.2634848080525779,0.31157109447098774,-2.3852290035233583,-6.13274680603956
647456.8439063539,4185668.81254143,1521444542.6851802,62.1570836189549,30.8139626476732,1,647456.8520826015,4185668.80614638,1521444547.73067,2018-03-19 07:29:07.730670,-0.006409926505193203,-0.3040989883014704,0.35039689337575997,-0.006227353132876284,-0.29499663685909794,0.3429026886464031,-0.004998112169824334,-0.2634484650098924,0.3114899534940096,-2.3852262893552676,-6.134432321192571
647456.860258849,4185668.79975133,1521444552.77616,62.1191559010839,30.6848018870329,1,647456.8725243551,4185668.79015801,1521444560.34486,2018-03-19 07:29:20.344860,-0.006411823733852753,-0.304080464972284,0.3503617303497511,-0.006229068897908613,-0.2949821221599117,0.34287244966180097,-0.004998724657369585,-0.2634388534416912,0.3114640651489806,-2.3852253659487497,-6.1350144661452175
647456.884789861,4185668.78056469,1521444567.91356,62.0621017919879,30.4897271412175,1,647456.8888757465,4185668.7773686303,1521444570.435375,2018-03-19 07:29:30.435375,-0.006413341131186134,-0.30406564930492225,0.3503336038073828,-0.0062304411476741955,-0.29497051300141375,0.3428482618734968,-0.004999214394827006,-0.2634311660920274,0.31144335734642636,-2.385224627301764,-6.135480136238435
647456.892961632,4185668.77417257,1521444572.95719,62.0430494919804,30.424373291609808,1,647456.8970460285,4185668.770977485,1521444575.478395,2018-03-19 07:29:35.478395,-0.006414098793710882,-0.30405824952501354,0.3503195509715247,-0.006231126299172399,-0.294964715412427,0.34283617712522296,-0.004999458585371208,-0.26342732753610165,0.3114330111763665,-2.3852242581889285,-6.135712847731034
