x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647287.855040884,4185809.4659641,1521809773.06867,0.232141821432762,0.353265711803971,4,647286.1855826895,4185811.058390395,1521809778.0810752,2018-03-23 12:56:18.081075,-0.2687363896431866,-0.4740737362924117,0.25076325715222547,0.4421595273780995,0.00016562289369515676,0.00023785469493110833,-5.46307393815395,-2.2726350659366084
647284.516124495,4185812.65081669,1521809783.09348,0.35250124387402004,0.7659901900662991,3,647284.120485888,4185812.933919385,1521809785.599845,2018-03-23 12:56:25.599845,-0.26776257695204325,-0.4757937223221986,0.24868250430936303,0.4421280751501173,0.001969017709318656,0.0006536669133889589,-5.455949442496056,-2.272964289090055
647283.724847281,4185813.21702208,1521809788.10621,2.23058901117594,2.39939611134001,1,647282.934162054,4185813.782809955,1521809793.115205,2018-03-23 12:56:33.115205,-0.2698317601357386,-0.4777676570731937,0.2484395548227123,0.4413906984876666,0.0033065138411902395,0.001033086746451431,-5.422894037816358,-2.2731473572826557
647282.1434768271,4185814.34859783,1521809798.1242,1.10389198156591,2.28254951880898,2,647282.546827023,4185814.993470655,1521809800.63027,2018-03-23 12:56:40.630270,-0.2739247444112191,-0.4786090105620734,0.2524437900018986,0.4423606747541251,0.004458191880326867,0.0008053262698180796,-5.372799432651117,-2.273274413050455
647282.950177219,4185815.63834348,1521809803.1363401,1.94697514644956,0.560492056318307,3,647282.1200805029,4185816.2423453853,1521809805.6412401,2018-03-23 12:56:45.641240,-0.2781231247043653,-0.4795180527105628,0.2564837538071469,0.4433191403928196,0.006920619958622962,0.0017393553924927307,-5.321185127633846,-2.2734082723031666
647281.289983787,4185816.84634729,1521809808.14614,1.4026336417355,0.655698920334705,4,647280.6904778229,4185817.18103298,1521809810.6505551,2018-03-23 12:56:50.650555,-0.28030808115067024,-0.48187900670729206,0.25582228251813177,0.4423212347010722,0.005585548106172081,0.0013808773079031222,-5.284899605121702,-2.273622807200927
647280.0909718589,4185817.51571867,1521809813.15497,2.7761249936907704,2.4286978637106498,1,647278.891392122,4185818.185405165,1521809818.16616,2018-03-23 12:56:58.166160,-0.28241006287343307,-0.4848128424978071,0.25421591870225324,0.44083595578187246,0.0035274551847621002,0.0007219436031544874,-5.246684725717983,-2.273880037017522
647277.691812385,4185818.85509166,1521809823.17735,3.60380639269461,2.63588471829898,2,647277.280474499,4185819.459917305,1521809825.682295,2018-03-23 12:57:05.682295,-0.28269705967482656,-0.4870380402902745,0.25064776811148803,0.4386784510477,0.004458259301142971,0.001067978469145539,-5.238594,-2.274089546271033
647276.869136613,4185820.06474295,1521809828.1872401,4.17440640554641,3.5116599842443503,1,647275.6348181935,4185821.879664815,1521809835.70392,2018-03-23 12:57:15.703920,-0.2792979882222728,-0.4885296115390745,0.24353337817354553,0.43544867262150394,0.0073806295959741725,0.0018768868258539073,-5.2778663303461215,-2.2743764562163973
647274.400499774,4185823.69458668,1521809843.2206,4.91979796319546,4.59279491237774,1,647273.9889301845,4185824.299750995,1521809845.726945,2018-03-23 12:57:25.726945,-0.2808360379752352,-0.4871959925261251,0.24205768767630617,0.43106576411329917,0.00570778136833458,0.0012323208822190845,-5.273055934085192,-2.2745609147494776
647273.577360595,4185824.90491531,1521809848.23329,4.92869640701228,4.64343220850144,1,647272.34316243,4185826.719661065,1521809855.749245,2018-03-23 12:57:35.749245,-0.2833822581409712,-0.48101969637924236,0.2428775033986193,0.42322145431939145,0.0013788981586207796,0.001281070233580664,-5.238594000000001,-2.2746384103709096
647271.108964265,4185828.53440682,1521809863.2652,4.24678362278507,3.94961284904473,1,647270.2862910995,4185829.74405303,1521809868.275075,2018-03-23 12:57:48.275075,-0.2787791130879302,-0.48045595401108165,0.2365298389501406,0.4179738495759464,0.0006355101659577256,0.0011436531420998264,-5.238594,-2.2749190251385145
647269.463617934,4185830.95369924,1521809873.28495,2.90382904206514,2.34347991013713,2,647269.2434439955,4185831.81018954,1521809875.789835,2018-03-23 12:57:55.789835,-0.2748103070197541,-0.4844100141500507,0.23207543041392423,0.41866717942363135,0.0005539534630915749,0.001069540850613046,-5.238594,-2.2751504524787025
647269.023270057,4185832.66667984,1521809878.29472,2.38815521620473,2.23022178179102,1,647268.803052869,4185833.523341015,1521809880.8000998,2018-03-23 12:58:00.800099,-0.27219522012056896,-0.4870570787754391,0.22937140707349696,0.41948147034236094,-0.0003146038007603019,0.0009266161954549212,-5.238593999999999,-2.275284900499613
647268.582835681,4185834.38000219,1521809883.30548,0.15776687106227602,0.189321259849536,4,647267.9753305735,4185834.92219304,1521809885.80961,2018-03-23 12:58:05.809610,-0.27484417635863134,-0.49087087307672345,0.23020079785042938,0.4201728679093501,-0.0009063088756821533,-5.3970053610782887e-05,-5.207212552192785,-2.275513084617892
647267.367825466,4185835.46438389,1521809888.31374,0.220270568035256,0.17107938108651602,3,647267.1581567895,4185836.037504385,1521809890.818705,2018-03-23 12:58:10.818705,-0.27895971162457067,-0.4928304445286284,0.23117711097071394,0.4184094076573589,-0.0009383604126169329,-0.0002379433840644929,-5.175423763339954,-2.275721652228029
647266.948488113,4185836.61062488,1521809893.32367,0.235610632443576,2.3985715275129,2,647266.099355013,4185837.769970125,1521809898.3368,2018-03-23 12:58:18.336800,-0.2832607737244832,-0.49382820147807177,0.23173485574757463,0.4149745889170396,0.00016993878525999734,-0.000284051949102207,-5.132653906772744,-2.275986794849883
647265.250221913,4185838.92931537,1521809903.34993,2.817488341840189,2.9354433982103503,1,647264.825863822,4185839.50870053,1521809905.85526,2018-03-23 12:58:25.855260,-0.29043216272331773,-0.4953225569011836,0.23537789507278287,0.4124825580313201,0.0022887358471489552,9.36838477122448e-05,-5.059077190312507,-2.2763292858321726
647264.401505731,4185840.08808569,1521809908.36059,2.6622167193272404,2.3999103158389503,1,647263.9770007869,4185840.6676733503,1521809910.86679,2018-03-23 12:58:30.866790,-0.29521234725395995,-0.4963186430621549,0.23780620776847283,0.4108214609491013,0.0014710303532446262,-0.0002524456440644446,-5.010033692481516,-2.2765575777303964
647263.5524958429,4185841.24726101,1521809913.3729901,1.74396766685608,0.205907278462208,3,647262.756213211,4185842.0761252753,1521809915.8784852,2018-03-23 12:58:35.878485,-0.2994479530424166,-0.4977511014631416,0.2390318108774318,0.4085359064104883,-0.0007262393008737045,-0.000770782723288857,-4.962879,-2.2768376865560147
647261.959930579,4185842.90498954,1521809918.38398,0.542560345603598,0.5763112894857672,3,647261.0908513365,4185843.192489625,1521809920.89081,2018-03-23 12:58:40.890810,-0.2984303466281987,-0.4999920147900989,0.23464186182820906,0.4057017423890292,-0.0027966978954133137,-0.001212657973574921,-4.962879,-2.2770854544597388
647260.221772094,4185843.47998971,1521809923.39764,0.50131587203115,2.57136944046629,2,647259.170355821,4185843.800262945,1521809925.904845,2018-03-23 12:58:45.904845,-0.2977979815186298,-0.5065574559074957,0.2294763697911301,0.4034556701745821,-0.0038296658111924356,-0.0012124660878443244,-4.962879,-2.2774132325217376
647258.1189395479,4185844.12053618,1521809928.41205,2.56896398045112,3.4172952588791903,1,647257.0679606264,4185844.4406747203,1521809930.91821,2018-03-23 12:58:50.918210,-0.29627622340710935,-0.5144657416170481,0.22340602953052413,0.4013434256694669,-0.000852756734528469,-0.0009430930068663052,-4.962879,-2.2777899308691945
647256.016981705,4185844.76081326,1521809933.4243698,3.38295620225947,3.92139246487688,1,647253.9159526681,4185845.400805045,1521809938.434485,2018-03-23 12:58:58.434485,-0.2950871231717072,-0.5190649824946201,0.21700077951233693,0.39402401662677555,-0.002142413134395657,-0.00046682441390452634,-4.929864961223727,-2.2784357955246963
647251.814923631,4185846.04079683,1521809943.4446,4.08010186460832,4.3226646713861285,1,647250.764105964,4185846.3608843,1521809945.95038,2018-03-23 12:59:05.950380,-0.282518311368208,-0.522730765395372,0.20365191694617046,0.3894725592054774,-0.00854333118514948,-0.0011201147529744104,-5.060901273865486,-2.278919777003397
647249.7132882971,4185846.68097177,1521809948.45616,4.124250072077061,4.27639640268638,1,647248.6626652495,4185847.0009997347,1521809950.961475,2018-03-23 12:59:10.961475,-0.2886969692017061,-0.5254523733984817,0.20595026650150527,0.3863440221336077,-0.005592955119833556,-0.000422111688067911,-5.003779767166661,-2.279147988766505
647247.612042202,4185847.3210277,1521809953.46679,3.98477794353142,4.06556787803722,1,647245.5109854136,4185847.9610256096,1521809958.476965,2018-03-23 12:59:18.476965,-0.2860424977266039,-0.526971494787428,0.20149700049957336,0.3805678738028934,-0.00030116805034791083,0.001051284192919777,-5.02435387847769,-2.2794973968654944
647243.409928625,4185848.60102352,1521809963.48714,3.02163088733571,2.9868997928125,2,647242.4392355254,4185849.020952845,1521809965.99153,2018-03-23 12:59:25.991530,-0.3050155787141157,-0.5348307607200663,0.20498364711605244,0.37234640720930556,-0.0013201006768517876,0.00038351757528277963,-4.861406529890782,-2.280067675070879
647241.468542426,4185849.44088217,1521809968.49592,2.7932283876996897,3.27772977854182,1,647240.4968879609,4185849.8612247603,1521809971.002785,2018-03-23 12:59:31.002785,-0.3180064665174504,-0.5370518880896129,0.2079783178588291,0.36570947573477863,-0.001869539815344226,-0.0008372458993423648,-4.755436118115565,-2.2804452045378065
647239.525233496,4185850.28156735,1521809973.50965,2.2569834628654903,3.38120485810844,2,647235.0124758566,4185852.15199307,1521809986.04141,2018-03-23 12:59:46.041410,-0.32891226774481575,-0.5451163636670476,0.1940337657988724,0.3427533751056313,-0.00034247594053402747,0.0006605478270392401,-4.687163,-2.281453927116557
647230.4997182171,4185854.02241879,1521809998.57317,4.24031534905052,2.97566684704753,2,647229.021926191,4185854.30284689,1521810003.586255,2018-03-23 13:00:03.586255,-0.3515039604068553,-0.571973499779002,0.1706871793917664,0.3130200556698277,0.003451716518537054,0.0004866028289743085,-4.6581131213414135,-2.2869739222942433
647227.544134165,4185854.58327499,1521810008.59934,4.7892259454202994,3.89154301036702,1,647225.3281355081,4185855.0037894696,1521810016.1166348,2018-03-23 13:00:16.116634,-0.35312354140388835,-0.5920394833177208,0.15028171793196843,0.29167145929655625,-0.0016395357458443005,0.0006375876233194883,-4.6849254082408525,-2.2877763941980036
647223.1121368511,4185855.42430395,1521810023.63393,4.55547714202099,3.15190407602772,1,647222.3731328291,4185855.5645389296,1521810026.140835,2018-03-23 13:00:26.140835,-0.3546492194123157,-0.6079657222966658,0.13518749698929866,0.27518742578162575,-0.002658379344088607,0.0016967316701389096,-4.6857229919376575,-2.288520865697746
647221.634128807,4185855.70477391,1521810028.6477401,4.1786662875829705,2.0716687446374498,2,647219.4607324325,4185856.032319515,1521810036.1704853,2018-03-23 13:00:36.170485,-0.3909581060965196,-0.6394372270943904,0.12485676016495673,0.2574596470929776,-0.0013089408221975615,-0.0018830291926987125,-4.588669353954211,-2.28973161605341
647217.287336058,4185856.35986512,1521810043.6932304,2.55788803966452,2.39762962080917,1,647216.5633050795,4185856.46897946,1521810046.199305,2018-03-23 13:00:46.199305,-0.4030108305563779,-0.6757350698901092,0.12279189579460849,0.2581245235366424,-0.002486031404972066,-0.005342521270287948,-4.6107901955655475,-2.2913313951082386
647215.839274101,4185856.5780938,1521810048.70538,0.341184845450504,0.412338596522722,6,647214.281471391,4185856.933957465,1521810051.2112498,2018-03-23 13:00:51.211249,-0.4178110129911644,-0.7041939683045184,0.12304490566079246,0.2605004500506994,-0.0052697352420160715,-0.005341024313524734,-4.622961667329803,-2.292935212357127
647212.723668681,4185857.28982113,1521810053.71712,0.968513142852447,2.03215719675774,3,647211.4760804905,4185857.606996185,1521810056.223415,2018-03-23 13:00:56.223415,-0.4142760024881113,-0.7378160368224485,0.10749265313578849,0.24261857319859628,-0.012447599355783871,-0.0010044459976927753,-4.801369579518148,-2.29500189393787
647210.2284923,4185857.92417124,1521810058.7297099,1.97905153643761,2.2061914333837698,2,647208.8826750906,4185858.0570139,1521810061.23507,2018-03-23 13:01:01.235070,-0.4196007963351009,-0.7642576792990499,0.09832648760068935,0.23889740632543086,-0.012735172678852054,-0.00547839251831226,-5.093089876360408,-2.296776144545932
647207.536857881,4185858.18985656,1521810063.74043,0.431489069807566,0.379560133123331,6,647206.9004972714,4185857.58957637,1521810066.24612,2018-03-23 13:01:06.246120,-0.4510223310247188,-0.7865803908841472,0.10640910718213098,0.24877477472242426,0.0017647961281666985,0.004528652373447115,-5.032986117422811,-2.2980435674334236
647206.264136662,4185856.98929618,1521810068.75181,2.33999879644012,2.30558598458119,1,647205.6277116465,4185856.388955485,1521810071.25776,2018-03-23 13:01:11.257760,-0.41738870275819595,-0.7796788431770814,0.10977797114636358,0.26536851032608144,0.021093240986406542,0.011101928412488887,-5.1519243105830785,-2.2989483515280362
647204.991286631,4185855.78861479,1521810073.76371,2.66039991711038,2.56008343633371,2,647204.0084946305,4185854.8884844948,1521810078.776835,2018-03-23 13:01:18.776835,-0.37392180299540184,-0.7707852400091085,0.11356904583091773,0.28593046854766213,0.015952137094207734,0.00964300118935521,-5.308767424186345,-2.3000999415367316
647203.02570263,4185853.9883542,1521810083.78996,4.22891932863163,3.43418031805297,1,647202.5342131101,4185853.53820427,1521810086.297,2018-03-23 13:01:26.297000,-0.33829531843624583,-0.7639637580307038,0.11735638188267677,0.303553589187107,0.007884884991575063,0.005332655177371137,-5.434888893286728,-2.301136143863552
