x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647408.5635850921,4185688.13222463,1521286337.67976,5.86145844062143,6.63358883430555,1,647407.673810578,4185688.68204309,1521286342.742495,2018-03-17 11:32:22.742495,-0.22857723914589861,-0.40186962997949677,0.25837532602913543,0.44020521737371854,-0.0005041591162600195,-0.0023994703400005424,-6.268840852722573,-2.627439539184537
647406.7840360639,4185689.23186155,1521286347.8052301,4.98776372135566,5.981016425371551,3,647405.5363815984,4185690.9191154297,1521286355.398075,2018-03-17 11:32:35.398075,-0.21681660816037793,-0.40288929433445275,0.24561561621767508,0.443675397517044,-0.0001501553238148906,-0.0019160837153839316,-6.52572030799546,-2.627775085349649
647404.288727133,4185692.60636931,1521286362.9909198,6.14264099108318,5.17572615540265,1,647403.8726076749,4185693.16910363,1521286365.5233,2018-03-17 11:32:45.523300,-0.2156591893878268,-0.40259851787064055,0.2428029263447004,0.4431378220105033,0.0015210989988244938,-0.0021193090989382324,-6.578444280722061,-2.627999745974564
647403.456488217,4185693.73183795,1521286368.05568,6.342805680872849,4.65912595018046,1,647402.6244777499,4185694.8569938103,1521286373.119035,2018-03-17 11:32:53.119035,-0.22019268804137615,-0.401357699541782,0.24684606335797515,0.441122207792201,0.002121044876588443,-0.0018680377235682083,-6.510417706236856,-2.6281267844126472
647401.792467283,4185695.98214967,1521286378.18239,6.523215487471192,2.90245246741566,2,647399.8358635495,4185699.08489672,1521286390.845615,2018-03-17 11:33:10.845615,-0.2296994658550432,-0.39739055557054714,0.25549627467731933,0.4357326373112025,-0.0015893901902868726,-0.002748786355512095,-6.3441721351070965,-2.6284405590947175
647397.879259816,4185702.18764377,1521286403.50884,4.94388683096725,5.62075890258892,1,647397.4877726425,4185702.80845473,1521286406.0425801,2018-03-17 11:33:26.042580,-0.22880766156242993,-0.39480433473799514,0.25262881124995096,0.43305461846180426,-0.004797497269854144,-0.002369144464579309,-6.279000749927698,-2.628710344445381
647397.096285469,4185703.42926569,1521286408.57632,4.28337245777404,5.73734993516833,4,647396.7150153616,4185703.733162595,1521286411.107605,2018-03-17 11:33:31.107605,-0.22941356116446565,-0.39471778760249815,0.2519876520918306,0.4321802026601434,-0.005138046244055686,-0.0021653927838043846,-6.276698206870339,-2.6287954200149892
647396.333745254,4185704.0370595,1521286413.63889,4.82635515333934,5.95829970958733,1,647395.5711890659,4185704.644861105,1521286418.70159,2018-03-17 11:33:38.701590,-0.22948164863072307,-0.39577166709819234,0.2509774542762475,0.4324037255583373,-0.005649540096541637,-0.002609877351428355,-6.283558426308465,-2.6289197746513997
647394.808632878,4185705.25266271,1521286423.76429,5.301027588360889,6.064553312900291,1,647394.0461588246,4185705.860396835,1521286428.826455,2018-03-17 11:33:48.826455,-0.22584123570251532,-0.397715506112593,0.24746705311515585,0.43460275436752926,-0.0053522827754496766,-0.0027810206394570103,-6.292579816145765,-2.62912581221783
647393.283684771,4185706.46813096,1521286433.88862,5.11045515246494,5.732547047958809,2,647393.0264988046,4185706.883192785,1521286436.4221,2018-03-17 11:33:56.422100,-0.22232080741970073,-0.39868377111522013,0.2442972320340636,0.43612300631221246,-0.0042888800508643285,-0.0025593783289712957,-6.293842773077123,-2.629280119656423
