x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647301.9779499361,4185830.79772508,1521464479.25385,8.159589940750081,5.48873630494984,1,647300.696317884,4185831.73353607,1521464484.262315,2018-03-19 13:01:24.262315,-0.0013943447706650305,-0.27074290677257057,0.2299189972937607,-0.0008667188345498136,-0.25565848219705534,0.2128192927938546,-0.0003656029443213499,-0.22410167539611414,0.18238593292790392,-2.474986735836027,-5.5209683507929075
647299.414685832,4185832.66934706,1521464489.27078,8.42006241356637,6.869794990265629,1,647298.133694505,4185833.6046828898,1521464494.27672,2018-03-19 13:01:34.276720,-0.0012366955612283792,-0.2750289486037492,0.2224630002629309,-0.0007786858832267915,-0.2599876040128134,0.20513254535575576,-0.002097780837510284,-0.23578654321203335,0.1810444244402252,-2.4750720821922223,-5.35789696419797
647296.852703178,4185834.54001872,1521464499.28266,8.26780807491894,7.46544448720363,1,647295.571535609,4185835.47548529,1521464504.2892952,2018-03-19 13:01:44.289295,-0.0013845708391376083,-0.2784502995417411,0.2161944881882692,-0.0011313629648131568,-0.2632544062283731,0.19849396833608343,-0.004006385408653307,-0.2416527225415627,0.1767728379188681,-2.4750990341813397,-5.260388765135037
647294.29036804,4185836.41095186,1521464509.2959301,7.678529330906921,7.4661001805083504,1,647293.6494192744,4185836.878953435,1521464511.800665,2018-03-19 13:01:51.800665,-0.001288554500817718,-0.28109637063616283,0.21120865921803048,-0.001279467360519447,-0.26607165981197345,0.1934797296229204,-0.0023012970418686343,-0.24633156162698422,0.1737655931374223,-2.4751007886144833,-5.22236
647293.008470509,4185837.34695501,1521464514.3054,7.1922282752263085,7.2482021229891505,1,647291.7271700884,4185838.28251473,1521464519.31253,2018-03-19 13:01:59.312530,-0.0012173007710302303,-0.28232073142069636,0.20693702931242347,-0.0012831498784806952,-0.2675463812836858,0.18934286831958214,-0.0013154763635723488,-0.2481597961155423,0.17003365928574607,-2.4750909269854375,-5.22236
647290.4458696679,4185839.21807445,1521464524.31966,5.6667148397308,6.30398243653856,2,647289.7936897599,4185839.69619619,1521464526.822935,2018-03-19 13:02:06.822935,-0.0010949698857121437,-0.28346750393649256,0.2026562726654531,-0.001128452775046175,-0.2689388502965958,0.18519817923433649,-0.0010613570840828992,-0.24990550201716655,0.16628335075140538,-2.4750808344840394,-5.22236
647289.141509852,4185840.17431793,1521464529.32621,6.75842746794821,5.4584624833569,1,647288.489325243,4185840.65244316,1521464531.8295002,2018-03-19 13:02:11.829500,-0.0014082857468700125,-0.2841532107854804,0.19981735174038434,-0.001445768773392614,-0.2697732857699016,0.1824439929550989,-0.001335211655141208,-0.2509579917613187,0.1637809315581623,-2.4750730006730794,-5.22236
647287.837140634,4185841.13056839,1521464534.3327901,7.42474998758908,3.7521939835517104,2,647282.611501878,4185844.0750741847,1521464556.8506799,2018-03-19 13:02:36.850679,-0.0016784337422533074,-0.28667892641693116,0.19306676360206562,-0.0016612799078883841,-0.272471756053048,0.17631073388140198,-0.0016419762386430253,-0.25377062320311433,0.158408579066137,-2.475143665429855,-5.22236
647277.3858631221,4185847.01957998,1521464579.3685699,5.03258400121799,4.9505303202176,1,647276.8057863165,4185847.344664015,1521464581.8697748,2018-03-19 13:03:01.869774,0.0001489344104802573,-0.2997001060074529,0.17993778094267485,0.0005809003952911146,-0.2838208953488236,0.16172542954028993,-0.00013940850525959864,-0.2659473344609793,0.14555878931772698,-2.4754215608231904,-5.12456976924808
647276.225709511,4185847.66974805,1521464584.37098,3.68387797301838,3.72537446586173,1,647275.64531256,4185847.9950147755,1521464586.873565,2018-03-19 13:03:06.873565,-0.0014360368698186146,-0.30127791051607566,0.17755534519676985,-0.0008233955209024299,-0.2854217814157849,0.15925969996969497,-0.001355672074849816,-0.2676123243890704,0.1429246610410929,-2.475450712415196,-5.12226130864291
647275.064915609,4185848.3202815005,1521464589.37615,0.345780694371351,0.940520255858134,4,647274.5684701174,4185848.6203937153,1521464591.878805,2018-03-19 13:03:11.878805,-0.0011301763328122466,-0.3026771035201016,0.17529886389053553,-0.00039731246988981145,-0.2868410960986986,0.15692586007201698,-0.0011015746318908531,-0.2690848579642871,0.14042894967170344,-2.475476693182033,-5.120403267488048
647274.072024626,4185848.92050593,1521464594.38146,3.47616167493779,3.5414929894337304,1,647271.5894638544,4185850.421271095,1521464606.8964,2018-03-19 13:03:26.896400,1.603143166147708e-05,-0.3059151521368665,0.16516873183779796,0.0010752939777594964,-0.28863473673995643,0.14595713439210636,0.00044665448072131464,-0.27084403165730475,0.13000714908454902,-2.475593147082882,-5.098698630056847
647269.1069030829,4185851.92203626,1521464619.41134,1.18219733459901,0.300852086133329,3,647263.1444688379,4185852.808097885,1521464634.431125,2018-03-19 13:03:54.431125,-0.0009160392149104024,-0.32946011431970373,0.13381720215442586,-0.0006557100936383994,-0.3087778999225268,0.11234398085516571,-0.0016286040411126988,-0.29089260388466276,0.09903027169287934,-2.4761458844536657,-4.970686392607659
647257.182034593,4185853.69415951,1521464649.4509099,7.71410564479938,7.64749050376658,1,647252.214684236,4185854.425275905,1521464661.9626849,2018-03-19 13:04:21.962684,-0.0004483717748058995,-0.3624395352655565,0.1043176991264033,-0.0003742487511254819,-0.3423378696271346,0.08400835320472694,-0.00012283965981726638,-0.3256477194658341,0.07303544476761394,-2.4771688482287204,-4.947499
