x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647267.855435072,4185883.34987797,1522089067.52981,4.88171218465908,5.32901804779006,1,647264.78541717,4185885.1557529597,1522089072.5934649,2018-03-26 18:31:12.593464,-0.3474645708702639,-0.5365004403112059,0.41302826698541434,0.5916494112445297,-0.004662934495037546,-0.007814771011362326,-5.026109267241403,-1.6209758541301418
647261.715399268,4185886.96162795,1522089077.65712,4.450052043979031,4.5955512202657305,1,647260.1802746954,4185887.86463348,1522089080.189135,2018-03-26 18:31:20.189135,-0.33692418484216646,-0.5176461375504914,0.4077592958220538,0.5769221319745766,-0.00025615955963097237,-0.000941110865204875,-4.962879,-1.6213189358842977
647258.6451501229,4185888.76763901,1522089082.72115,3.9070576202356406,3.93654042505689,1,647257.110382932,4185889.670434245,1522089085.25258,2018-03-26 18:31:25.252580,-0.324339030880682,-0.502138171775004,0.39924444414952354,0.5659835888510416,-0.0013383853227392911,-0.0012463904479224908,-4.962879,-1.6213124769912468
647255.575615741,4185890.57322948,1522089087.78401,3.0062082369453003,2.9235769857767004,2,647254.0798618165,4185891.4357307153,1522089090.3160748,2018-03-26 18:31:30.316074,-0.30169573807758976,-0.4929776609737589,0.3746772431003781,0.5579189855978248,-0.0011544307111874957,0.0017844331833813676,-5.12511476239114,-1.6214332382178287
647252.584107892,4185892.29823195,1522089092.84814,2.4441282820096,2.31136393664986,2,647251.0813585585,4185893.168027115,1522089095.38058,2018-03-26 18:31:35.380580,-0.27661412797009766,-0.48778148004899546,0.3451344422430141,0.550384079516293,-0.007513984276058663,-0.00016786950307587367,-5.353360866253673,-1.6216511264589821
647249.578609225,4185894.03782228,1522089097.91302,0.3340375892988761,3.0554617801472794,2,647248.3944937994,4185894.940714905,1522089100.4443998,2018-03-26 18:31:40.444399,-0.2729393181360317,-0.47315073561173526,0.3556021701131381,0.5492888687449508,-0.011925010628839147,-0.0025186490403468764,-5.278539823933793,-1.6218779193636983
647247.210378374,4185895.84360753,1522089102.97578,0.151098895960642,3.2809453435155698,2,647245.7743630325,4185896.7372020697,1522089105.5078402,2018-03-26 18:31:45.507840,-0.26906657211996715,-0.45434165554394934,0.3693596501881128,0.554005112667436,-0.010384104185591866,-0.003560724191209702,-5.168936950837478,-1.6222522479948258
647244.338347691,4185897.63079661,1522089108.0399,0.15903687185603102,2.8823004615872203,2,647243.044393142,4185898.517484965,1522089110.5718598,2018-03-26 18:31:50.571859,-0.25596753159294966,-0.43797051289338157,0.36705383789047813,0.5580432414552081,-0.005392056848187166,-0.001672840207450274,-5.151431717487858,-1.6225403246895926
647241.750438593,4185899.40417332,1522089113.1038196,2.7029679614376496,1.27688408576771,2,647240.5443135814,4185900.104729765,1522089115.63586,2018-03-26 18:31:55.635860,-0.23125728820901698,-0.4238257500054518,0.3319146590515655,0.540470736229957,-0.004745898382984906,0.00018632453926963055,-5.62375295704911,-1.6222534005628715
647239.33818857,4185900.80528621,1522089118.1679,3.47159677084328,2.9019116536679195,1,647236.926317548,4185902.20618007,1522089123.231195,2018-03-26 18:32:03.231195,-0.18974743623939244,-0.4025727609303448,0.27538827552619066,0.518340543101577,-0.0029086696785881536,-0.002703824437528715,-6.40014857247287,-1.6220006230667208
