x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647316.1242609429,4185810.20463114,1521439415.67924,4.30459422323342,4.8161244235773,1,647315.764556851,4185810.158701515,1521439418.21481,2018-03-19 06:03:38.214810,-0.0010466883827711382,-0.2963738871939718,0.30354046124288775,-0.0010199718037295913,-0.28517922021875863,0.29116327960313015,-0.001087282895954389,-0.2591155552003058,0.2640341945900539,-2.300503622076185,-5.497221
647315.404852759,4185810.11277189,1521439420.75038,4.41605300173694,4.78125754638211,1,647315.0450589395,4185810.0668310104,1521439423.2865748,2018-03-19 06:03:43.286574,-0.001070172187411525,-0.2966788947936017,0.30352126730678525,-0.0010529129491220618,-0.2854491679289538,0.2911499440381475,-0.0011288174458814332,-0.25935320795769695,0.2641133865917554,-2.3004981971841656,-5.497221
647314.68526512,4185810.02089013,1521439425.8227699,4.51510663789169,4.736590258942692,2,647314.325537127,4185809.97495751,1521439428.358505,2018-03-19 06:03:48.358505,-0.001093656778626731,-0.29698391246522104,0.303502072719153,-0.0010858551978569636,-0.28571912454960574,0.2911366080204314,-0.0011703533869814597,-0.2595908685568518,0.2641925812152597,-2.300492772112109,-5.497221
647313.965809134,4185809.92902489,1521439430.8942401,4.60248769759933,4.68186213081838,1,647313.60607028,4185809.883090905,1521439433.4300551,2018-03-19 06:03:53.430055,-0.0012588759075362194,-0.2972889069682989,0.3034828796285017,-0.0012505903957677755,-0.28598906067321406,0.29112327304292784,-0.0013290942317254612,-0.2598285111170523,0.26427176980850153,-2.300487347454103,-5.497221
647313.246331426,4185809.83715692,1521439435.96587,4.678870576416919,4.61670574350094,1,647312.8866001265,4185809.791223885,1521439438.501625,2018-03-19 06:03:58.501625,-0.0014274030577955815,-0.297593902865187,0.3034636864478268,-0.001418401654140214,-0.28625899802992366,0.2911099380028695,-0.001490570729188831,-0.2600661547624808,0.26435095876450854,-2.3004819227711897,-5.497221
647312.5268688271,4185809.74529085,1521439441.03738,4.74478258500452,4.54067548261124,1,647311.447889098,4185809.6075186096,1521439448.6431499,2018-03-19 06:04:08.643149,-0.0012911182260401527,-0.2982037980146047,0.3034253063306014,-0.0012849978138207707,-0.28679878724269803,0.29108327226162906,-0.0014165934691714732,-0.2605413668062304,0.26450931152224155,-2.3004710751325015,-5.497221000000001
647310.368909369,4185809.46974637,1521439456.24892,4.88358910873937,4.241142539939831,1,647309.649001456,4185809.37782442,1521439461.3235698,2018-03-19 06:04:21.323569,-0.0007648644307967495,-0.2987898230462549,0.30300541871780445,-0.0007066697987012233,-0.2872788941481539,0.29064365859919633,-0.0008290231341898102,-0.2611151869933733,0.26439001904087817,-2.300448717529903,-5.497221
647308.929093543,4185809.28590247,1521439466.3982198,4.92965862334744,3.97236653543539,1,647308.5697653994,4185809.240021345,1521439468.9311447,2018-03-19 06:04:28.931144,-0.00046562824360633914,-0.2991421526847409,0.30227739412347765,-0.0003837573700700564,-0.2875183323974792,0.28982215101188025,-0.0003841396104222877,-0.26163836311278826,0.2638516285712885,-2.3004251745618904,-5.497221
647308.210437256,4185809.19414022,1521439471.4640698,4.93921015552545,3.81346651426711,2,647307.8509626515,4185809.1482404154,1521439473.998025,2018-03-19 06:04:33.998025,-0.00021175845256320158,-0.2993768145342727,0.30179250846280137,-0.0001576977732360152,-0.28767780528287323,0.2892750029456988,-0.00043240555156771887,-0.26198681371607047,0.2634930447858441,-2.300409494256421,-5.497221
647307.4914880471,4185809.10234061,1521439476.53198,4.939885915061,3.63519143197918,1,647306.7727929165,4185809.010573415,1521439481.598105,2018-03-19 06:04:41.598105,-0.00019567217230305467,-0.29972879608152986,0.301065203168824,-0.0001259119170572004,-0.2879170069809154,0.2884543070220823,-0.0003768219172621129,-0.2625094729500422,0.26295518626207004,-2.3003859745484054,-5.497221
