x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647386.165383974,4185764.95176644,1521899899.33325,1.59649230167718,1.8000333001109,2,647385.303243468,4185765.513899865,1521899901.8533902,2018-03-24 13:58:21.853390,-0.011001660346750153,-0.3561928038981915,0.387562484631216,-0.011318710125053644,-0.34301519673038344,0.3691819156580368,-0.010578676743356205,-0.3033382312877625,0.3197507548860846,-2.2447379281091044,-5.772081999999999
647384.441102962,4185766.07603329,1521899904.3735301,1.78815468709127,1.79508050834701,1,647383.5794761885,4185766.63783052,1521899906.8921652,2018-03-24 13:58:26.892165,-0.010225410268217897,-0.3580336341332054,0.3884328435361446,-0.010676408413551317,-0.3445337327346655,0.3697929556928352,-0.009676132415672126,-0.3023953074754377,0.31880774800822476,-2.24470189964695,-5.772082
647382.717849415,4185767.19962775,1521899909.4108,1.3688398895140002,1.16866230589107,4,647381.9643951595,4185767.8553165654,1521899911.9312048,2018-03-24 13:58:31.931204,-0.01006857948455503,-0.35874064459841193,0.3884274871023927,-0.010531853842615194,-0.34486769532191297,0.36948422191916797,-0.009733148982718279,-0.30043114098878076,0.31707954874301497,-2.244659512043625,-5.772082000000001
647381.210940904,4185768.51100538,1521899914.4516098,0.7856881412269309,1.2274940313749798,4,647380.3833866306,4185769.00298996,1521899916.970345,2018-03-24 13:58:36.970345,-0.009300405100908196,-0.3596647179081794,0.38854868772062784,-0.009626834253926159,-0.34545066601219887,0.3693330847597618,-0.009498051168636501,-0.2987668412593738,0.3155345439100323,-2.2446201944682453,-5.772082
647379.555832357,4185769.49497454,1521899919.4890802,1.3801066049212398,1.20352111711902,2,647377.3528741896,4185769.76505011,1521899924.52624,2018-03-24 13:58:44.526240,-0.007133104629979292,-0.36906573766922124,0.3957420896305496,-0.007395670920907246,-0.3544584560699002,0.37616658765908995,-0.008616313971691672,-0.3073963914019291,0.32185661700291546,-2.244665287309285,-5.772082
647375.1499160221,4185770.03512568,1521899929.5634,0.182433424675853,0.262277903983811,4,647374.186497958,4185770.80566442,1521899932.081325,2018-03-24 13:58:52.081325,-0.006573267424533638,-0.3824799407542281,0.40626031004096913,-0.006946063731731955,-0.3674445179764315,0.38638711190227143,-0.008510582848659035,-0.31684136141057784,0.3284018551738917,-2.244907815179612,-5.772082000000001
647373.223079894,4185771.57620316,1521899934.59925,1.3549891916331598,0.909167345570889,3,647372.667844279,4185772.1691110153,1521899937.11725,2018-03-24 13:58:57.117250,-0.005852993828738204,-0.38361557365967675,0.4071773576706986,-0.006153784081326913,-0.3686273784397042,0.38743757123591566,-0.006804687410202001,-0.31990254006074426,0.3317371662811118,-2.2450699965057517,-5.743787077002049
647372.112608664,4185772.76201887,1521899939.63525,1.33313766855146,0.929666149902771,4,647371.4387396665,4185772.8518685503,1521899942.15328,2018-03-24 13:59:02.153280,-0.0053946215219665555,-0.3849283248011227,0.4077195552606336,-0.005728711093144018,-0.3703821645993895,0.3884743268123635,-0.00598110270595667,-0.32731212485119077,0.33853093372136744,-2.2451990839187514,-5.698219370364102
647370.764870669,4185772.94171823,1521899944.67131,0.16696987036404598,0.21822806248202695,6,647370.2169212725,4185773.57044625,1521899947.189075,2018-03-24 13:59:07.189075,-0.005612563245884258,-0.38611801918559363,0.4081108524535416,-0.005899543540552499,-0.3720141047176848,0.38935971943886794,-0.005219797439067669,-0.33469352780292927,0.34527342133623745,-2.245329692555236,-5.650857401167684
647369.668971876,4185774.19917427,1521899949.70684,0.341196421382212,1.54848013896905,2,647368.689049862,4185774.9105577553,1521899952.22479,2018-03-24 13:59:12.224790,-0.006204512504944276,-0.38649248861824087,0.4086016848532319,-0.006530480615107304,-0.37254171943304853,0.39017898950710805,-0.005684711724294328,-0.338855053537006,0.3501147153231302,-2.2454860148553455,-5.613601313422535
647367.7091278479,4185775.62194124,1521899954.7427402,1.07381512486745,1.2432050757133302,2,647367.4478152529,4185775.71158328,1521899957.260785,2018-03-24 13:59:17.260785,-0.006151556436808939,-0.3877059633372397,0.4108420390972234,-0.0064351354065229766,-0.37365479429668,0.3925182123449094,-0.004782413830273502,-0.3396372175429256,0.35248338664476825,-2.2455811910174037,-5.619479568063723
647367.186502658,4185775.80122532,1521899959.77883,0.177980201574978,0.873131911791866,3,647366.6826998875,4185777.05310266,1521899962.2946649,2018-03-24 13:59:22.294664,-0.00615612897090663,-0.3868432949827414,0.40946529026970263,-0.006420076378656964,-0.37256864585010896,0.3910331994367232,-0.004682533857888221,-0.3379225584585364,0.35010257153557534,-2.2456477937465804,-5.633613640390324
647366.178897117,4185778.3049800005,1521899964.8105,0.314549714827508,1.44901406298028,2,647365.3372352461,4185779.618691815,1521899967.32618,2018-03-24 13:59:27.326180,-0.0077998238719854535,-0.3834448614568334,0.40725923927093655,-0.00811246262564956,-0.3690089672479221,0.3887573423741739,-0.007969648016446021,-0.33640491202305206,0.3506323902452212,-2.2457733359800445,-5.545187921050793
647364.495573375,4185780.93240363,1521899969.84186,0.360902657421764,0.152254344388559,9,647363.9617020536,4185781.82929222,1521899972.360365,2018-03-24 13:59:32.360365,-0.008284267465077086,-0.37724201613544156,0.4037369234951532,-0.008639722399159208,-0.36256385636508176,0.38508114575040925,-0.010175260345328521,-0.3297607292324759,0.3467468383396689,-2.2458695821428907,-5.5206238984191
647363.4278307321,4185782.72618081,1521899974.87887,1.72519720257294,0.5403662121524451,3,647362.9438550755,4185783.23199306,1521899977.3963299,2018-03-24 13:59:37.396330,-0.008521653753785607,-0.3766609353097933,0.4015905821622785,-0.008914256894260966,-0.362035540180543,0.3830184390875844,-0.009574726065023006,-0.3309179184365443,0.34669143927837925,-2.2459288571243565,-5.497221
647362.459879419,4185783.73780531,1521899979.91379,1.94198111776314,1.53883817443718,2,647361.9524868254,4185784.193254645,1521899982.432725,2018-03-24 13:59:42.432725,-0.00799915977704238,-0.3775785857122627,0.40190877494608573,-0.008357317746581036,-0.36300268083130394,0.38341970243741674,-0.008485087267396454,-0.3319615268759591,0.34731648412303334,-2.2459740607090914,-5.497221
647361.445094232,4185784.64870398,1521899984.95166,1.5327217544292098,0.883254276871943,3,647360.8379407604,4185785.16507393,1521899987.47032,2018-03-24 13:59:47.470320,-0.008215630421774506,-0.37857983628014275,0.40209183484126787,-0.00865200528768395,-0.36415464445501583,0.3838636320958089,-0.008946206481938113,-0.3331881663618166,0.34802808400675195,-2.2460219779403827,-5.497221
647360.230787289,4185785.68144388,1521899989.98898,0.17800072833332695,0.458847332292992,4,647359.7728867824,4185786.924474225,1521899992.504125,2018-03-24 13:59:52.504125,-0.008000673012788645,-0.3761616054334008,0.39858717613247197,-0.008476375868433597,-0.36173531914353674,0.38046835465268625,-0.008650604382958421,-0.3308449656991444,0.34485407394862533,-2.2460851112826106,-5.497221
647359.314986276,4185788.16750457,1521899995.01927,1.7298759482815098,0.24890977894306104,2,647358.8895130825,4185789.041730925,1521899997.53891,2018-03-24 13:59:57.538910,-0.007995020851985266,-0.3714827129053331,0.3927659490553266,-0.008528947087470706,-0.356940581086331,0.3746270395099558,-0.008725261969235745,-0.3261171406582079,0.33916894282164,-2.246151212308761,-5.497221
647358.4640398889,4185789.91595728,1521900000.05855,2.0084329088569497,1.63768887686362,2,647358.0393821425,4185790.7884898847,1521900002.57333,2018-03-24 14:00:02.573330,-0.008838413223921107,-0.36751649032202793,0.3885314742131491,-0.009390749518928473,-0.3528839036372391,0.3703973911557027,-0.009591890469780373,-0.32219760814562537,0.3351778747506009,-2.2462003657174776,-5.497221
