x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647313.877008957,4185819.41979111,1521903996.96771,21.3500538579552,10.8727165033494,1,647313.4754584895,4185820.092552005,1521903999.47495,2018-03-24 15:06:39.474950,-0.31372761051928283,-0.5839278442807024,0.32233375195780745,0.588523243541482,0.0009940633907759011,0.0024458685959509174,-5.636348548123171,-2.0657082378607523
647313.073908022,4185820.7653129,1521904001.9821901,21.6038254223183,11.1272650349684,1,647312.2708786766,4185822.11071094,1521904006.9962049,2018-03-24 15:06:46.996204,-0.3168223214686805,-0.5816629658689518,0.332541399446397,0.5940394480665572,0.004623680524061757,0.0016332275466559854,-5.511466690459084,-2.0661030930476665
647311.467849331,4185823.45610898,1521904012.0102198,22.0626849202914,11.2770640775014,1,647311.0663748966,4185824.1287383446,1521904014.51697,2018-03-24 15:06:54.516970,-0.3165207861559565,-0.5740306280907526,0.34289228526707843,0.5986807375156075,0.005684267369777729,-0.00010126000476420871,-5.414828405640804,-2.066440028806614
647310.664900462,4185824.80136771,1521904017.02372,22.2687758520908,11.1771919387704,1,647307.46716109,4185830.18437279,1521904037.07053,2018-03-24 15:07:17.070530,-0.3157008796329916,-0.5616315247015378,0.3475884792325927,0.5957663524831431,0.00017242810856431257,0.003370320555359463,-5.349145845493982,-2.0672391158513
647304.269421718,4185835.56737787,1521904057.11734,23.4101065389118,3.64400492387698,2,647299.6655531104,4185827.39854482,1521904074.695125,2018-03-24 15:07:54.695125,-0.31144768794002836,-0.5594467419806282,0.3215684724359107,0.5632085636777059,-6.46084760813348e-05,0.0002554080189106078,-5.390425931615854,-2.073461096517642
647295.061684503,4185819.22971177,1521904092.2729099,22.4688549283968,8.47075827043857,2,647292.4342951609,4185816.4061134653,1521904109.78443,2018-03-24 15:08:29.784430,-0.3272814737546727,-0.5822222485623688,0.30995655805250866,0.5497154992367584,-0.0018226479526151917,-0.0014439460547184257,-5.459628650740576,-2.0734412321003592
647289.806905819,4185813.58251516,1521904127.29595,21.8886448522195,15.1125483484917,1,647289.429365369,4185813.179635185,1521904129.80204,2018-03-24 15:08:49.802040,-0.34188073812570674,-0.589369070508597,0.31761595009047,0.5492197718686672,-0.0018413899225342145,-0.0007882877325563475,-5.4098094950472095,-2.073396250017601
647289.051824919,4185812.77675521,1521904132.30813,21.728942716438894,15.7081251724161,1,647288.295159196,4185811.96923097,1521904137.33109,2018-03-24 15:08:57.331090,-0.34447572923863257,-0.5911009565042659,0.3179757304813098,0.5481954087239279,-0.0008865758552946551,-0.0001115052174373854,-5.411592294495903,-2.0734008881400383
647287.538493473,4185811.16170673,1521904142.35405,21.348072337302497,16.7479635911879,1,647286.7807907334,4185810.353038095,1521904147.38411,2018-03-24 15:09:07.384110,-0.3447430951988762,-0.5911467330770022,0.31557296821772485,0.5449466814733,0.00011142435866043354,0.000351789757877502,-5.413870338763402,-2.0734452471290297
647286.023087994,4185809.54436946,1521904152.41417,20.881686345874602,17.6107690680699,1,647284.5075595984,4185807.926895325,1521904162.475125,2018-03-24 15:09:22.475125,-0.34281506507510634,-0.5932998951366999,0.3088977733900757,0.5404255492243439,0.0029885596769742423,-0.0006510898089597816,-5.437345643902827,-2.073454916715309
647282.992031203,4185806.30942119,1521904172.5360801,19.6641474534991,18.9036026017776,1,647282.2425333225,4185805.50920227,1521904177.5120552,2018-03-24 15:09:37.512055,-0.34645658784133193,-0.6022814432594653,0.3100523701885317,0.5450308344817582,-0.00311473929560617,-0.0026049477381441533,-5.3094483390468845,-2.073665857600504
647281.4930354421,4185804.70898335,1521904182.4880302,18.9115490681702,19.349260458982197,1,647281.116188131,4185804.306552735,1521904184.990385,2018-03-24 15:09:44.990385,-0.3530040508900709,-0.6100215739866551,0.3094098853572291,0.5438657293448347,0.0028224342860940638,0.0015282866371012505,-5.238594,-2.073772717299966
647280.73934082,4185803.90412212,1521904187.4927402,18.4870293564017,19.5318748712874,1,647279.6000465751,4185802.687079745,1521904195.0591502,2018-03-24 15:09:55.059150,-0.34601572726437885,-0.6074277301580081,0.2966066966872783,0.5338357210123933,0.004637293699833234,0.005687255054371676,-5.238594,-2.0739312990846086
647278.46075233,4185801.47003737,1521904202.62556,16.993078667329303,19.9234042184765,1,647277.331316979,4185800.26363506,1521904210.1274452,2018-03-24 15:10:10.127445,-0.3503792078331509,-0.6077994950993002,0.2923741173813909,0.5233202987281437,0.0011674780567964282,0.0015437122366680767,-5.141256012446755,-2.0740951134238417
647276.201881628,4185799.05723275,1521904217.6293302,15.1321733400298,20.0746750586225,2,647275.8212417025,4185798.532959735,1521904222.6398351,2018-03-24 15:10:22.639835,-0.35220114656319634,-0.6118166407768025,0.2903612048839689,0.5199933236693838,0.002940746980890363,0.0013640309705037212,-5.137066952025027,-2.07414298118192
647275.440601777,4185798.00868672,1521904227.65034,15.645160782310601,20.760156816018398,1,647275.2501246636,4185797.7463267352,1521904230.1576352,2018-03-24 15:10:30.157635,-0.35354838483932005,-0.6135642259758796,0.29019060573705446,0.5188324942826719,0.0032351274045519934,0.0011267493215711133,-5.130584823270558,-2.074150891372972
647275.05964755,4185797.48396675,1521904232.66493,15.6727199147937,21.004988806441602,1,647274.867558531,4185797.2193144048,1521904235.193215,2018-03-24 15:10:35.193215,-0.35345134966054426,-0.6147052313207553,0.2886065789917113,0.5173388978758554,0.002972862067999932,0.0007439620370166822,-5.138282407913482,-2.0741495104829064
647274.675469512,4185796.95466206,1521904237.7215,15.547988332817301,21.1893853995673,2,647274.4844745591,4185796.69147205,1521904240.236215,2018-03-24 15:10:40.236215,-0.35212160415367877,-0.6158112728421855,0.28520785629081385,0.5149602481451612,0.0029085390570052494,0.0004571744069759298,-5.160838195261234,-2.0741398886437943
647274.293479606,4185796.42828204,1521904242.75093,15.267147199951598,21.313658024557398,1,647274.105055048,4185796.168402885,1521904245.2327352,2018-03-24 15:10:45.232735,-0.3508045156680277,-0.6169071684941504,0.2818407644966726,0.5126035255364252,0.00346215789045963,0.0004736550699192543,-5.183185308035433,-2.074130327947051
647273.91663049,4185795.90852373,1521904247.71454,14.833463688811399,21.3719705083191,1,647273.7261676814,4185795.64574527,1521904250.2228851,2018-03-24 15:10:50.222885,-0.3494892010185851,-0.6180020338011444,0.27847736794452704,0.5102491440187688,0.0023520224286090186,-0.0004097542004608268,-5.205509348842033,-2.0741207446031726
647273.5357048729,4185795.38296681,1521904252.73123,14.2162379444487,21.3754139436946,2,647272.382519402,4185793.9355488652,1521904265.273175,2018-03-24 15:11:05.273175,-0.3553210521696069,-0.6277902339666865,0.2735438900328967,0.505247631174967,-0.004853399791112184,-0.003689380398550629,-5.238594,-2.074191181315533
647271.229333931,4185792.48813092,1521904277.81512,13.195599807102,22.187137392216894,2,647272.272159426,4185792.65078735,1521904285.340585,2018-03-24 15:11:25.340585,-0.3634608737597327,-0.6350358659614862,0.27443810933325846,0.5036205148769265,-0.00556473868208876,-0.004131941664350963,-5.238594,-2.0741357678698527
647273.314984921,4185792.81344378,1521904292.86605,12.441219396400196,24.323305494783696,1,647275.3983937434,4185793.124772485,1521904307.92068,2018-03-24 15:11:47.920680,-0.3530535315816624,-0.6206314549244035,0.2769341870988296,0.5060640828241616,-0.0022565927927702817,-0.002350696863027135,-5.235982181763662,-2.0736194685293303
647277.481802566,4185793.43610119,1521904322.9753098,5.26153023405543,28.0945501451341,3,,,,,,,,,,,,
