x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647253.2821099471,4185796.22856374,1522079891.07393,2.98377658391582,4.87028774580446,2,647251.5362124905,4185798.16391649,1522079896.11124,2018-03-26 15:58:16.111240,0.013422026377447466,-0.5993024077795727,0.4225235197046741,0.012729107086365016,-0.5764011299921485,0.40099453459825407,0.011055714792055152,-0.5151342317439421,0.3527621891015087,-1.8291476835272045,-5.15925841759903
647249.790315034,4185800.09926924,1522079901.14855,4.751700877620911,1.77304486238339,2,647248.925437756,4185801.09221028,1522079903.66573,2018-03-26 15:58:23.665730,0.01265571006238432,-0.6140442747166982,0.4259576569474256,0.011660551282380402,-0.5909617463805111,0.40390767441955744,0.009852542182484492,-0.5196148672338272,0.3489720891860237,-1.8293915360729411,-5.213335818153496
647248.060560478,4185802.08515132,1522079906.18291,3.9334395576663694,1.18276411555387,2,647247.247103034,4185803.308652505,1522079908.70308,2018-03-26 15:58:28.703080,0.010760936735555282,-0.6222862409887983,0.43557893658851543,0.009527862118889174,-0.5985547625575556,0.41337452617964754,0.009983283901328188,-0.5319001720523711,0.36220985168642106,-1.8297913869537916,-5.1184261096395245
647246.43364559,4185804.53215369,1522079911.22325,0.392730632969331,0.583963629889708,3,647245.2247673875,4185805.364696805,1522079913.741855,2018-03-26 15:58:33.741855,0.010064062365111592,-0.6253325333836652,0.4412403602150974,0.008786363754168663,-0.6010591798699015,0.41905834185446084,0.010011929787631935,-0.5421751458692448,0.37394241747218315,-1.830253167891493,-5.004919578104262
647244.015889185,4185806.19723992,1522079916.26046,4.29086836273834,4.359774626354779,1,647241.598997593,4185807.86172469,1522079921.295855,2018-03-26 15:58:41.295855,0.010370851053578642,-0.6209398069391777,0.4403341317982653,0.0090605873391192,-0.5958568553288688,0.41831147344417485,0.009319896460984342,-0.5445831620654011,0.3793617846256478,-1.8308576158523462,-4.897346093554073
647239.1821060011,4185809.52620946,1522079926.33125,6.65782947582685,6.9608436818779005,1,647237.972786396,4185810.35904522,1522079928.85076,2018-03-26 15:58:48.850760,0.009035862604990383,-0.6153081973538587,0.4381787160883437,0.008239049585751085,-0.5864235311209894,0.4142336013849498,0.008938304762991164,-0.5297823041230303,0.37252421903070504,-1.831125643105602,-4.8133414201697615
647236.763466791,4185811.19188098,1522079931.37027,7.2164834167711795,7.69321062272064,1,647235.555195448,4185812.0239846753,1522079933.8875852,2018-03-26 15:58:53.887585,0.007868845380415143,-0.6143581325072287,0.4307002343230585,0.007781323943004681,-0.5837423840199095,0.40550128610327385,0.008188216853810923,-0.5115727878867222,0.35233755729238064,-1.8307683400423251,-4.93620835070957
647234.346924105,4185812.85608837,1522079936.4049,7.5022852658636605,8.20616739465815,1,647230.718143655,4185815.355147935,1522079943.9651752,2018-03-26 15:59:03.965175,0.010665277960737782,-0.6200931992848778,0.40536583827113293,0.011209342480906825,-0.5927593937323851,0.38129428334223076,0.010132735999907716,-0.5392757337936517,0.33829529308617723,-1.831331516545319,-4.860531597567442
647227.089363205,4185817.8542075,1522079951.52545,6.90956691422743,8.71274402835417,1,647223.4642216614,4185820.350738835,1522079959.0781598,2018-03-26 15:59:19.078159,0.006375535834556537,-0.6613273986317908,0.40071102619784743,0.006025046957045116,-0.6307428873369496,0.37407419664136365,0.0017820909893692533,-0.5774345101383016,0.33382961790531007,-1.8336483285346943,-4.7553867693715794
647219.839080118,4185822.84727017,1522079966.6308699,2.765635160907089,7.799105782624839,2,647219.634471616,4185823.3239566553,1522079969.14854,2018-03-26 15:59:29.148540,0.005656931441917631,-0.6720734737858989,0.4028440347152899,0.00441264255131682,-0.6390704887736984,0.37483353137598113,0.003204728667710738,-0.5866463676766137,0.337255579529751,-1.8352587177813833,-4.672638
647219.429863114,4185823.80064314,1522079971.66621,4.68439910076968,7.66389802337244,1,647219.0204371496,4185824.75452892,1522079976.7042398,2018-03-26 15:59:36.704239,0.005407194197079759,-0.6735110965481361,0.40562572917322887,0.004184767769246436,-0.6401930511851674,0.37730744986163606,0.00301822376968805,-0.5879669770133487,0.3396418062127257,-1.8354185207291627,-4.672638
647218.611011185,4185825.7084147,1522079981.74227,6.67246537861428,6.93149769779127,1,647218.2018373795,4185826.6616820246,1522079986.77706,2018-03-26 15:59:46.777060,0.006789679252002551,-0.676843603950765,0.41038542596391014,0.005597863166629788,-0.6434189211235627,0.3817184449435487,0.0038644182643191027,-0.5911185673823074,0.34341728476778305,-1.8355698593773069,-4.672638
647217.792663574,4185827.61494935,1522079991.81185,7.684795640309019,5.35676971238125,2,647216.200872318,4185826.8719059248,1522079996.84816,2018-03-26 15:59:56.848160,0.007919009741176014,-0.6749359858500956,0.4010086332144738,0.006495859752658484,-0.6429073827544177,0.3732609250294774,0.005289968173134735,-0.5919805462859882,0.33605499190140364,-1.8356378011585337,-4.672638
647214.609081062,4185826.1288625,1522080001.88447,8.40193313946136,7.80403885865854,1,647212.2222181736,4185825.01467882,1522080009.4363098,2018-03-26 16:00:09.436309,0.007284994036118764,-0.6629289554196552,0.38276331329280633,0.0060060177893420386,-0.6351325479227589,0.3587991036386168,0.004912421950901941,-0.5878111133511692,0.3253069932597416,-1.8361383409910983,-4.672638
647209.835355285,4185823.90049514,1522080016.98815,7.8632859767530086,9.48475615142149,1,647207.4486108065,4185822.786366,1522080024.539605,2018-03-26 16:00:24.539605,0.014022507699036013,-0.6257264978138538,0.35333917671839155,0.013699394572740137,-0.5985246618926434,0.33142886298084656,0.01191403979796779,-0.5526367815969293,0.3013463118331272,-1.8366193397245356,-4.6548359529670975
647205.061866328,4185821.67223686,1522080032.09106,4.6697578835009805,9.794897999996518,2,,,,,,,,,,,,,,,
