x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647288.059411062,4185809.39897999,1522030723.4718199,2.6788870659141297,3.6269263175112703,1,647286.293453214,4185811.08225771,1522030728.5260448,2018-03-26 02:18:48.526044,-0.0010579290611234526,-0.5717294777913997,0.5073582834313592,-0.0010943155528507498,-0.5523245084966039,0.48629295434849507,-0.0010894300629241405,-0.5036746510844453,0.4383436069956269,-1.8714514630603851,-5.22236
647284.527495366,4185812.76553543,1522030733.5802698,0.658712767951821,0.633749807066438,3,647283.3745730355,4185813.760981775,1522030736.1066449,2018-03-26 02:18:56.106644,-0.0013138662223247527,-0.566774111546572,0.5021069548855385,-0.0014639922375319636,-0.5473385101093572,0.48126403892271935,-0.0018643884081287615,-0.49836396348500556,0.43348140474304514,-1.8713153317828337,-5.222360000000001
647282.221650705,4185814.75642812,1522030738.63302,0.212290281419471,0.576521375124685,4,647281.3810206285,4185815.592390885,1522030741.159025,2018-03-26 02:19:01.159025,-0.0010934669237369077,-0.5639479025698168,0.4995507529245581,-0.00123360992005489,-0.5444601726706295,0.47880266212292016,-0.0016133022524583013,-0.4951645923618054,0.43094817556266307,-1.8712559235723338,-5.22236
647280.540390552,4185816.42835365,1522030743.68503,0.199439707965693,0.7200913644162109,3,647279.559920542,4185817.169625325,1522030746.21166,2018-03-26 02:19:06.211660,-0.0008566776199674941,-0.5621338905784037,0.49758065794717793,-0.0009171245282534185,-0.5426418974187279,0.47693307238944216,-0.001059590934714208,-0.4932150516052091,0.42910183558061316,-1.8712164510966454,-5.22236
647278.579450532,4185817.910897,1522030748.73829,2.39132521067851,0.585892340124155,2,647277.6285101405,4185818.856637885,1522030751.26622,2018-03-26 02:19:11.266220,-0.0004617650717403249,-0.5593070478798567,0.4954057204888147,-0.00045586796339243396,-0.5395911576445477,0.474687671163915,-0.00039233966938052867,-0.48937068160267777,0.4263515758300446,-1.871226750316319,-5.222359999999999
647276.677569749,4185819.80237877,1522030753.79415,1.06971271321658,2.4896885232842,2,647275.4120302824,4185820.61829134,1522030756.3224401,2018-03-26 02:19:16.322440,-0.00022377652875150977,-0.560281190577167,0.49341430433729927,-0.00022784104599425647,-0.5407298926403121,0.4729185006329673,-0.000154664237972571,-0.4900795992701506,0.424324098560124,-1.8713098120086569,-5.22236
647274.146490816,4185821.43420391,1522030758.8507302,1.29349372344583,2.94257792618604,2,647273.1618366055,4185822.12745381,1522030761.3784952,2018-03-26 02:19:21.378495,0.00017746235682943035,-0.5611648981818549,0.489717284591339,0.00016650555073727258,-0.5416822151628646,0.4693107401490641,0.00021020444970645813,-0.4905197430773396,0.42029189695798996,-1.87132853849611,-5.22236
647272.177182395,4185822.82070371,1522030763.90626,3.10376862840617,3.3170932720533,1,647271.19261539,4185823.51389217,1522030766.4338,2018-03-26 02:19:26.433800,0.0003691420097557546,-0.5608327349465304,0.48235737665850487,0.0003818485226456114,-0.5413510721428157,0.46191207764248476,0.00043305900162390887,-0.49037943776525833,0.41297898491406854,-1.8713020468107289,-5.22236
647270.208048385,4185824.20708063,1522030768.96134,3.67098287973255,2.8579571764383704,1,647269.2236805395,4185824.90012878,1522030771.48837,2018-03-26 02:19:31.488370,-0.00045161211383715205,-0.560525709357953,0.47610660845909375,-0.0004080322651083823,-0.540939841616004,0.4556078229902023,-0.00033532392809523803,-0.48996214083467793,0.40680293406742035,-1.8713224795322208,-5.22236
647268.239312694,4185825.59317693,1522030774.0154,3.63355154994581,0.394747467460289,2,647267.2547730415,4185826.559768835,1522030776.541575,2018-03-26 02:19:36.541575,0.0001119832219529937,-0.5649240549434563,0.4738166681483177,-6.181199228040557e-05,-0.5455171814752273,0.45334787902806517,-0.0013907086809291924,-0.4952131207292074,0.4047544979231684,-1.871461239462716,-5.22236
