x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647322.724577712,4185803.05862392,1521947659.17789,2.45719965794662,3.1108611031637503,2,647320.065252474,4185806.510759745,1521947666.7207952,2018-03-25 03:14:26.720795,-0.0023162215148308796,-0.4794073499908957,0.4826244963290069,-0.0022236317881803858,-0.46335140553583604,0.4642911108949331,-0.0020568992387742097,-0.4189907390799207,0.4173170219802412,-2.1216078910000524,-5.497221000000001
647317.405927236,4185809.96289557,1521947674.2637,2.14595491124481,0.818577482507247,2,647316.386231907,4185810.67829796,1521947676.778575,2018-03-25 03:14:36.778575,-0.001871965504644954,-0.4740500668178437,0.47951661116510724,-0.001844095289683198,-0.4580641489012872,0.4616538559716381,-0.0019344847040050905,-0.41399112283763273,0.4155848805188398,-2.1215200926914743,-5.497221
647315.3665365779,4185811.39370035,1521947679.29345,0.28217216580656,0.3628796267483421,3,647314.699363664,4185812.573207545,1521947681.8080802,2018-03-25 03:14:41.808080,-0.0025233586017958942,-0.4709195972530549,0.4787430331935478,-0.00256917412338363,-0.45469515448017955,0.4608662939104404,-0.002774845574848417,-0.41039919841373595,0.4149642863954647,-2.1215169532706457,-5.497221
647314.03219075,4185813.75271474,1521947684.32271,2.1372316611393503,1.89849820050102,1,647313.364943021,4185814.932354675,1521947686.837625,2018-03-25 03:14:46.837625,-0.0031004779178823577,-0.46549717731931217,0.4792755977187627,-0.0030856049098014343,-0.4488432094133436,0.46121262279643616,-0.003127719907731835,-0.4040565321713979,0.415167714263948,-2.121537577105298,-5.497221
647312.6976952921,4185816.11199461,1521947689.35254,2.5787958969082205,1.6697661227733305,2,647310.8459996905,4185817.66763817,1521947694.380355,2018-03-25 03:14:54.380355,-0.002178226821560117,-0.45947115392735227,0.481257001184407,-0.0019583634289819934,-0.4427030218182655,0.46333717892246556,-0.0014746115643835822,-0.3977702062084846,0.41762265033722346,-2.1214356426548546,-5.497221
647308.994304089,4185819.22328173,1521947699.40817,3.6861894864199294,3.08766142076459,1,647308.069259585,4185820.00043003,1521947701.9199052,2018-03-25 03:15:01.919905,-0.0005096273417597441,-0.46270314549715585,0.48194734549034485,-2.777674596540769e-06,-0.4445984059406959,0.46272742319633586,0.0015690833767952883,-0.3949430429476528,0.4125215281031675,-2.1449528934565993,-5.497221000000001
647307.144215081,4185820.77757833,1521947704.4316401,3.95823430701283,3.26789793226078,1,647306.2187342176,4185821.555094345,1521947706.94456,2018-03-25 03:15:06.944560,-0.0004530359689761676,-0.4641331829476004,0.4802135339363756,9.539266610195107e-05,-0.44532002110091823,0.46027552067808564,0.0019092969019850053,-0.3919801669583108,0.4064826173404831,-2.1450277843128522,-5.497221
647305.293253354,4185822.33261036,1521947709.4574802,4.09835380484769,3.21506121207299,1,647302.5160976734,4185824.66575934,1521947716.9981802,2018-03-25 03:15:16.998180,-0.0009643554036724705,-0.4666911580247908,0.4767991098657882,-0.00046501161701718863,-0.4464911580038223,0.4554657663073444,-2.9046741426008715e-05,-0.3860151876858634,0.3947359356272423,-2.1451686703051096,-5.497221
647299.738941993,4185826.99890832,1521947724.53888,3.8146703729370697,0.6229108217648001,2,647297.876132304,4185828.6729285,1521947729.5659852,2018-03-25 03:15:29.565985,-0.001216676139823264,-0.46762716781630187,0.4680932338209013,-0.0011882640646206782,-0.44711562272499816,0.4462597029714873,-0.003911511804501638,-0.39230639350055363,0.3903758070758917,-2.1454766281681925,-5.40707242256175
647296.013322615,4185830.34694868,1521947734.59309,2.88514972531454,2.14403491372664,1,647295.0821102986,4185831.183785005,1521947737.10612,2018-03-25 03:15:37.106120,-0.0006616232004342526,-0.46906593369159444,0.4616394048471418,-0.0005700443238342429,-0.4486029522831957,0.4395519005587942,-0.0010873623561657858,-0.40357012000744774,0.3928587018145514,-2.1456586471810772,-5.2758098951983765
