x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647223.072946537,4185908.30356056,1521891121.53197,1.6535119018523798,0.16503786384586902,2,647222.9190531266,4185908.56208994,1521891124.0629501,2018-03-24 11:32:04.062950,-0.041607498790713404,-0.2606287064349607,0.12978662223063095,0.3924454557358791,-0.005499096872654664,0.006643762692538899,-8.72476438415868,-2.0308089630375155
647222.765159716,4185908.82061932,1521891126.59393,0.340977441855953,0.132171705601136,4,647222.9161075415,4185909.329645375,1521891129.12388,2018-03-24 11:32:09.123880,-0.037569881927969784,-0.2602515908843321,0.12966259435480945,0.3937550355167247,-0.004647479328116061,0.005955603671946225,-9.069044581604008,-2.0308993386771292
647223.067055367,4185909.83867143,1521891131.65383,2.01520150051954,0.8589839224432191,2,647223.1695550131,4185910.4634226803,1521891134.1834102,2018-03-24 11:32:14.183410,-0.03204715031228088,-0.26289242046735123,0.12958409365091722,0.3974716872428373,-0.003415713504047938,0.005257784047161651,-9.668011593630649,-2.0310835287410995
647223.272054659,4185911.08817393,1521891136.71299,2.72804378094911,1.12739411825978,2,647223.4307616585,4185911.5752582997,1521891139.24313,2018-03-24 11:32:19.243130,-0.026336438738572276,-0.2623125315478923,0.12716304190896088,0.39919824677409493,-0.0025568722570286292,0.004699642587978024,-10.200669785344703,-2.0311669064779148
647223.589468658,4185912.06234267,1521891141.77327,3.13245303588499,2.41164722430649,1,647223.9068705385,4185913.03647428,1521891146.83336,2018-03-24 11:32:26.833360,-0.01884630187129652,-0.260966909447779,0.12245961669749718,0.4010404267688948,-0.002366412973022418,0.002863835203581494,-10.907619547194157,-2.031235712002258
647224.224272419,4185914.01060589,1521891151.89345,3.1104825528424103,3.07537805889835,2,647224.4839525151,4185914.395887835,1521891154.4245,2018-03-24 11:32:34.424500,-0.010156777345746602,-0.2592496196966612,0.12125629010194305,0.4000419416312152,-0.0034057787456108542,-0.0011584940969414231,-11.402940337361784,-2.0312851392979705
647224.743632611,4185914.78116978,1521891156.95555,3.36033545786634,3.3202962189496,2,647225.0060256615,4185915.163356535,1521891159.485235,2018-03-24 11:32:39.485235,-0.004611363768140701,-0.2603093748658866,0.12284765175755578,0.3993279094352944,-0.004891274801075013,-0.002767424924454011,-11.652250986898203,-2.0313517476151035
647225.2684187121,4185915.54554329,1521891162.01492,3.56654303458086,3.52292043782923,2,647225.5251203715,4185915.93307817,1521891164.542975,2018-03-24 11:32:44.542975,0.0009578516943544422,-0.2612935426663506,0.12441954557445063,0.39857006912689324,-0.0059948093251924635,-0.0038291943599337783,-11.900538810859256,-2.031416951677804
647225.781822031,4185916.32061305,1521891167.0710301,3.73699389287445,3.68848997140824,2,647225.9324387244,4185916.815184455,1521891169.597485,2018-03-24 11:32:49.597485,0.007653022073563104,-0.2591491249130697,0.1252172313871603,0.39596718973806755,-0.006005151539156459,-0.004191069971537009,-12.112118385306236,-2.0314251567963297
647226.083055418,4185917.30975586,1521891172.12394,3.90547540205103,3.7761614254381097,2,647226.1408715129,4185917.90015061,1521891174.6498451,2018-03-24 11:32:54.649845,0.016375800060581498,-0.2514076346371324,0.12463282506932474,0.39006051970134675,-0.004422005463539399,-0.004330287773050334,-12.25855657161387,-2.031331496048086
647226.198687608,4185918.49054536,1521891177.17575,4.07565430789828,3.78681079212451,2,647226.2440340875,4185919.09458101,1521891179.702495,2018-03-24 11:32:59.702495,0.02364778945172691,-0.24215145113849984,0.12318997644136723,0.3836037922838212,-0.0030261782220687692,-0.004801595235047987,-12.382427563116346,-2.031216096833123
