x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647385.871964301,4185751.35140014,1521432704.41397,0.617781217542671,2.22596460932534,3,647385.2816133855,4185751.63232926,1521432706.91447,2018-03-19 04:11:46.914470,-0.0027633169529141244,-0.204693146721281,0.22818529233315502,-0.002727541660179897,-0.19770679962446985,0.2190380156607657,-0.002570670086479189,-0.18112391170436856,0.19814721550616288,-2.219809879352523,-5.497221
647384.69126247,4185751.91325838,1521432709.41497,1.34560746657119,2.11368703571922,1,647383.5106571789,4185752.4750708602,1521432714.415565,2018-03-19 04:11:54.415565,-0.002729878218520325,-0.20675954585805065,0.22933268870286416,-0.0026849646757732826,-0.1997920830463394,0.22019174220921953,-0.0025320583396019614,-0.18326554890772548,0.19935327511053114,-2.219839229261895,-5.497221
647382.330051888,4185753.03688334,1521432719.4161599,0.22533066295454,1.29619834435876,4,647381.4347973249,4185753.23680567,1521432721.916795,2018-03-19 04:12:01.916795,-0.0024980395392136395,-0.21021729195022915,0.2316761723381928,-0.0024688717674317545,-0.20326523632500068,0.22253157746816749,-0.0019994206512473564,-0.18679635446491505,0.20170567445483867,-2.219879765407817,-5.497221
647380.539542762,4185753.436728,1521432724.4174302,1.13907666185848,1.77721244462425,1,647379.6440948979,4185753.63669346,1521432726.918605,2018-03-19 04:12:06.918605,-0.0015715281760183344,-0.21156460685510808,0.23277189188035982,-0.001569169869021489,-0.20462294767503914,0.22368818027976417,-0.00046806786233000164,-0.18705021867997543,0.20189393894765287,-2.2198977891303633,-5.531861391660334
647378.7486470339,4185753.83665892,1521432729.41978,0.419084433654712,1.9797722548066696,2,647378.0899160809,4185753.9951543454,1521432731.922,2018-03-19 04:12:11.922000,-0.0013928396633445458,-0.2120171771531663,0.23320689649279924,-0.0014147600564539328,-0.2050888613452215,0.2241991788568817,-4.8309599746054754e-05,-0.18615263776596414,0.20121763277477261,-2.2199071368776084,-5.57450965276544
647377.4311851279,4185754.15364977,1521432734.4242196,1.31730199567198,2.0065463191107,1,647376.772659715,4185754.312095905,1521432736.9256597,2018-03-19 04:12:16.925659,-0.001391920511527596,-0.2123914064313283,0.2335573352169621,-0.0014187777141175736,-0.20547504053646592,0.22461381544536807,2.830790415034312e-06,-0.18538835740986892,0.20063003800875195,-2.219915095749525,-5.610548953100304
647376.114134302,4185754.47054204,1521432739.4271,1.3078345557399098,1.8455380605246496,2,647375.4957759825,4185754.7915474204,1521432741.92857,2018-03-19 04:12:21.928570,-0.0013254045870723444,-0.2124554734591033,0.23327179058558908,-0.0013500140930009091,-0.20551914448760236,0.2243388838412959,9.983788911208102e-05,-0.18468539996491012,0.19966808019618532,-2.219905986377877,-5.644836619134329
647374.877417663,4185755.1125528,1521432744.4300401,0.50442588497571,2.20000972937613,3,647374.5078684415,4185755.47813535,1521432746.9311652,2018-03-19 04:12:26.931165,-0.0013963035543533633,-0.21213275785533,0.23228881177344218,-0.0014370071961952169,-0.20516292447686152,0.22331811972014626,0.00013375602437409873,-0.18412720043314362,0.19840731675275905,-2.219885317687574,-5.669417976085468
647374.13831922,4185755.8437179,1521432749.43229,1.57301386169455,2.50074569165788,1,647373.3990863825,4185756.57501549,1521432754.435445,2018-03-19 04:12:34.435445,-0.0014489766821821765,-0.21144175061336346,0.2305206076171083,-0.0014888551157612728,-0.20442836405605272,0.22147550869904217,-1.5395637497181425e-05,-0.18345908414965734,0.19652318456866413,-2.2198535467406133,-5.694751455664657
647372.659853545,4185757.30631308,1521432759.4386,2.4174958207729302,2.83038559272684,1,647372.2903829911,4185757.6718174648,1521432761.93919,2018-03-19 04:12:41.939190,-0.0014477875445675359,-0.21075079274248598,0.2287525296106488,-0.0014693674821507352,-0.20369385610264545,0.2196330291404659,-0.0002649828442659666,-0.18279101531235226,0.19463918655436183,-2.219821778056769,-5.720083140205816
