x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647429.7668932129,4185619.30406892,1521528143.12849,4.6475359174748,9.02887759995421,2,647429.788344162,4185619.2639350304,1521528145.6683102,2018-03-20 06:42:25.668310,-0.057061634098999794,-0.12828274585182398,0.0605214295642038,0.135305674635891,0.013907591929259952,0.022210297404369448,-4.14287969786118,-2.22177389438489
647429.8097951111,4185619.22380114,1521528148.2081301,4.7564540912662805,9.039248538113698,1,647429.831250272,4185619.18365929,1521528150.748445,2018-03-20 06:42:30.748445,-0.05707276480616845,-0.12835936360831912,0.0605763389893485,0.13541555969248448,0.013840616100288835,0.022358687927089168,-4.13284053486648,-2.221767207182738
647429.8527054329,4185619.14351744,1521528153.28876,4.80822630017397,9.04131142649835,1,647429.874146739,4185619.1034017904,1521528155.82745,2018-03-20 06:42:35.827450,-0.057285227636279724,-0.12818317947369182,0.06079119927641421,0.1351497113349287,0.01377365547737469,0.022507044353628082,-4.118002138917292,-2.2217593637353077
647429.895588045,4185619.06328614,1521528158.3661401,4.80469400646841,9.0350757676561,1,647429.9170284669,4185619.023172155,1521528160.904725,2018-03-20 06:42:40.904725,-0.05749761821731666,-0.12800705931583406,0.06100598653386143,0.13488395810247034,0.013674840136102318,0.022595092436660885,-4.103168910223355,-2.2217515230048073
647429.938468889,4185618.98305817,1521528163.44331,4.74578776255533,9.020529471097039,1,647429.9599027359,4185618.94295638,1521528165.981135,2018-03-20 06:42:45.981135,-0.05770997160643328,-0.12783096865846386,0.06122073616825544,0.1346182498494345,0.013564115031596713,0.022660581152302618,-4.088338238969576,-2.22174368363091
647429.9813365829,4185618.90285459,1521528168.51896,4.62944130537965,8.99763913184717,2,647429.9932973019,4185618.857834995,1521528171.059495,2018-03-20 06:42:51.059495,-0.05751130996366896,-0.12708445594242296,0.06089233104605126,0.1336471866701155,0.013463611406231783,0.02280236598898308,-4.075964030225847,-2.221739539871073
647430.0052580211,4185618.8128154,1521528173.6000302,4.62420567850581,8.98989127544207,2,647430.0455713335,4185618.731209195,1521528178.6799803,2018-03-20 06:42:58.679980,-0.05720632544207189,-0.1259824085008459,0.060380491612127926,0.13219670534697345,0.013310457073930344,0.022997772793382512,-4.058346009812752,-2.2217336945110686
647430.085884646,4185618.64960299,1521528183.7599301,4.7825136309589285,8.99490818495252,1,647430.1060413329,4185618.608799825,1521528186.299915,2018-03-20 06:43:06.299915,-0.05698234913667881,-0.1250683959700887,0.059948561900703794,0.13093572206276455,0.013148449786723932,0.023127315142477584,-4.042725918522109,-2.2217279693763783
647430.12619802,4185618.56799666,1521528188.8399,4.7773299892166285,8.98490285339467,1,647430.146346492,4185618.527209945,1521528191.37887,2018-03-20 06:43:11.378870,-0.05683306091442607,-0.12445917514145378,0.059660665950397464,0.1300952338811751,0.013040466714517016,0.023213659917687694,-4.032314600237511,-2.2217241533860688
647430.166494964,4185618.48642323,1521528193.91784,4.716379739820232,8.966534474673981,1,647430.1866476,4185618.44562818,1521528196.457325,2018-03-20 06:43:16.457325,-0.056733443711837396,-0.12367586340901457,0.059367509254996856,0.12904964983653225,0.012932494441754257,0.023299996356947277,-4.023917111675363,-2.221718762705038
647430.206800236,4185618.40483313,1521528198.99681,4.597424727566629,8.939742917564349,2,647430.2253758304,4185618.3632430453,1521528201.535615,2018-03-20 06:43:21.535615,-0.05661908181541897,-0.12285385102661384,0.0590589737136826,0.1279646164529612,0.012826224780835938,0.023398949507417447,-4.015168579808406,-2.221713324763386
647430.243951425,4185618.32165296,1521528204.07442,4.65766951573275,8.936880051281811,1,647430.2625322579,4185618.28005105,1521528206.613935,2018-03-20 06:43:26.613935,-0.056486637077312905,-0.12200477065402915,0.058735397285829355,0.12685383612610684,0.012721654024155555,0.023510526943588322,-4.005933603449674,-2.2217079449370614
647430.281113091,4185618.23844914,1521528209.15345,4.58302929556812,8.915035263136721,2,647430.305924034,4185618.2000402147,1521528211.69305,2018-03-20 06:43:31.693050,-0.05642581941223452,-0.12126278288216645,0.05847135756386077,0.12584486349694604,0.012610331325594299,0.02357210260404751,-3.9986243685590455,-2.2217023337968973
647430.330734977,4185618.16163129,1521528214.23265,4.57579024566714,8.90144532475516,2,647430.3475964749,4185618.1191501003,1521528216.772025,2018-03-20 06:43:36.772025,-0.056345239765863184,-0.12049123473075246,0.05819088720329411,0.12480778300102241,0.01248777794142769,0.023614116957990178,-3.9907837026760227,-2.2216967863567123
647430.3644579729,4185618.07666891,1521528219.3114,4.568948979943401,8.88762957561063,2,647430.385700186,4185618.0364313005,1521528221.8509,2018-03-20 06:43:41.850900,-0.056223621472021465,-0.11965827710657179,0.057876288668683704,0.12371229979046636,0.012335077856310986,0.023585395723218577,-3.981839241935132,-2.221691370993548
647430.406942399,4185617.99619369,1521528224.3904,4.66732998560992,8.8873759288065,1,647430.428195768,4185617.955935145,1521528226.9312048,2018-03-20 06:43:46.931204,-0.0561523551497176,-0.11890048802343803,0.05760350525573474,0.12268822211346343,0.012177945521030138,0.02353852968936363,-3.9742475271256863,-2.221685791998948
647430.4494491371,4185617.9156766,1521528229.47201,4.6944412191069,8.876821700836368,1,647430.4707099935,4185617.87540372,1521528232.0137,2018-03-20 06:43:52.013700,-0.05608105781192799,-0.1181423671520128,0.05733060247199231,0.12166369592632899,0.01202074430060736,0.02349164303703713,-3.9666524909794183,-2.2216802105585494
647430.49197085,4185617.83513084,1521528234.5553901,4.65143156241517,8.85591948041394,1,647430.5132403041,4185617.7948415102,1521528237.0981002,2018-03-20 06:43:57.098100,-0.05600973176842337,-0.11738395484609526,0.05705759433733528,0.12063877679884467,0.011863483249632727,0.023444739044144583,-3.9590545171913387,-2.2216746269940506
647430.534509758,4185617.75455218,1521528239.64081,4.53622407182919,8.824582649669722,2,647430.5521812229,4185617.712432515,1521528242.1828098,2018-03-20 06:44:02.182809,-0.055897088343513666,-0.11656366814280597,0.056750210545864516,0.11955499050926985,0.011709810697888323,0.02341270262929478,-3.9503448347160797,-2.221669175976964
647430.569852688,4185617.67031285,1521528244.72481,4.5264797963813095,8.80726351514982,2,647430.5873665966,4185617.62809687,1521528247.2675748,2018-03-20 06:44:07.267574,-0.0557412457422687,-0.11567872475393023,0.05640689719307287,0.11840970665004223,0.011559899057008317,0.02339621491861241,-3.940473122695232,-2.2216638638632507
647430.604880505,4185617.58588089,1521528249.81034,4.58517700032778,8.798659038236961,1,647430.62237831,4185617.54370402,1521528252.35079,2018-03-20 06:44:12.350790,-0.05558358013799164,-0.11479125580323252,0.056062134162925124,0.11726211516666715,0.01149740011318527,0.02344913028427638,-3.9305541418174528,-2.2216585594215776
647430.639876115,4185617.50152715,1521528254.8912401,4.5063562433877005,8.770730520395821,2,647430.657788086,4185617.4595609,1521528257.43177,2018-03-20 06:44:17.431770,-0.055430742573948956,-0.11391130276063302,0.05572148170819931,0.11612180732912383,0.011516998233346745,0.023549970778419083,-3.92076755709612,-2.221653242040157
647430.6757000571,4185617.41759465,1521528259.9723,4.496155859118018,8.751359990407769,2,647430.6999961396,4185617.378885595,1521528262.51351,2018-03-20 06:44:22.513510,-0.055355995631098914,-0.11314810278561316,0.055445737354344604,0.11509248931314443,0.011534402223867325,0.023625931403853256,-3.9130804605513014,-2.221647672440603
647430.7242922221,4185617.34017654,1521528265.05472,4.58059707950318,8.743809295940501,1,647430.7485833825,4185617.3014754253,1521528267.59542,2018-03-20 06:44:27.595420,-0.055354586075882825,-0.11249462006819641,0.055230973458809535,0.11416750560197074,0.011549743975675849,0.023678520890581478,-3.9073656766520273,-2.2216418666059514
647430.772874543,4185617.26277431,1521528270.1361198,4.57037706370658,8.72270935802902,1,647430.79717076,4185617.224065185,1521528272.67734,2018-03-20 06:44:32.677340,-0.05535317730670218,-0.11184113763987218,0.055016209926055784,0.1132425217523971,0.011565085726215443,0.023731110197806705,-3.901650906162908,-2.221636060760857
647430.821466977,4185617.18535606,1521528275.21856,4.4648433944849915,8.68795189891862,2,647430.840494884,4185617.143939965,1521528277.7601,2018-03-20 06:44:37.760100,-0.05529114520963431,-0.11109682505758232,0.05475099383674938,0.11223110165317561,0.01158213534352641,0.02380302965003425,-3.8943045838590544,-2.221630449001668
647430.859522791,4185617.10252387,1521528280.30164,4.45234597028365,8.665568531625121,2,647430.876575539,4185617.060081385,1521528282.843875,2018-03-20 06:44:42.843875,-0.0551456981310814,-0.11022755388495727,0.05441636372813398,0.11110077696400923,0.011601534447810877,0.023901544943941932,-3.884713490476412,-2.2216251044710846
647430.893628287,4185617.0176389,1521528285.38611,4.4398330845479,8.642741521421451,2,647430.906459264,4185616.973038715,1521528287.92807,2018-03-20 06:44:47.928070,-0.05492894194714635,-0.10925152191822975,0.054022414121772666,0.10986889304586064,0.011622940587469962,0.024022791245509482,-3.8732039528899858,-2.221619988946552
647430.919290241,4185616.92843853,1521528290.47003,4.42670651856473,8.6193055170528,2,647430.941863536,4185616.888821315,1521528293.0123448,2018-03-20 06:44:53.012344,-0.05477564984346377,-0.10837043373911943,0.053681234477391496,0.10872729366399904,0.011642562180872035,0.024123813022816767,-3.8634011774702977,-2.221614668969571
647430.9644368311,4185616.8492041,1521528295.5546598,4.4148504926237315,8.594876096270902,2,647430.9841628165,4185616.80811458,1521528298.09765,2018-03-20 06:44:58.097650,-0.05470152394243485,-0.10760766534128134,0.0534058433752678,0.1076981541808835,0.011659960396002107,0.02419961556119075,-3.855726446854371,-2.221609092931365
647431.003888802,4185616.76702506,1521528300.64064,4.5115416465699685,8.58458981821758,1,647431.0236160846,4185616.72593281,1521528303.1837902,2018-03-20 06:45:03.183790,-0.05503112333549725,-0.10765852524268109,0.05351708572530992,0.10750762142644057,0.011889341300976531,0.024749279813374183,-3.8471680726102475,-2.227362899594737
