x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647453.668261545,4185686.09965357,1521274028.52255,2.88968622129645,2.13556137323623,1,647452.5653399406,4185687.42900655,1521274033.550585,2018-03-17 08:07:13.550585,-0.010746894416149073,-0.19925315491429588,0.2506060902040554,-0.011200764720673648,-0.19136170564372026,0.24246840532838682,-0.010340435439837543,-0.17771543497887018,0.22546032038156322,-2.543284296924826,-5.562821050808829
647451.4624183361,4185688.75835953,1521274038.57862,3.20400437306516,2.4091017656158,1,647450.3602278444,4185690.086832525,1521274043.603325,2018-03-17 08:07:23.603325,-0.01195748889892375,-0.19681919000852918,0.24735232325017653,-0.011760401360593094,-0.18961859360760763,0.24012487586269002,-0.01027495286388519,-0.17700589283538287,0.22462141425405185,-2.5433786510274947,-5.353171767475033
647449.2580373529,4185691.41530552,1521274048.62803,3.22406693107059,1.9526446464870304,2,647448.7107470324,4185692.085941345,1521274051.140445,2018-03-17 08:07:31.140445,-0.013673286711218098,-0.18940994530805857,0.23713177926377796,-0.012797394847481401,-0.183328057986766,0.230784942810463,-0.0109286113185708,-0.17096826991149278,0.21486123168362348,-2.543425326938589,-5.100960027739598
647448.163456712,4185692.75657717,1521274053.65286,3.3924864011075897,2.15799935576618,1,647447.6160620915,4185693.4273409247,1521274056.16576,2018-03-17 08:07:36.165760,-0.01232870907909666,-0.19363740852527972,0.2435372145090513,-0.01189434675611361,-0.18599571181217683,0.23547080027676787,-0.010696719275390919,-0.17078244627128297,0.2163299287390606,-2.5434589761052844,-5.290854678756724
647447.0686674711,4185694.09810468,1521274058.67866,3.48351397016487,2.05391518724763,1,647446.521022219,4185694.76917519,1521274061.192705,2018-03-17 08:07:41.192705,-0.011256941163190065,-0.19786624316860507,0.2499447272692683,-0.011248545876303813,-0.1886642314328361,0.2401581778422881,-0.01167945948818025,-0.17059656341696194,0.2177991029564592,-2.543492636176058,-5.4808109040762165
647445.973376967,4185695.4402457,1521274063.70675,3.5033602554909904,1.57999344863226,2,647445.442444218,4185696.1576442253,1521274066.22207,2018-03-17 08:07:46.222070,-0.010042751360751938,-0.20006959907500232,0.2542384224386173,-0.010231746186611185,-0.1900718293810051,0.2434498280428192,-0.011260470730156243,-0.17159775274480532,0.22065512598957715,-2.5435496087059546,-5.5434015414003355
647444.9115114689,4185696.87504275,1521274068.73739,3.31450878489466,1.87299956842027,2,647444.3739248475,4185697.5804187898,1521274071.252335,2018-03-17 08:07:51.252335,-0.008455789080215353,-0.19980009399938764,0.2559532663147222,-0.008962431227831587,-0.1900068332832525,0.24510347614476055,-0.01092461262137176,-0.174322512089013,0.2255005229497069,-2.5436363365388535,-5.442462855481889
647443.836338226,4185698.28579483,1521274073.76728,3.39488833544734,2.2426447139799,1,647443.298999783,4185698.9908448253,1521274076.281065,2018-03-17 08:07:56.281065,-0.00817497723147604,-0.1996092608712538,0.2574692642534275,-0.008579141717598694,-0.18996552536977498,0.24651384245888164,-0.009532203846609605,-0.1767509621068384,0.22978101089547837,-2.5437209675235013,-5.346439055951427
647442.76166134,4185699.69589482,1521274078.79485,3.4128380907725697,2.38856417806254,1,647442.2245178099,4185700.400688765,1521274081.307715,2018-03-17 08:08:01.307715,-0.008203295263480744,-0.1997471265570749,0.2576502970043249,-0.008536836253914368,-0.189795618795903,0.24621864734959947,-0.008338397622304046,-0.17663455967182987,0.22988582384511055,-2.5437957684433936,-5.2848257697085
647441.68737428,4185701.10548271,1521274083.82058,3.36943670907286,2.3529960579435603,1,647440.612938902,4185702.51526662,1521274088.8470201,2018-03-17 08:08:08.847020,-0.00771530219813029,-0.1971001954636489,0.25593303483460483,-0.007933895661149867,-0.1871335473492117,0.24405602681675445,-0.006910955110057494,-0.17434228951550051,0.22765034473347076,-2.543837372805466,-5.288993336290882
