x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647397.612385845,4185753.70359011,1521287186.88426,2.13878952539302,2.27124486748728,2,647397.7806563015,4185754.993675985,1521287189.41549,2018-03-17 11:46:29.415490,-0.005632633130806329,-0.1357695181330068,0.15653689387859077,-0.005699940213688005,-0.1289894869986422,0.14689477932269931,-0.005435930317771058,-0.1127702837752404,0.12650987827873333,-2.544552358492396,-5.744229403842613
647397.948926758,4185756.28376186,1521287191.94672,2.55751647541482,0.9712641540323372,2,647397.6999255884,4185756.3639700096,1521287194.47678,2018-03-17 11:46:34.476780,-0.007290493599750161,-0.13286561924932533,0.15263748672358915,-0.007666221701413192,-0.1261731651151694,0.14297919560218136,-0.0063847668718280855,-0.10962997021434889,0.1223344193045616,-2.544541189356067,-5.765664053769678
647397.450924419,4185756.44417816,1521287197.00684,2.6772787786331,1.95075616254498,1,647397.201952277,4185756.52437705,1521287199.5366,2018-03-17 11:46:39.536600,-0.00650110891268095,-0.13326145557802532,0.1528162007557409,-0.006694946416963412,-0.12651432321221132,0.1430629091911903,-0.006130772097568474,-0.11017119524914541,0.12275250640013677,-2.5445383763482576,-5.751032520891286
647396.952980135,4185756.60457594,1521287202.06636,2.56237958435408,2.20583015532427,1,647396.7038342606,4185756.6848321,1521287204.5978951,2018-03-17 11:46:44.597895,-0.0056626078276126035,-0.13365740384667016,0.15299496263653897,-0.005692780998993615,-0.12685557746062245,0.1431466430220748,-0.005740849021361856,-0.11071257420181516,0.12317071057594944,-2.544535562511887,-5.736396761015213
647396.4546883861,4185756.76508826,1521287207.12943,2.17579371064105,2.03082479380835,1,647396.2055860306,4185756.8453305904,1521287209.66052,2018-03-17 11:46:49.660520,-0.005025747104070916,-0.13449914846584715,0.15367326368982323,-0.004966755937218202,-0.127656160530906,0.14377168655251946,-0.0054015534321886945,-0.11180975143667128,0.12416352649085685,-2.5445355903815488,-5.71996300011604
647395.956483675,4185756.92557292,1521287212.1916099,1.29327428067384,1.25675781375649,3,647395.1825873544,4185756.644170045,1521287214.722005,2018-03-17 11:46:54.722005,-0.00453297192671482,-0.13799784492817302,0.15728120433838505,-0.004381483733065031,-0.13105182255329212,0.1473290641188379,-0.005360724465044188,-0.11606382451180342,0.128617041117236,-2.5445437106233704,-5.6758927278910445
647394.408691034,4185756.36276717,1521287217.2524,0.49427631984718,0.12596201655195,3,647393.554779503,4185756.50571075,1521287219.7834501,2018-03-17 11:46:59.783450,-0.004809357419630511,-0.1429484289972786,0.1621211888551467,-0.004685147418086677,-0.13587150784205146,0.15211410518658147,-0.005660146426399157,-0.12174667843953643,0.13422807890178304,-2.5445541125810998,-5.638903946626371
647392.700867972,4185756.64865433,1521287222.3145,1.93558403735762,1.94334073233273,1,647391.8470263935,4185756.791586325,1521287224.845345,2018-03-17 11:47:04.845345,-0.004633982280079843,-0.1472575534937165,0.16597968484911024,-0.004507442671806208,-0.14008345523336996,0.1559333971835732,-0.005465221566755274,-0.12665429477964213,0.13867203606747464,-2.5445621006886587,-5.615306413191993
647390.993184815,4185756.93451832,1521287227.37619,2.48851987876882,2.62158886762621,1,647390.1396439075,4185757.07740033,1521287229.906145,2018-03-17 11:47:09.906145,-0.004097615551667683,-0.15136990068034653,0.16959295581060144,-0.003975383465554483,-0.14410950794682367,0.15950212173757575,-0.004932926564747933,-0.13135247649643475,0.1428835301597199,-2.5445714785422515,-5.586717145108208
647389.2861029999,4185757.22028234,1521287232.4361,2.7550947216823305,3.0502074924533904,1,647388.432566691,4185757.363163585,1521287234.966045,2018-03-17 11:47:14.966045,-0.0033603391270979957,-0.15462334908396982,0.17213469534492615,-0.0032611641314617967,-0.1473242716945976,0.16197587538927516,-0.003952577830921962,-0.13513676102116923,0.14607986556711017,-2.544586952101109,-5.536237041305709
