x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647305.259353037,4185830.25177735,1521598662.8920698,5.92207284735515,5.6283712232247805,1,647304.1038988915,4185831.009703915,1521598665.41082,2018-03-21 02:17:45.410820,-0.001665705365043943,-0.2580012695224041,0.2417040017995966,-0.001108910251420965,-0.2435012209426722,0.22581389488408993,-0.0016991380928107341,-0.2138123088310756,0.1957180872555041,-2.5420762057341113,-5.641822130789064
647302.948444746,4185831.76763048,1521598667.92957,6.28376580902921,6.09599224678981,1,647301.7936052785,4185832.525150355,1521598670.44698,2018-03-21 02:17:50.446980,-0.0013051389471516045,-0.26224443522516094,0.2380679637142254,-0.0006448004380568417,-0.24699975695479306,0.2211796311979547,-7.994018008977005e-05,-0.21633282901601242,0.190696375934956,-2.542131628377001,-5.579436893815802
647300.638765811,4185833.28267023,1521598672.96439,6.46862402866157,6.36954133649235,1,647299.4843503005,4185834.0399090704,1521598675.48088,2018-03-21 02:17:55.480880,-0.001194386423560935,-0.26607304057463393,0.23216051575624397,-0.0005455151811993159,-0.25079382149606794,0.2149430096441377,-0.0017693074676287598,-0.22662014597946514,0.19028271968616833,-2.5422062184105907,-5.433710482288615
647298.32993479,4185834.79714791,1521598677.99737,6.4936387365225805,6.47641769290391,1,647294.863794529,4185837.07074073,1521598685.55316,2018-03-21 02:18:05.553160,-0.0013332440039229981,-0.2718772183929435,0.22238551263641007,-0.0010042468162972523,-0.2560334967922752,0.20422948660065215,-0.004414349099517066,-0.23594416180418973,0.1837434564662508,-2.5422494829967937,-5.257598754899338
647291.397654268,4185839.34433355,1521598693.10895,5.54434255367072,5.78887375556831,1,647290.2418454429,4185840.10247685,1521598695.6284747,2018-03-21 02:18:15.628474,-0.0011192216628878732,-0.2774155235133392,0.21296012245067247,-0.0011994032642524619,-0.26237074723820974,0.19513034302044094,-0.0012062937648319172,-0.24455999342363144,0.1771658793101798,-2.542250119878277,-5.22236
647289.086036618,4185840.86062015,1521598698.1479998,4.77838551700385,5.15599018750667,1,647287.9303830119,4185841.61866092,1521598700.66719,2018-03-21 02:18:20.667190,-0.0013446186618618766,-0.2780547323481407,0.20919767084990376,-0.001423689342300541,-0.26321683341478025,0.1915528418480099,-0.0013599799709890226,-0.24564083133407721,0.17393965171178902,-2.5422362512060834,-5.22236
647286.774729406,4185842.37670169,1521598703.1863801,3.58618527073035,4.19035032996085,1,647285.6187943725,4185843.13492418,1521598705.70618,2018-03-21 02:18:25.706180,-0.0013841804254871373,-0.2788423174868108,0.20692566915610436,-0.0015909214322968879,-0.26407821761991007,0.18959788563773597,-0.0016293177941649473,-0.24658316274306094,0.17234116034389593,-2.542266547183321,-5.22236
647284.462859339,4185843.89314667,1521598708.22598,0.912813271585692,2.54010396253585,4,647283.176843651,4185844.61024889,1521598710.7450352,2018-03-21 02:18:30.745035,-0.0018841401877121924,-0.27987765975118495,0.20472781419023503,-0.002128368342029452,-0.26484506791005546,0.187435472956874,-0.0025692357074989652,-0.24709820133485838,0.1703167828715014,-2.5423151214313657,-5.22236
647281.890827963,4185845.32735111,1521598713.26409,2.70902431129103,3.25984016460051,1,647280.6044941666,4185846.0446309503,1521598715.783765,2018-03-21 02:18:35.783765,-0.0018599347724092552,-0.28290591423386136,0.20234058712563735,-0.0017221288374819552,-0.26813306678383814,0.18532501294871184,-0.0020119496922679295,-0.2505316625037101,0.16838892383130394,-2.542388222927115,-5.22236
647279.31816037,4185846.76191079,1521598718.30344,1.6326006015422698,2.65277029407957,2,647277.926285467,4185847.415304095,1521598720.8222601,2018-03-21 02:18:40.822260,-9.130782696629286e-05,-0.2902992272488824,0.1956311760221554,0.0004128267605641722,-0.2742997062334958,0.17752922754075157,-0.00019721326778904258,-0.2575947282799513,0.16219173883173638,-2.5425514082802274,-5.143093695247231
647276.534410564,4185848.0686974,1521598723.3410802,0.32599299864344394,1.14289314875711,3,647275.3319231585,4185848.6817556303,1521598725.859415,2018-03-21 02:18:45.859415,-0.0010935093592096268,-0.2940830704008836,0.19120355508384698,-0.0002516416990943626,-0.2780273702752941,0.172912003761789,-0.0009390560655741578,-0.26140516311293926,0.1574025837870948,-2.542617325112703,-5.133559883195941
647274.129435753,4185849.29481386,1521598728.37775,0.308366060792022,2.54611658011579,3,647272.8765329844,4185849.904425605,1521598730.89655,2018-03-21 02:18:50.896550,-2.1761448206744638e-05,-0.2959628946944465,0.18531027065201547,0.0011894162339468814,-0.27791073116142767,0.16567229627011584,0.0003421403838906878,-0.2617390554662695,0.15104048163631378,-2.542739874458439,-5.0762600574537515
