x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647305.571074701,4185785.73797691,1521450173.56041,0.3615583050169721,0.918215687366555,3,647303.37314224,4185787.57896802,1521450178.63593,2018-03-19 09:02:58.635930,-0.0009495488192288043,-0.386768954254115,0.35456721996567747,0.0003936651844308886,-0.368379373053505,0.3351005935557704,-0.0007900580042176919,-0.3382331912741547,0.3056294814453673,-2.50610774743277,-5.397554817945165
647301.175209779,4185789.41995913,1521450183.71145,2.7896674882280297,0.4050750180719461,2,647300.155432366,4185789.6072951,1521450186.2500849,2018-03-19 09:03:06.250085,-0.0005586819860514264,-0.39320031507869335,0.3511092171597682,-0.0004021214981269061,-0.3727517750141451,0.329594065513316,-0.005302365750111018,-0.3375279213166581,0.2962783053137671,-2.5063368948402163,-5.356749109297059
647299.135654953,4185789.79463107,1521450188.78872,0.236832524101473,0.236411497807384,5,647298.6719701644,4185790.2435915247,1521450191.327335,2018-03-19 09:03:11.327335,-0.0007650367825206283,-0.3950463699555755,0.35065487642816395,-0.000885578094222475,-0.37479120023210566,0.32937353912910644,-0.0061499406166635046,-0.34202441435293984,0.2982671640194023,-2.5064790774682066,-5.323256026918834
647298.208285376,4185790.69255198,1521450193.86595,2.47419962588429,2.43165455247373,1,647297.744569113,4185791.141543205,1521450196.40474,2018-03-19 09:03:16.404740,-0.0006932606555239695,-0.3957052092266493,0.3502204528677272,-0.0008019537956193562,-0.3755861291589525,0.32908387033797837,-0.005450151191183805,-0.34282325527559665,0.2980501302774399,-2.5065463739073914,-5.326887788833245
647297.28085285,4185791.59053443,1521450198.94353,0.906663714053821,0.110672365867993,3,647296.081031482,4185792.52437972,1521450201.481965,2018-03-19 09:03:21.481965,-0.00042609234567218823,-0.3973776031630788,0.34971396950925554,-0.0005264529613228791,-0.37753944678389106,0.3288671130621372,-0.003892412239443893,-0.3477562010289046,0.3004856224531536,-2.506721536470111,-5.28777381270781
647294.881210114,4185793.45822501,1521450204.0204,2.4122081540627898,2.01231173291403,2,647293.9879573286,4185794.0248510297,1521450206.55795,2018-03-19 09:03:26.557950,0.0005395466243838937,-0.3991299851343826,0.3488326393062067,0.0004344103459971993,-0.3796677154169789,0.3283966636763972,-0.0004977162852050215,-0.35461666873977926,0.3042113707328045,-2.5069486459540222,-5.22236
647293.094704543,4185794.59147705,1521450209.0955,3.4889968588443,3.60465975555578,1,647292.2010973981,4185795.15832724,1521450211.6340652,2018-03-19 09:03:31.634065,0.0008285280887129626,-0.397774019181828,0.34636964382060104,0.0007374170792888296,-0.3786450765872601,0.3263998081551115,0.0008002901054559863,-0.35374325511638655,0.3025917447284947,-2.507029385533808,-5.22236
647291.307490253,4185795.72517743,1521450214.17263,3.73795786178114,4.38743342895464,1,647290.413724005,4185796.29212766,1521450216.7116451,2018-03-19 09:03:36.711645,0.00025692057441276117,-0.39639671908334145,0.34439076420065506,0.00018713411536513958,-0.3773881596389749,0.32470987385009936,0.0002575257616662524,-0.35237623075991076,0.30103537913819883,-2.507082994172584,-5.22236
647289.5199577571,4185796.85907789,1521450219.25066,3.34995782988955,4.775931979237651,1,647288.62602904,4185797.42613087,1521450221.790135,2018-03-19 09:03:41.790135,0.00031745400752340724,-0.39566300433441615,0.34321088174903003,0.00038482520432664424,-0.37640821224380216,0.3234898139618868,0.0005022656047510565,-0.35111918158102795,0.2997325374447604,-2.507126645599853,-5.22236
647287.732100323,4185797.99318385,1521450224.3296099,1.97744057537236,4.86580918898222,2,647286.8308939065,4185798.5571052,1521450226.868505,2018-03-19 09:03:46.868505,0.0003100373664582934,-0.3948914015918893,0.34202502053106665,0.00047470912512204144,-0.375353219834174,0.322225893979036,0.0006636279959164743,-0.3497649633751973,0.29835795094857054,-2.507173181021014,-5.22236
