x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647338.59990651,4185741.55381508,1521380935.93353,3.0654583946872203,3.13898966812656,1,647338.0240166435,4185742.04900626,1521380938.453775,2018-03-18 13:48:58.453775,0.0015339668709818469,-0.22467057966934975,0.21260294962707424,0.0013210420415162571,-0.2164926950155734,0.20354613888596096,0.000622626271104626,-0.19393715459314248,0.1805541706528462,-2.4083666932249677,-5.857021734110042
647337.4481267771,4185742.54419744,1521380940.97402,2.3405975556891403,2.47050761142288,3,647336.785574575,4185743.00714032,1521380943.494375,2018-03-18 13:49:03.494375,0.0016579135053814142,-0.22548053112752448,0.21390510744614358,0.0015047771965360987,-0.2172334536468361,0.20486221008254163,0.001097475066260914,-0.1961696051069669,0.1834454311408201,-2.408434095952076,-5.788335653115487
647336.123022373,4185743.4700832,1521380946.01473,2.4042187166746003,2.65444727676058,3,647334.379087845,4185743.6292297347,1521380951.05823,2018-03-18 13:49:11.058230,0.0023277272951846353,-0.22564758762811504,0.21200507236831856,0.002250210765013874,-0.21733450317858768,0.2029252547902642,0.002219877897816795,-0.196119759754107,0.18150124978623983,-2.4085010253287975,-5.772081999999999
647332.635153317,4185743.78837627,1521380956.10173,2.5052559388400097,2.2623733634583902,3,647331.770964388,4185743.882136925,1521380958.6244602,2018-03-18 13:49:18.624460,0.003136559713568833,-0.22512309422612453,0.20891328484215055,0.003073891582105727,-0.21680788406023027,0.1998473057122227,0.0030679962745572067,-0.19548802503053375,0.17843706742689722,-2.408561463707475,-5.772082
647330.906775459,4185743.97589758,1521380961.14719,2.16431335753023,2.10530373240831,2,647330.045692957,4185744.074236905,1521380963.66882,2018-03-18 13:49:23.668820,0.004341579030109177,-0.2237179842930329,0.20521210279302948,0.00427191152435006,-0.21549059030344547,0.19618739709136795,0.004172404130304945,-0.19440839641131158,0.17498688760445974,-2.408604446457593,-5.772082000000001
647329.184610455,4185744.17257623,1521380966.19045,0.6222146329613921,0.611013239781051,3,647328.461037104,4185744.2107757553,1521380968.7136,2018-03-18 13:49:28.713600,0.005265919931831717,-0.22173577895612534,0.20083417506197523,0.005179517802312288,-0.2136370741989349,0.19186588319923087,0.004956972745951679,-0.1929346287444224,0.17097079350179212,-2.4086458389089644,-5.772081999999999
647327.737463753,4185744.24897528,1521380971.23675,0.362357294919316,0.282594509255115,5,647327.4894446239,4185744.967421375,1521380973.759495,2018-03-18 13:49:33.759495,0.004515252436751847,-0.2221436436713773,0.19937324524443406,0.004479948338636026,-0.21411729521590683,0.19042180673907833,0.004274143796574106,-0.19367478803962024,0.1696386289901369,-2.4086672411854675,-5.772081999999999
647327.241425495,4185745.68586747,1521380976.2822402,2.0113941274393303,2.24420964510004,2,647326.9841599094,4185746.38807536,1521380978.80341,2018-03-18 13:49:38.803410,0.004106647406383057,-0.21959496753073718,0.19636779647020938,0.004077588678308694,-0.21164151807063603,0.1874062280385746,0.0038914043374838544,-0.19119717022398558,0.16653707785728333,-2.4086598668839643,-5.772081999999999
647326.726894324,4185747.09028325,1521380981.3245802,2.01860150947455,2.8809793498626,1,647326.4695792389,4185747.79262475,1521380983.84623,2018-03-18 13:49:43.846230,0.004620100866010272,-0.22107763379907444,0.1965510360780504,0.004578053223017256,-0.21314306160522334,0.18756327181396712,0.0043762801029507,-0.19276330783093545,0.16660904438783014,-2.4086428393669683,-5.772082
647326.212264154,4185748.49496625,1521380986.36788,0.453889159568144,3.12519974887419,2,647325.615355697,4185749.888229085,1521380991.41015,2018-03-18 13:49:51.410150,0.0036426262871016024,-0.2231913653407538,0.19659584912529873,0.0036033608205682383,-0.21529075763806516,0.18757166951229223,0.003414659540890236,-0.19502475922600096,0.16650678835375649,-2.408618745183723,-5.772082
647325.01844724,4185751.28149192,1521380996.45242,2.42903263112035,2.92139160396338,1,647324.72010707,4185751.97785763,1521380998.9726,2018-03-18 13:49:58.972600,0.0027167740333070844,-0.2263162580660658,0.19805259791597452,0.0026608702993449126,-0.21841282264900477,0.18897775046378656,0.0024825107617332115,-0.19813081343041167,0.16770703845684715,-2.40859393663858,-5.772081999999999
647324.4217669001,4185752.67422334,1521381001.49278,2.13883986390518,2.34145278506766,2,647324.001780455,4185753.9059640653,1521381006.5326948,2018-03-18 13:50:06.532694,0.001996557470010249,-0.2265763449189705,0.19702974322882896,0.0019415955884479127,-0.21859309349751482,0.18776372355349374,0.001783241102398317,-0.19826804225600964,0.16622977716662965,-2.4085599113270364,-5.772082
647323.58179401,4185755.13770479,1521381011.57261,2.13812791720377,2.14491911803285,1,647323.3718677065,4185755.75337638,1521381014.091755,2018-03-18 13:50:14.091755,0.0017357654409520112,-0.2258384850530405,0.19516563722637187,0.0016627174775604298,-0.21775081011320288,0.18566348366470875,0.0014828884843188436,-0.1973761824480941,0.163851223944794,-2.408522996406466,-5.772082
647323.1619414029,4185756.36904797,1521381016.6109,0.38472665390365,0.20132554364721694,3,647322.9367779309,4185757.06844219,1521381019.131835,2018-03-18 13:50:19.131835,0.0018122724658861805,-0.2256417462879204,0.194128804677464,0.001716530743269197,-0.2174899739881329,0.1844850650237986,0.0015071779148329925,-0.19711281374499856,0.16252801878119397,-2.4084969258252773,-5.772081999999999
647322.7116144589,4185757.76783641,1521381021.6527698,0.4554177799335961,2.06785219904468,2,647322.4115658865,4185758.48072633,1521381024.1727548,2018-03-18 13:50:24.172754,0.0016416330445481256,-0.2270646562263962,0.19430122500694694,0.0014578247247407985,-0.2189012837137816,0.18464471605075708,0.0007781236670276956,-0.19870631192265686,0.1628264160121592,-2.408471621097296,-5.772081999999999
647322.111517314,4185759.19361625,1521381026.69274,1.84141014917146,2.33595889063034,1,647321.811464448,4185759.906516435,1521381029.21276,2018-03-18 13:50:29.212760,0.001468118984883561,-0.22818671746065697,0.1949575011658149,0.0012000179613737907,-0.2199009434851572,0.18518102608536785,-5.971461602780059e-05,-0.19909148226096185,0.16290459858678547,-2.408463741017668,-5.772082
