x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647301.491088526,4185828.39390132,1521694238.93742,0.131670705308464,0.0879100064001928,3,647299.3360386714,4185830.1822921354,1521694243.97378,2018-03-22 04:50:43.973780,-0.000852528918656878,-0.23810672536232452,0.19114332477853352,-0.0007521686775879832,-0.22626415089753066,0.17741612444575258,-0.0011464407565604864,-0.1984697143374451,0.1513117921983163,-2.372812932180119,-5.469070354370207
647297.180988817,4185831.97068295,1521694249.01014,0.7598028058968,2.07449855508107,2,647296.0513954426,4185832.882847055,1521694251.529805,2018-03-22 04:50:51.529805,-0.0006754111015374598,-0.2424460186002366,0.18281146432086426,-0.0006400570572013681,-0.23070246724623078,0.16894678776172103,-0.0010993255756000103,-0.21079489344880656,0.14943326412924166,-2.372897389192668,-5.261498887772541
647294.921802068,4185833.79501116,1521694254.04947,1.21938699293302,0.847507605807593,3,647294.0579665655,4185834.33937285,1521694256.568835,2018-03-22 04:50:56.568835,-0.0009040202118468371,-0.24394315619324003,0.17884582247525613,-0.0009285742425172577,-0.23230630871121538,0.16499762678457466,-0.0012361991674919443,-0.21403060712825747,0.1468948906909047,-2.3729112301496595,-5.22236
647293.194131063,4185834.88373454,1521694259.0882,0.3662288227207911,0.7439631858699359,3,647292.180859103,4185835.808648495,1521694261.607215,2018-03-22 04:51:01.607215,-0.0009874931361786715,-0.24464554981622433,0.17517720267359313,-0.0010377328955072096,-0.23312354847900163,0.16137677174774523,-0.0009898626136235142,-0.2151480074785136,0.14360181335956532,-2.372905356806448,-5.22236
647291.167587143,4185836.73356245,1521694264.12623,1.86878787828846,2.02434911662493,1,647290.154315933,4185837.6584757147,1521694266.645245,2018-03-22 04:51:06.645245,-0.0009914083940022606,-0.2449959619143488,0.17074697282523457,-0.0010417030761620955,-0.23359775354525186,0.15699001039625238,-0.0009926266678869713,-0.21597915932070405,0.13960182627589568,-2.3728896477355024,-5.22236
647289.141044723,4185838.58338898,1521694269.16426,1.12168740738124,1.7388247750643,2,647287.9928281035,4185839.42161591,1521694271.6831,2018-03-22 04:51:11.683100,-0.0012560817077921851,-0.24545990990185504,0.1665344587221173,-0.0013175513001452838,-0.2341706580185216,0.15283225547937562,-0.001232214562993883,-0.21684011649399165,0.13578762623239232,-2.3728772083092498,-5.22236
647286.844611484,4185840.25984284,1521694274.20194,0.16217129829312,0.35617394831516896,4,647285.828097283,4185841.21634894,1521694276.720915,2018-03-22 04:51:16.720915,-0.0013880435069630256,-0.24520260017519216,0.16321268238685316,-0.0014703628606906466,-0.23397334067019848,0.14965537761263717,-0.0013674215052112138,-0.2167265233468384,0.13288098579227658,-2.37286641287309,-5.22236
647284.8115830821,4185842.17285504,1521694279.23989,1.98719508975797,2.18872454004324,2,647283.8178698305,4185843.05729791,1521694281.75842,2018-03-22 04:51:21.758420,-0.0013165567376709555,-0.2450984200674755,0.1601988608274777,-0.0014422099094394333,-0.23398518301608914,0.14686410882052048,-0.001288225592031636,-0.21693383695027846,0.13048838760666742,-2.372868949031596,-5.22236
647282.824156579,4185843.94174078,1521694284.27695,1.58330198705545,1.4105485782274898,2,647281.890547841,4185844.8952808753,1521694286.797505,2018-03-22 04:51:26.797505,-0.001608960043049841,-0.24526980383724728,0.15671352994628018,-0.0016771385697116892,-0.23409698199791684,0.14340846226101123,-0.0015303485182830284,-0.2170413340865914,0.1272575498996177,-2.372878182878419,-5.22236
647280.956939103,4185845.84882097,1521694289.31806,0.107439920248636,0.32472203638510805,5,647279.2984839571,4185846.7289461503,1521694291.8368201,2018-03-22 04:51:31.836820,-0.0009143084159188714,-0.24795158637958792,0.15392815105570673,-0.0007007569563131782,-0.23656978906773843,0.14033088596414672,-0.0012221754664274859,-0.21951549217541236,0.12394278354479357,-2.372926329840503,-5.22236
647277.6400288111,4185847.60907133,1521694294.35558,1.13319980966045,0.14304105789435995,3,647276.594918239,4185848.237009285,1521694296.8743,2018-03-22 04:51:36.874300,-0.0016242999921396786,-0.2539990684575335,0.14541199238502567,-0.0013379308309408935,-0.24166751300870679,0.13098985311476669,-0.001590647307485274,-0.2249137594346804,0.11571126149561792,-2.373039689773788,-5.142208295114049
