x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647240.499979839,4185902.25855954,1521965226.70191,0.451853634976786,1.00737063288373,2,647240.1618952055,4185902.794241295,1521965231.73951,2018-03-25 08:07:11.739510,-0.16888750569534636,-0.3524263999772713,0.17897863145920578,0.35809665546621233,-0.007325349916477646,-0.0008013502279801965,-6.244090010509572,-1.8693045925656806
647239.823810572,4185903.32992305,1521965236.7771099,1.23222107136788,0.44670564254834494,2,647239.6853176155,4185903.495597335,1521965239.296495,2018-03-25 08:07:19.296495,-0.16116772017949543,-0.3487724480498969,0.17011459456781297,0.35446414631775375,-0.007508734003873592,-0.0010299476826312604,-6.46051699664047,-1.8692633487712422
647239.546824659,4185903.66127162,1521965241.81588,1.06977000678759,0.554016884409413,2,647239.253083002,4185904.163347245,1521965244.334735,2018-03-25 08:07:24.334735,-0.15250862188328512,-0.34544638190796106,0.1613455777401733,0.35145355170639514,-0.007580653019667538,-0.001334106773100474,-6.772121803221395,-1.8691995358972118
647238.959341345,4185904.66542287,1521965246.85359,0.6916153774004901,0.267108600806936,3,647238.765299353,4185904.903212235,1521965249.37258,2018-03-25 08:07:29.372580,-0.1429259041532441,-0.34175669709735707,0.15160028952551516,0.34807591698710105,-0.0075950785984971216,-0.0017193157209483972,-7.1159418262754475,-1.8691287814482593
647238.571257361,4185905.1410016,1521965251.8915699,0.9433776651466428,0.8708894286339479,1,647238.3772462755,4185905.3787531503,1521965254.4101548,2018-03-25 08:07:34.410154,-0.134038356816318,-0.3399909695234656,0.1441305566429652,0.34768169417795936,-0.008018063516451998,-0.0020567169255025913,-7.437208051972261,-1.8666888381678741
647238.18323519,4185905.616504701,1521965256.92874,0.3668988121107299,0.231622479983448,3,647238.0876104105,4185905.732613705,1521965259.4458451,2018-03-25 08:07:39.445845,-0.1266488703829718,-0.3379344493307713,0.13819828439634765,0.34683221475755666,-0.008119306409112459,-0.0022208774770616085,-7.717236903078982,-1.866646332729831
647237.9919856311,4185905.84872271,1521965261.96295,0.488225195685836,1.12176715471693,2,647238.0642107616,4185905.9140634947,1521965264.479755,2018-03-25 08:07:44.479755,-0.12392889636447138,-0.33705427436324387,0.1360331240510787,0.34654644835580695,-0.008199325543918456,-0.0022167270227856084,-7.827879848823949,-1.8666288752447981
647238.1364358921,4185905.97940428,1521965266.9965599,0.964421257720187,1.50915837932329,1,647238.2087006001,4185906.0447809147,1521965269.51475,2018-03-25 08:07:49.514750,-0.1233481470021082,-0.33664502836293786,0.13560394691137337,0.34653378689362035,-0.008332500303042958,-0.0020897670029867838,-7.865099053653013,-1.8666218930538623
647238.280965308,4185906.11015755,1521965272.0329401,0.6266817733423651,1.7180163111380202,2,647238.2380759584,4185906.2096705902,1521965274.55087,2018-03-25 08:07:54.550870,-0.12130913433313179,-0.33591574899220056,0.13399123953267728,0.3463347396633011,-0.008358284475839181,-0.0020651860755631496,-7.95230890016146,-1.8666077846218772
647238.1951866089,4185906.30918363,1521965277.0688,1.22945634757593,1.88014967636808,1,647238.1522871074,4185906.4087202,1521965279.5873299,2018-03-25 08:07:59.587329,-0.1178116045363801,-0.3348664245077224,0.13119478933589357,0.3459492646185359,-0.008314260112126624,-0.0021380300032299987,-8.08951538906868,-1.8665865493549776
647238.109387606,4185906.50825677,1521965282.10586,1.47686946927248,1.9598741997881,1,647238.0664977031,4185906.607771095,1521965284.623825,2018-03-25 08:08:04.623825,-0.11431405216187752,-0.33381709324879355,0.1283983210871726,0.345563787085551,-0.008692324609102398,-0.0021548074977696396,-8.226722763733843,-1.8665653139509866
647238.0236078,4185906.70728542,1521965287.1417902,1.54956597783524,1.96719758059054,1,647237.9807011394,4185906.80683858,1521965289.6607451,2018-03-25 08:08:09.660745,-0.1108162082023036,-0.33276767451952494,0.12560161969999437,0.34517827741362517,-0.008817802242671265,-0.002201668006066207,-8.36394157649356,-1.8665440767767922
647237.937794479,4185906.90639174,1521965292.1797,1.4736416511765802,1.90294222575528,1,647237.894879156,4185907.00596498,1521965294.6991649,2018-03-25 08:08:14.699164,-0.10731732880075398,-0.33171794517083636,0.12280409042023704,0.34479265361488437,-0.008915885452339331,-0.0022518089336466263,-8.501201007165582,-1.8665228333163864
647237.851963833,4185907.10553822,1521965297.21863,1.22154822663433,1.75922552562841,1,647237.8090599675,4185907.205084905,1521965299.737415,2018-03-25 08:08:19.737415,-0.10381856320875002,-0.3306682499622118,0.12000665213764798,0.3444070423605711,-0.009013965473571254,-0.0023019482275093844,-8.638455973444367,-1.8665015905469033
647237.7661561021,4185907.30463159,1521965302.2562,0.602659486864121,1.51366985468753,2,647237.7398873036,4185907.39868629,1521965304.773755,2018-03-25 08:08:24.773755,-0.1005386875313636,-0.3296675292326115,0.11738672536229677,0.3440492035990781,-0.009112540108806265,-0.002339597665523413,-8.768149660137857,-1.866481431220685
647237.713618505,4185907.49274099,1521965307.29131,0.530480168744155,1.16237089611165,2,647237.5532418881,4185907.631341135,1521965309.8104,2018-03-25 08:08:29.810400,-0.09571260535783813,-0.3283206883563989,0.11351290880490321,0.3434952214720937,-0.009207688992286713,-0.002465377526037052,-8.951265663868796,-1.8664536160859773
647237.392865271,4185907.76994128,1521965312.32949,1.06649668106656,0.254797817812273,2,647237.2012254989,4185908.32079977,1521965314.848815,2018-03-25 08:08:34.848815,-0.08575017243804274,-0.3242975296739097,0.1077451985963735,0.34152276228616585,-0.009667270301769587,-0.003023362896105372,-9.401627555315372,-1.866383857855308
647237.009585727,4185908.87165826,1521965317.36814,1.02714143494398,0.24959947003363894,2,647236.8400813774,4185909.1517273253,1521965319.88813,2018-03-25 08:08:39.888130,-0.07581297325348167,-0.3193545835559951,0.10374837974163126,0.3388874414638982,-0.010337507210426205,-0.003960102187157838,-9.90481638783189,-1.8663053004484793
647236.670577028,4185909.43179639,1521965322.40812,0.34996289021643,0.22990891870017305,3,647236.3591648864,4185909.702455025,1521965324.9286752,2018-03-25 08:08:44.928675,-0.068224002126424,-0.31561546820513664,0.10114921529772175,0.3366200699473895,-0.010916952011096371,-0.004502567105321556,-10.286004133561743,-1.866247165760873
647236.047752745,4185909.97311366,1521965327.4492302,1.03841932932836,0.249386421303703,2,647235.7121918504,4185910.5368742,1521965329.96916,2018-03-25 08:08:49.969160,-0.05706483041620218,-0.31010680227128845,0.09719430318555787,0.3333607900808543,-0.01057875152333433,-0.005347313252262217,-10.847428047618262,-1.8661611363191295
647235.376630956,4185911.10063474,1521965332.48909,1.0935716877001,0.259513127844985,2,647235.03619901,4185911.721423155,1521965335.00929,2018-03-25 08:08:55.009290,-0.04119354310712433,-0.2994441252672974,0.09177866602523732,0.32753404730557084,-0.011101282886280546,-0.00685543933133273,-11.520522570431664,-1.8660830318858856
647234.695767064,4185912.34221157,1521965337.52949,0.627845425425445,1.0601488806745798,2,647234.6367030966,4185912.820606275,1521965340.04867,2018-03-25 08:09:00.048670,-0.03098904423681171,-0.2899560513032083,0.09073268987042254,0.322495417620444,-0.010725037396616104,-0.007151150400699455,-11.90139339826399,-1.8660273464660606
647234.577639129,4185913.29900098,1521965342.56785,1.01392708431388,1.28137568109504,1,647234.5185759235,4185913.777389505,1521965345.0869951,2018-03-25 08:09:05.086995,-0.02382396918376215,-0.28305897026976934,0.09029713182759128,0.3187434560788816,-0.010088381134003893,-0.007015905983544443,-12.09678466881123,-1.8659982333518006
647234.459512718,4185914.25577803,1521965347.6061401,0.7017784982403851,1.19691339035488,2,647234.6699088245,4185914.586934695,1521965350.12534,2018-03-25 08:09:10.125340,-0.017692814162491216,-0.2764066690090639,0.08915136602784171,0.31563525767878187,-0.010013749318974165,-0.006919906886499891,-12.268753077078234,-1.8659801875068838
