x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647287.47666809,4185773.31921328,1521968390.30774,4.8212857636015185,4.75422625419313,1,647287.3349252399,4185773.7109464398,1521968395.31469,2018-03-25 08:59:55.314690,0.012060368101469598,-0.48236645623922725,0.3892347764049361,0.011490247766782896,-0.46716968930403835,0.3730325522787978,0.011742064454462742,-0.42082091807129923,0.3308557691310072,-2.01518181991171,-5.624349959125087
647287.19318239,4185774.1026796,1521968400.32164,6.48763981067223,6.241387653496879,2,647287.1223157055,4185774.29855516,1521968402.8254652,2018-03-25 09:00:02.825465,0.01243980040322909,-0.4873529106566384,0.39214347244363,0.011888948331541943,-0.4721864656304635,0.3759254437949341,0.012163585925482098,-0.42618042345293267,0.3338898681216328,-2.015243244460638,-5.623332578459182
647287.051449021,4185774.49443072,1521968405.3292902,7.06200714924001,6.6993837095341515,1,647286.9805758155,4185774.690324235,1521968407.8333502,2018-03-25 09:00:07.833350,0.012683937320489627,-0.4906775229093395,0.39408279250200984,0.01214528256504123,-0.47553129097502184,0.37785422287198595,0.012435385860991868,-0.42975375297588525,0.3359127888251579,-2.015284196562477,-5.622653980719569
647286.90970261,4185774.88621775,1521968410.33741,7.5207280309555395,7.021887228799441,2,647286.838851645,4185775.082088125,1521968412.8414898,2018-03-25 09:00:12.841489,0.012020946794828083,-0.49400216324387625,0.39602214058651103,0.011429369305283626,-0.47887614015009855,0.379783025128545,0.011750434087979378,-0.4333271041985252,0.337935726406101,-2.0153251471768203,-5.6219750114305995
647286.76800068,4185775.2779585,1521968415.3455696,7.88390619564287,7.22722728676728,2,647286.6153998296,4185775.649336425,1521968420.3602998,2018-03-25 09:00:20.360299,0.01061031254350775,-0.4970344716988067,0.3973665364234447,0.009908602879896533,-0.48180715170349714,0.3810087158387932,0.010187017731454764,-0.4366401775873919,0.3393958089428039,-2.0153403993777426,-5.611247519520563
647286.462798979,4185776.02071435,1521968425.37503,8.411930757814009,7.68654126605,1,647286.3104984665,4185776.391385435,1521968430.37991,2018-03-25 09:00:30.379910,0.00910181127270318,-0.5004249736887851,0.39865462974637483,0.008283505960740484,-0.4850276440959478,0.3821127509378888,0.008435255854563659,-0.4403755148038556,0.3408387467226077,-2.015347499105034,-5.594458080780492
647286.158197954,4185776.76205652,1521968435.38479,8.64114823222846,7.75325219100731,1,647286.081958522,4185776.947622265,1521968437.89039,2018-03-25 09:00:37.890390,0.00799656776923198,-0.5029665346145555,0.3996202189778614,0.007093277996912742,-0.48744176187635097,0.38294036548682364,0.007148440961014829,-0.4431755593099149,0.34192039726353934,-2.015352819831071,-5.581872361837666
647286.00571909,4185777.13318801,1521968440.3959901,8.652624333973959,7.645280131961781,2,647285.9295534759,4185777.318593925,1521968442.8993502,2018-03-25 09:00:42.899350,0.0071175508137758525,-0.5038902940781689,0.4005452938914408,0.006163831467635716,-0.4882231041634494,0.38376103631502034,0.006165447584323774,-0.44406771966443365,0.34288895866909763,-2.01537904921709,-5.569952905225259
647285.853387862,4185777.50399984,1521968445.40271,8.5962659476425,7.4388756835033085,2,647284.559286921,4185777.375290475,1521968457.924145,2018-03-25 09:00:57.924145,0.007171298180348021,-0.4975857897894082,0.3967567520517986,0.006223986792392722,-0.4823343833027515,0.38051280808420807,0.00617939947766219,-0.43793808929943784,0.34006758100719814,-2.015529312231461,-5.609648256274146
647283.26518598,4185777.24658111,1521968470.44558,9.851464003998199,10.979006667756,1,647283.0062710654,4185777.2208286254,1521968472.95081,2018-03-25 09:01:12.950810,0.00782075220098373,-0.4899517724619152,0.3914783158639312,0.00692550987915623,-0.4753209276547208,0.3759532073872443,0.0068842058076939855,-0.43066139161738065,0.335945094540703,-2.015679618393904,-5.666655547815396
647282.747356151,4185777.19507614,1521968475.4560401,9.95531533948342,11.555910387071302,1,647282.2295332765,4185777.143572145,1521968480.466445,2018-03-25 09:01:20.466445,0.008897264679664812,-0.4861336278723908,0.3888383043849665,0.008062549257224494,-0.47181315759300224,0.3736727213593608,0.008406916335871026,-0.4270219616969798,0.33388322975041784,-2.0157547934755913,-5.695167779214799
647281.711710402,4185777.09206815,1521968485.47685,10.032224494319301,12.6291292929846,2,647281.195118707,4185777.040518975,1521968490.476935,2018-03-25 09:01:30.476935,0.011643039889119883,-0.48104846907935817,0.3853217356165758,0.011226948450966695,-0.46714145200862167,0.3706350293468914,0.012309571802442451,-0.4221749266099844,0.33113664916238283,-2.015854892002409,-5.733147924472048
647280.678527012,4185776.9889698,1521968495.47702,9.93747739074518,13.6138746634636,1,647280.1608790945,4185776.937301545,1521968500.487555,2018-03-25 09:01:40.487555,0.014297794317862822,-0.4790876474020946,0.37986800253833564,0.01477519051884807,-0.4652809010081814,0.36524175686561605,0.015507695551639708,-0.4187257469403604,0.3244055036463017,-2.0159681118096224,-5.75002365764084
647279.643231177,4185776.88563329,1521968505.49809,9.66567594767597,14.531851001173699,1,647279.3819309424,4185776.859518645,1521968508.027835,2018-03-25 09:01:48.027835,0.016371504471680648,-0.47631826919611847,0.3718164411616959,0.017515190788424784,-0.46183831125346686,0.3565812448484019,0.017804239685213205,-0.41171394802231776,0.3133950233978248,-2.0161372904822343,-5.7176741510532425
647279.1206307079,4185776.833404,1521968510.55758,9.456254361737393,14.973175650318401,1,647278.340701187,4185776.7555485703,1521968518.108485,2018-03-25 09:01:58.108485,0.01855262938729879,-0.47261643326418057,0.3610538499219761,0.02031543833247526,-0.4572365861563303,0.3450046624961663,0.021079526543060653,-0.4023412254123406,0.2986772119763377,-2.0163634335743996,-5.67443217531116
647277.560771666,4185776.67769314,1521968525.65939,8.50145168526391,16.216778500627694,1,647277.3054901641,4185776.6521269903,1521968528.131625,2018-03-25 09:02:08.131625,0.01859703783005709,-0.46893502500699247,0.3503536977754292,0.02040928424739838,-0.4526601491527478,0.33349502963125605,0.020789820659293384,-0.3930236366881746,0.2840461973870213,-2.016588265524406,-5.6313995404329855
647277.050208662,4185776.62656084,1521968530.60386,8.06172330979522,16.6025848784995,1,647276.5340004821,4185776.574783435,1521968535.604125,2018-03-25 09:02:15.604125,0.01862360034343989,-0.46597408932651574,0.3426644222304608,0.020474444597298233,-0.4489050826305818,0.32513107421610027,0.020552551733346226,-0.3866828500316252,0.2740383475497322,-2.0167532879751278,-5.583453906919164
647276.0177923021,4185776.52300603,1521968540.6043901,6.90357606994155,17.3557913586781,1,647274.9806198336,4185776.418870585,1521968550.65154,2018-03-25 09:02:30.651540,0.017524525146898617,-0.4600103886850966,0.3271810262429821,0.019300682115005588,-0.4413420934822117,0.30828903171588734,0.015546864363892993,-0.3739149722151825,0.2538875712183032,-2.017085561407098,-5.486883316117156
647273.943447365,4185776.31473514,1521968560.69869,1.57873404358813,18.7734230154171,2,,,,,,,,,,,,,,,
