x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647365.585382133,4185707.26890918,1521940981.69606,9.79275635191601,10.984111590043002,1,647364.3636734125,4185708.0997121697,1521940994.303555,2018-03-25 01:23:14.303555,0.012905501972282421,-0.4963917924872006,0.49233431593910326,0.013296822268830527,-0.47990972181653174,0.4747642256353528,0.012556512407629089,-0.4062696994388775,0.3966768530458148,-2.0405791151144483,-6.400316565478196
647363.141964692,4185708.93051516,1521941006.91105,6.502922236340308,6.65644565362427,1,647362.8976311791,4185709.09666992,1521941009.4324598,2018-03-25 01:23:29.432459,0.01623226852138422,-0.4943776238474378,0.4869019182482538,0.016787771154114714,-0.4775710539237509,0.4688597949347421,0.014316078706949883,-0.4020573570563103,0.3893245810738535,-2.040565575885745,-6.4135206955953645
647362.653297666,4185709.26282468,1521941011.9538698,4.75782727281596,4.8107368300634406,1,647362.408876508,4185709.42904176,1521941014.47623,2018-03-25 01:23:34.476230,0.017419538301712473,-0.4904614805954455,0.4817156376485291,0.01803340341191534,-0.4733847321339119,0.4633494255318413,0.014935039527271335,-0.39902044112376933,0.3850948696522719,-2.0405513739680314,-6.382607571491066
647362.16445535,4185709.59525884,1521941016.99859,0.0189550373884116,0.0586722100220993,3,647359.8769415519,4185713.1455854652,1521941022.0448952,2018-03-25 01:23:42.044895,0.014338592823653795,-0.5053576626159975,0.4909117002047587,0.014743450105120792,-0.48898082192427705,0.47305244478315067,0.010902451047206607,-0.4189284038353309,0.3995544916473345,-2.04062339777565,-6.353043838072245
647357.5894277539,4185716.69591209,1521941027.0912,5.58641137406376,5.06699355151275,1,647356.4462328355,4185718.470193515,1521941029.61311,2018-03-25 01:23:49.613110,0.010444633984201313,-0.5179755094107431,0.499559161211395,0.010723521514513279,-0.5020255779553144,0.48248031129408475,0.00867461378832883,-0.4402176849318636,0.41853876483046426,-2.0410662241976962,-6.31474278836641
647355.303037917,4185720.24447494,1521941032.13502,5.831193242289928,4.64737496704537,1,647354.1594851224,4185722.0193165503,1521941034.6577148,2018-03-25 01:23:54.657714,0.005452438747419047,-0.5202329989340813,0.5030413853880468,0.0056880334328719695,-0.5048144603833422,0.4864823806871626,0.006388392249034661,-0.44448042875486504,0.42394863126204174,-2.0413742861107185,-6.284655864990323
647353.015932328,4185723.79415816,1521941037.18041,5.3172202746108095,2.50098971764796,2,647351.9143448775,4185725.65946917,1521941039.703875,2018-03-25 01:23:59.703875,0.005285875885049515,-0.5187100583764828,0.5041958779614695,0.00543759921738679,-0.5033304073100769,0.48768631231850995,0.00612662133893381,-0.44429083826442867,0.4260977812348223,-2.0414894992048773,-6.230736323136046
647350.812757427,4185727.52478018,1521941042.22734,5.13884904785334,3.86883143218363,1,647349.7109885016,4185729.390399975,1521941044.75122,2018-03-25 01:24:04.751220,0.0058236716268138256,-0.5117178011569967,0.5017277518323072,0.006081009193057804,-0.49611546584668537,0.48501131071386405,0.006499174244311942,-0.438367849626648,0.4242973258853274,-2.0415464326151587,-6.154890795311068
647348.609219576,4185731.25601977,1521941047.2751,4.13515344815076,3.1030721362058697,2,647347.434600975,4185733.2187134754,1521941049.79926,2018-03-25 01:24:09.799260,0.002928649445554987,-0.5158298475735357,0.5078703600662227,0.0032065341518852375,-0.49997147665426966,0.49100394261519986,0.0025595004213641442,-0.44278659331429715,0.4316252316440282,-2.0415750598215903,-6.046943000000001
647346.259982374,4185735.18140718,1521941052.3234198,3.46081042188336,2.87246587536757,2,647344.9346500515,4185737.325367775,1521941054.8466,2018-03-25 01:24:14.846600,0.0011543419662584514,-0.5182973392783299,0.5051840273282858,0.001502341576235841,-0.5021816618945844,0.4877666601624815,0.0028124607933055074,-0.4381085979645883,0.4219874076599483,-2.0414276043959063,-6.046943
647343.609317729,4185739.46932837,1521941057.36978,3.8057973996739,1.86084721335687,2,647342.0987535465,4185741.235359965,1521941059.8933249,2018-03-25 01:24:19.893324,-0.0007389926379674505,-0.5180551451581805,0.501628816036663,-0.0008908601892886753,-0.5013839630223852,0.4834010676262887,-0.0017951466256541648,-0.43343833110494945,0.41423935259890465,-2.0414258516832824,-6.008047922643093
