x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647394.501537295,4185712.02262404,1521298376.24264,5.256541109465919,6.958608347939402,1,647394.8747713395,4185711.99236278,1521298378.7753549,2018-03-17 14:52:58.775354,-0.1197449875971783,-0.21273958863239806,0.13745300941874566,0.24039717939173036,8.631369441771883e-05,-0.0015398233486554197,-6.038094936855808,-2.2531957699492735
647395.248005384,4185711.96210152,1521298381.30807,5.08704266710559,6.6192394852348695,1,647396.3675794295,4185711.871329485,1521298388.90535,2018-03-17 14:53:08.905350,-0.11788669382504464,-0.21141106845022128,0.13573739317793687,0.23959710001653567,-6.522382728950046e-05,-0.0014241023016789978,-6.014457105936549,-2.253168289693908
647397.487153475,4185711.78055745,1521298396.50263,3.46062800127195,5.11266119385791,2,647397.7529589415,4185711.67776239,1521298399.035455,2018-03-17 14:53:19.035455,-0.11608525449747045,-0.2102297042038594,0.13404230444028256,0.2388809429666314,-8.347927405150807e-05,-0.0013057551517899196,-5.996040669853986,-2.253140490097631
647398.018764408,4185711.57496733,1521298401.56828,3.73382263230002,4.90859317553067,1,647398.284454447,4185711.4722186,1521298404.1000051,2018-03-17 14:53:24.100005,-0.11526991480414189,-0.20985977868578387,0.1332256563592603,0.2386487637005667,-8.484412252151088e-05,-0.0012969070568315672,-5.994663785193854,-2.2531261132600378
647398.550144486,4185711.36946987,1521298406.63173,3.4588755879441404,4.46948668558141,1,647398.815987168,4185711.2666598847,1521298409.16491,2018-03-17 14:53:29.164910,-0.11445451751593963,-0.20948982760363932,0.13240895042075182,0.23841656835009015,5.788336115434764e-05,-0.0013640223151201517,-5.9932868272237165,-2.2531117354007004
647399.08182985,4185711.1638499,1521298411.69809,2.45770496088366,3.71224809069031,2,647399.2800790875,4185711.01707588,1521298414.2314851,2018-03-17 14:53:34.231485,-0.11367624027937745,-0.20921129930544813,0.13160704362489414,0.23823656770869517,0.0004453628214477895,-0.001579132905167313,-5.995122314891738,-2.253097199744321
647399.478328325,4185710.87030186,1521298416.7648802,4.04341761073357,1.6254441151439398,2,647399.7895202725,4185711.0157627203,1521298419.296845,2018-03-17 14:53:39.296845,-0.1130799131911569,-0.2087325487838842,0.13107223450045705,0.23795056156363664,0.0008730207561112868,-0.0017467365634510693,-5.985322755275367,-2.253088952362945
647400.10071222,4185711.16122358,1521298421.82881,4.542772194039411,3.24323072644801,1,647400.412016023,4185711.306735225,1521298424.3616848,2018-03-17 14:53:44.361684,-0.11262809732888789,-0.20796191090177674,0.130789433834149,0.2375062098874988,0.0011144289578143458,-0.0017714491544593355,-5.960671038997041,-2.2530871464948987
647400.7233198261,4185711.45224687,1521298426.8945599,4.8302542427944415,4.15001212562095,1,647401.3455378935,4185711.743093325,1521298431.95715,2018-03-17 14:53:51.957150,-0.11520551552836354,-0.20699138722380786,0.13285857203788887,0.2355254356489781,0.0013379327696165198,-0.0016502596905845907,-5.902931426116895,-2.2530897372945833
647401.967755961,4185712.03393978,1521298437.01974,4.89285341357892,5.20563678215677,1,647402.2789277815,4185712.179391565,1521298439.55154,2018-03-17 14:53:59.551540,-0.11697476443985576,-0.20663545100140418,0.13407799206182777,0.23435230258645331,0.0008263186555875629,-0.0014049058299041017,-5.838458628573394,-2.2530892470089827
