x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647464.323869811,4185692.26291117,1521597286.84963,6.74564134231466,3.34227833978584,2,647464.3118070934,4185692.26723319,1521597291.9163651,2018-03-21 01:54:51.916365,-0.007423319090640774,-0.02361358051198008,0.009587867476147142,0.030486241898135223,-0.013078632270015579,-0.04159102879271941,-2.82824780319757,-2.3885462549705796
647464.299744376,4185692.27155521,1521597296.9831,7.05915979412922,4.13447388740102,1,647464.2695874815,4185692.28236029,1521597309.64999,2018-03-21 01:55:09.649990,-0.0077963637641077525,-0.024800235743139953,0.010069687380183524,0.03201826955520627,-0.01329234841439142,-0.04227069951477714,-2.837344693133283,-2.3881089008799936
647464.239430587,4185692.29316537,1521597322.31688,7.5540270107225,4.7451476840104805,1,647464.2092745504,4185692.3039702103,1521597334.983265,2018-03-21 01:55:34.983265,-0.00832927738283137,-0.02649543414267077,0.010757992044198044,0.03420685033596541,-0.013597652985075953,-0.04324164430984963,-2.850340066967247,-2.387484113786149
647464.179118514,4185692.31477505,1521597347.64965,7.692094159125942,3.8121153716727103,2,647464.150877119,4185692.3007419948,1521597355.250595,2018-03-21 01:55:55.250595,-0.008948285519050511,-0.028464499231171454,0.011557495326255348,0.03674900587949892,-0.013847957960898143,-0.04403759835564641,-2.867002178340101,-2.388325701042919
647464.122635724,4185692.28670894,1521597362.85154,7.791661806255,4.90984340373993,1,647464.1038059285,4185692.277351995,1521597367.919555,2018-03-21 01:56:07.919555,-0.009535907126371314,-0.030333723760741175,0.012316460154295108,0.039162262570557674,-0.014037699167908084,-0.044640912528411104,-2.8839439220799576,-2.3902491170153253
647464.084976133,4185692.26799505,1521597372.9875698,7.7850985241952895,5.3213509713485,1,647464.07556224,4185692.2633173,1521597375.521245,2018-03-21 01:56:15.521245,-0.009888493152469098,-0.03145530002777195,0.012771855921456602,0.0406102702272771,-0.014151548109698459,-0.04500291444259096,-2.8941093546004812,-2.3914032190468593
647464.066148347,4185692.25863955,1521597378.05492,7.760001269436692,5.456153681908,1,647464.0473290344,4185692.2492896197,1521597383.11944,2018-03-21 01:56:23.119440,-0.010240940610528899,-0.03257643550982751,0.013227072715847506,0.042057708809883736,-0.014265352308296182,-0.04536477408824262,-2.9042707091251696,-2.392556784577894
647464.028509722,4185692.23993969,1521597388.18396,7.665536742111112,5.60097260842849,1,647464.009685446,4185692.230586085,1521597393.2500348,2018-03-21 01:56:33.250034,-0.01071086328188652,-0.03407125968470346,0.013834019048343771,0.04398759705225885,-0.01441708889142025,-0.0458472461488364,-2.9178189860046313,-2.394094862007706
647463.99086117,4185692.22123248,1521597398.31611,7.50995803366742,5.5888530951051,1,647463.9626259289,4185692.207202955,1521597405.914855,2018-03-21 01:56:45.914855,-0.011298334600795006,-0.0359400061467833,0.014592789765721856,0.04640023653572671,-0.014606781570764771,-0.046450406019703364,-2.9347563476597953,-2.396017736938698
647463.934390688,4185692.19317343,1521597413.5136,7.15291642451655,5.27010089160318,2,647463.934001212,4185692.20071703,1521597416.0461903,2018-03-21 01:56:56.046190,-0.011622670396726605,-0.036971718422199824,0.0150116978836665,0.04773222555711491,-0.01471150860025093,-0.046783403275050414,-2.943751882416647,-2.396723948007221
647463.933611736,4185692.20826063,1521597418.5787802,7.281832547925,5.41536203041731,1,647463.932054533,4185692.23843881,1521597428.7105901,2018-03-21 01:57:08.710590,-0.011481943877961994,-0.03652406731890716,0.014829937245895214,0.04715428695038717,-0.014666068440808113,-0.04663891862336848,-2.9379175849469847,-2.394486276089884
647463.93049733,4185692.26861699,1521597438.8424,7.628045587972831,5.58629261178342,1,647463.9301083931,4185692.27616349,1521597441.376095,2018-03-21 01:57:21.376095,-0.011341199404358546,-0.03607635910126615,0.014648153417875306,0.04657627460635225,-0.014620622483803133,-0.04649441553735975,-2.932082648939237,-2.3922484245184577
647463.929719456,4185692.28370999,1521597443.90979,7.675096334050009,5.53120729072279,1,647463.9293302544,4185692.291254765,1521597446.44279,2018-03-21 01:57:26.442790,-0.01128489234162674,-0.035897246315869796,0.014575427909399682,0.046345031584995464,-0.014602441106684225,-0.046436604782020545,-2.929748349982608,-2.391353196340243
647463.928941053,4185692.29879954,1521597448.97579,7.707050327650031,5.435899267903861,1,647463.9281634996,4185692.313893635,1521597454.04352,2018-03-21 01:57:34.043520,-0.011200418701356775,-0.035628535637896946,0.014466322796410898,0.04599811347466754,-0.014575164828437032,-0.04634987525443858,-2.926246445838647,-2.3900102317939522
647463.927385946,4185692.32898773,1521597459.11125,7.7263709269358705,5.114510851249429,1,647463.9262184245,4185692.35162298,1521597466.710785,2018-03-21 01:57:46.710785,-0.011059643290999044,-0.035180729010430206,0.014284499010860322,0.04541997407892394,-0.014529708882049385,-0.04620534040550267,-2.920410427908844,-2.3877720889724743
647463.925050903,4185692.37425823,1521597474.31032,7.64405009427129,4.222041438719259,1,647463.924661836,4185692.3818038898,1521597476.84372,2018-03-21 01:57:56.843720,-0.010947039386291248,-0.034822535951865165,0.01413906119491136,0.04495753001102384,-0.014493349428062147,-0.04608972938852765,-2.9157421928971203,-2.3859817342987766
647463.924272769,4185692.38934955,1521597479.37712,7.586372259726112,3.76586753335779,2,647463.8944443769,4185692.37415429,1521597494.5756502,2018-03-21 01:58:14.575650,-0.011292846208916097,-0.035922547570379465,0.014585701026392504,0.04637769669331805,-0.014605009385932434,-0.046444771059101206,-2.925373856408757,-2.3867753218301746
647463.864615985,4185692.35895903,1521597509.7741802,7.099393753498441,5.070006845278,1,647463.83478687,4185692.343762895,1521597524.9733152,2018-03-21 01:58:44.973315,-0.012040778384232424,-0.03830172007040034,0.015551721008898794,0.049449320173553475,-0.014846514381559005,-0.04721267692916005,-2.9469718387086514,-2.3892577883116344
647463.804957755,4185692.32856676,1521597540.17245,5.942158273713571,4.4085203811577,2,647463.9782909111,4185692.56832988,1521597542.70497,2018-03-21 01:59:02.704970,-0.00959559497542537,-0.03052359082856019,0.012393552244730516,0.039407389875799816,-0.014056972190516935,-0.04470219435472164,-2.869435413773033,-2.3742147739266617
647464.151624067,4185692.808093,1521597545.23749,5.709654727861789,4.57135796234697,2,647464.0421672009,4185692.73179562,1521597550.303195,2018-03-21 01:59:10.303195,-0.008236310592060743,-0.02619970675011258,0.01063791728266512,0.03382505237775828,-0.013544392597000066,-0.0430722629721583,-2.8241956396975985,-2.3637152185777217
647463.932710335,4185692.65549824,1521597555.3689,5.6924189554467794,4.62166467167393,1,647463.8232576034,4185692.579203915,1521597560.43441,2018-03-21 01:59:20.434410,-0.0111559961635438,-0.03548722753024525,0.01440894719389343,0.04581567806848881,-0.014560820927807663,-0.04630426640289388,-2.9103856140448356,-2.3752844347350357
647463.713804872,4185692.50290959,1521597565.49992,5.45134780996964,4.25384346244505,1,647463.65909239,4185692.46477269,1521597568.0320148,2018-03-21 01:59:28.032014,-0.013345530761161501,-0.04245213781812412,0.01723692310333067,0.05480770448851268,-0.015267814905166977,-0.048552273007899854,-2.9750212867679457,-2.3839604064016346
647463.604379908,4185692.42663579,1521597570.56411,5.23841028527525,3.88151729415714,2,647463.585594125,4185692.437146905,1521597573.096355,2018-03-21 01:59:33.096355,-0.014225113562748684,-0.045250091004377234,0.018372981412685684,0.0584199935106072,-0.015551829482505726,-0.049455345263423475,-2.9999719790286927,-2.386430870350442
647463.566808342,4185692.44765802,1521597575.6286,5.09583204142224,3.76017670753198,2,647463.4779927914,4185692.435276835,1521597583.22768,2018-03-21 01:59:43.227680,-0.015348283851709069,-0.04882289606949543,0.019823654319536102,0.063032652713849,-0.015914497709218333,-0.05060851006423393,-3.0299842440341216,-2.3877373001772364
647463.389177241,4185692.42289565,1521597590.82676,4.99359688776257,3.45612128962978,1,647463.3299572144,4185692.414639855,1521597595.89369,2018-03-21 01:59:55.893690,-0.01697056983676575,-0.05398338833095446,0.021918978909953465,0.06969509068324031,-0.016449052295976437,-0.05237190868298938,-3.074325670679626,-2.3906165808119457
647463.2707371879,4185692.40638406,1521597600.96062,4.6306186852724505,2.33048460968667,2,647463.3131269055,4185692.5466992203,1521597603.49403,2018-03-21 02:00:03.494030,-0.016283401379369504,-0.051482459035470475,0.02104749818069221,0.06651622659835087,-0.016212450640611824,-0.05086905193169628,-3.0566645595010034,-2.3809475060883494
647463.355516623,4185692.68701438,1521597606.02744,4.16545040877279,2.66027078577681,2,647463.345001023,4185692.7452611197,1521597608.561445,2018-03-21 02:00:08.561445,-0.015127268483176236,-0.04782716840661942,0.01955311107677324,0.061793527949011516,-0.01603370546444556,-0.04981689037077468,-3.0143288555264185,-2.3688393638348275
647463.3344854229,4185692.80350786,1521597611.09545,3.94452368950791,2.5373471680984,2,647463.2936880984,4185692.814696855,1521597613.629095,2018-03-21 02:00:13.629095,-0.015358665021866903,-0.04855876388514058,0.019852208182693676,0.0627387619479181,-0.016248573473985926,-0.05014559677814678,-3.0167621433415404,-2.3652225678356724
647463.2528907739,4185692.82588585,1521597616.16274,3.83671341961681,2.7355335157029503,1,647463.2120987875,4185692.837073505,1521597618.696045,2018-03-21 02:00:18.696045,-0.01609532408334699,-0.05088782395509662,0.02080439439336687,0.06574794780028055,-0.01660671097275701,-0.050977098441246496,-3.0354999789323625,-2.3646999802991377
647463.171306801,4185692.84826116,1521597621.22935,3.63252709817837,2.6676835790520697,1,647463.0897114525,4185692.870639325,1521597626.296685,2018-03-21 02:00:26.296685,-0.017200343420967802,-0.054381511266308066,0.022232713450076404,0.07026185217101415,-0.017143932022664572,-0.052224385543662,-3.0636075192754997,-2.3639160820931453
