x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647211.707970748,4185896.23751828,1522032190.13657,1.15565349545301,1.2471128441565,3,647211.095353106,4185897.044933815,1522032192.66122,2018-03-26 02:43:12.661220,-0.02975115361810476,-0.15653451236443855,0.08981129374124969,0.32951222029932736,0.01648778213591169,0.022461529175397156,-7.018140084204547,-1.6762326999412274
647210.482735464,4185897.85234935,1522032195.18587,0.887180898844485,0.110536921392045,3,647210.2734730365,4185898.633919985,1522032197.71004,2018-03-26 02:43:17.710040,-0.02357851120918618,-0.12855750162555576,0.08280286917759731,0.28558499082620975,0.0141301463219085,0.033344120808527944,-6.963004515063671,-1.6762533460606035
647210.064210609,4185899.41549062,1522032200.23421,0.937729918736398,0.120119251531741,3,647210.10868496,4185900.1372550996,1522032205.282405,2018-03-26 02:43:25.282405,-0.022150680401188196,-0.1214170006714825,0.07841530769569958,0.2773443579562954,0.012897391483901337,0.03905805504154065,-7.038443583341835,-1.6759056946127238
647210.153159311,4185900.85901958,1522032210.3306,4.28409113441164,0.6339268338900029,2,647210.088953882,4185900.62866834,1522032212.85518,2018-03-26 02:43:32.855180,-0.021956095571408804,-0.12097717079440777,0.07833592123934857,0.2837125329548546,0.012973894864133455,0.037272684007593565,-7.089848536345166,-1.6758354482071316
647210.0247484529,4185900.3983171,1522032215.37976,5.01299352494625,3.0562451207773,1,647209.896308592,4185899.937512495,1522032220.430015,2018-03-26 02:43:40.430015,-0.02140689134735036,-0.11704938003830653,0.07549964966405465,0.26394923085067346,0.013058129476347278,0.04137376907540054,-6.905317388321382,-1.6758771330114584
647209.767868731,4185899.47670789,1522032225.48027,5.807435788303598,4.051612917978201,1,647209.703679197,4185899.24641268,1522032228.0042448,2018-03-26 02:43:48.004244,-0.021074519968850906,-0.11490494930391619,0.07400936829639865,0.25525642983032065,0.012217164682992852,0.040485134525268605,-6.734828517697256,-1.6759705752185623
647209.639489663,4185899.01611747,1522032230.52822,5.96185668693321,3.81458603507306,1,647209.5110417199,4185898.5552843353,1522032235.578785,2018-03-26 02:43:55.578785,-0.0208619722359523,-0.11374607182962615,0.07326294448850608,0.25268203309205955,0.011311374959285709,0.03912639579265014,-6.572086626300863,-1.676092634054168
647209.382593777,4185898.0944512,1522032240.62935,5.8498108203008,0.115864900677723,2,647209.2545788696,4185897.350492495,1522032245.67772,2018-03-26 02:44:05.677720,-0.021255025355093,-0.11458141592456761,0.07126503286523132,0.25034101052121865,0.010076592490323118,0.03655937188068815,-6.280678673530009,-1.6761860552125971
647209.1265639621,4185896.60653379,1522032250.72609,5.128237144253308,3.80057539047489,1,647209.0625186586,4185896.234339755,1522032253.251715,2018-03-26 02:44:13.251715,-0.022420815871798092,-0.11797524370630708,0.06770611809622626,0.2483731885087897,0.009350102791309689,0.034635979112274354,-5.969854510774764,-1.6760984809680763
647208.998473355,4185895.86214572,1522032255.77734,4.4559066173265185,4.02373508826248,1,647208.934444977,4185895.4900450353,1522032258.3023248,2018-03-26 02:44:18.302324,-0.023198209512924884,-0.1202383745145168,0.06533288959983365,0.24706095238786216,0.009426554871619735,0.03384583348016787,-5.7625845340640796,-1.676040082990827
647208.870416599,4185895.11794435,1522032260.8273098,3.4291995597282403,3.77847340193844,1,647208.8064020269,4185894.74591977,1522032263.35177,2018-03-26 02:44:23.351770,-0.02397543295651012,-0.12250102415187408,0.06296021763567741,0.2457490812418061,0.009656011972410684,0.033468954544756374,-5.555362430102919,-1.6759816983677904
647208.742387455,4185894.37389519,1522032265.87623,1.41859253996654,2.95146440819442,2,647209.267299931,4185894.2484532604,1522032268.400095,2018-03-26 02:44:28.400095,-0.026855232327523817,-0.13585484080960067,0.06700844380913248,0.2678795554291979,0.01236331373735661,0.029871562767146632,-5.654251094860318,-1.6759630502931024
