x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647243.777292216,4185923.64095887,1522867667.55192,7.08653026580542,13.944119470423901,1,647243.7932447549,4185923.6365924096,1522867680.188905,2018-04-04 18:48:00.188905,-0.02023180620422376,-0.20449144062651514,0.3908652244495998,-0.02179086509974442,-0.17829768918136013,0.36717683410923674,-0.017631724071146715,0.08009023355357883,0.20297931905617098,-1.5007891463386307,-11.51751656392533
647243.809197294,4185923.63222595,1522867692.82589,11.6436042937538,16.6928500481904,1,647243.8123879435,4185923.6313525196,1522867695.3533602,2018-04-04 18:48:15.353360,-0.020231806204223775,-0.20453065846735097,0.3908813694530481,-0.02179086509974445,-0.17831504707228243,0.36716087601214775,-0.017631724071146722,0.07991960457288826,0.20297300346295197,-1.5007938162441925,-11.510347179024862
647243.8155785929,4185923.63047909,1522867697.88083,12.354336835836301,17.1883438303555,1,647243.8251427179,4185923.6278628297,1522867705.461385,2018-04-04 18:48:25.461385,-0.02023180620422376,-0.2045567595752874,0.39089211280365754,-0.021790865099744428,-0.1783265831236741,0.36715023084752463,-0.01763172407114672,0.0798059430680644,0.20296879063621157,-1.5007969275396622,-11.505570731473101
647243.834706843,4185923.62524657,1522867713.04194,14.2742753650891,18.5924837906066,1,647243.844287188,4185923.6226213602,1522867720.626785,2018-04-04 18:48:40.626785,-0.02023180620422378,-0.2045960029614849,0.39090826976074977,-0.021790865099744434,-0.17834396521585066,0.36713428158986733,-0.017631724071146715,0.0796352824538908,0.20296247845077858,-1.5008015979010605,-11.498400559644612
647243.8538675329,4185923.61999615,1522867728.21163,15.9634949314285,19.892202591805894,1,647243.881495767,4185923.60918481,1522867743.38415,2018-04-04 18:49:03.384150,-0.020231806204223775,-0.20473288653201693,0.3909684248862694,-0.02179086509974444,-0.17843867525600834,0.36712948381949134,-0.01763172407114673,0.07925014422944256,0.20296034013498504,-1.5008110538068278,-11.48365301896461
647243.909124001,4185923.59837347,1522867758.55667,18.8984356515847,22.2717497873692,1,647243.915490483,4185923.596631235,1522867763.608945,2018-04-04 18:49:23.608945,-0.02023180620422376,-0.20486312492778114,0.3910258405301424,-0.02179086509974442,-0.1785304097713576,0.367127338782815,-0.017631724071146722,0.07889370598147524,0.2029592519090377,-1.5008197253217528,-11.47010993172022
647243.921856965,4185923.594889,1522867768.6612198,19.7765375892398,23.002050539566003,1,647243.930144339,4185923.59056107,1522867819.2026348,2018-04-04 18:50:19.202634,-0.020231806204223747,-0.20493155426420426,0.39105641968513694,-0.021790865099744434,-0.17858230545960718,0.3671317260938319,-0.017631724071146722,0.07872922268188706,0.20296083655083688,-1.5008235400751937,-11.464107421111668
647243.9384317129,4185923.58623314,1522867869.74405,27.02992855988611,29.466359764205798,1,647243.941595704,4185923.58536768,1522867872.27839,2018-04-04 18:51:12.278390,-0.020231806204223747,-0.20499341931507453,0.39108429626999275,-0.02179086509974445,-0.17863129382600662,0.36713878155404256,-0.017631724071146722,0.07859328721142253,0.2029634771558901,-1.500826573571827,-11.459304333577816
647243.944759695,4185923.58450222,1522867874.81273,27.341351895325197,29.7397431077604,1,647243.972009158,4185923.573870985,1522867889.973475,2018-04-04 18:51:29.973475,-0.020231806204223775,-0.2051148918476129,0.39113801361304695,-0.02179086509974445,-0.17871834454931956,0.36713900416512946,-0.017631724071146725,0.07827003000515552,0.20296333159650265,-1.5008343625221037,-11.447121618756997
647243.999258621,4185923.56323975,1522867905.13422,29.144703952491607,31.344669883108306,1,647244.0055059586,4185923.56154908,1522867910.1838498,2018-04-04 18:51:50.183849,-0.02023180620422378,-0.20524233104433504,0.3911941653311493,-0.021790865099744434,-0.17880783918673285,0.36713650512401713,-0.017631724071146722,0.0779195986907856,0.20296211029565292,-1.500842901455242,-11.433788837303435
647244.011753296,4185923.55985841,1522867915.23348,29.7170639744454,31.8507965261632,1,647244.0148697831,4185923.5590147004,1522867917.761765,2018-04-04 18:51:57.761765,-0.02023180620422376,-0.2052609790769584,0.3912018086959094,-0.021790865099744428,-0.17881579171543685,0.3671284679065397,-0.01763172407114672,0.0778366080937002,0.20295893159183423,-1.5008451823788644,-11.430289126419671
647244.01798627,4185923.55817099,1522867920.29005,29.9994536690591,32.1007913641527,1,647244.0273305195,4185923.555641375,1522867927.8766098,2018-04-04 18:52:07.876609,-0.02023180620422378,-0.20528580852367162,0.3912119865666242,-0.02179086509974444,-0.1788263883903687,0.3671177785459343,-0.017631724071146715,0.07772615761360288,0.2029547039171891,-1.5008482177628237,-11.425631764356476
647244.036674769,4185923.55311176,1522867935.4631698,30.830918453902804,32.837878935058896,1,647244.0522013034,4185923.54892027,1522867948.0971649,2018-04-04 18:52:28.097164,-0.020231806204223796,-0.20533514587074198,0.39123219628390504,-0.021790865099744455,-0.17884731694375358,0.36709634797313345,-0.017631724071146736,0.07750590043124807,0.20294622890681785,-1.5008542748050169,-11.416338939826849
647244.067727838,4185923.54472878,1522867960.73116,32.166887208074,34.0247312170964,1,647244.0708309549,4185923.54389117,1522867963.258565,2018-04-04 18:52:43.258565,-0.020231806204223754,-0.2053720017509646,0.39124728678671505,-0.021790865099744414,-0.178862892475434,0.3670802517349271,-0.017631724071146715,0.07734100384251746,0.20293986381583815,-1.5008588112500916,-11.40937942624962
647244.073934072,4185923.54305356,1522867965.78597,32.4273476054291,34.2564357417547,1,647243.1908305505,4185923.309091825,1522891457.03106,2018-04-05 01:24:17.031060,-0.023331983121905993,-0.24370079772570552,0.4154395659299522,-0.025395054970321358,-0.21381398328453916,0.3887832747511052,-0.02033533378363921,0.07890796438570519,0.21325263341544998,-1.691688604751169,-11.620109993186906
647242.307727029,4185923.07513009,1522914948.27615,27.984539472191702,28.4400502477866,1,647242.2999548325,4185923.083019305,1522914981.1456199,2018-04-05 07:56:21.145619,-0.021171575531311902,-0.22672010656744995,0.39565307603579164,-0.022927794621981086,-0.20187208160694847,0.37341603204086515,-0.017551701720079062,0.07634592894817503,0.2050094800144205,-1.5659871510833683,-11.836350090068624
647242.292182636,4185923.09090852,1522915014.01509,23.7053312750392,24.237662282058395,1,647242.2827557356,4185923.09964478,1522915039.299325,2018-04-05 07:57:19.299325,-0.02117512700791216,-0.22645582737730735,0.3955380579372375,-0.022933373484015376,-0.20163158200620712,0.3733441514884104,-0.01750957581790185,0.0767014182800937,0.20498691358034316,-1.5659817343767404,-11.845768890882294
647242.273328835,4185923.10838104,1522915064.58356,19.7772213234373,20.406651012884893,1,647242.270704917,4185923.1105461847,1522915067.11094,2018-04-05 07:57:47.110940,-0.021177535296751496,-0.22628493482995404,0.3954642190215309,-0.022937156561502768,-0.20147738467798548,0.37329987284772603,-0.017481009857463724,0.07693801033731365,0.2049734457997635,-1.5659780224864188,-11.852181568826031
647242.268080999,4185923.11271133,1522915069.63832,19.3368634638069,19.978260655710894,1,647242.257585005,4185923.12137359,1522915079.74737,2018-04-05 07:57:59.747370,-0.021180045660898324,-0.2261187691986207,0.3953932313885948,-0.022941099984706004,-0.20132944229185007,0.37326014210300257,-0.017451233128969255,0.07717819951800402,0.2049620476167613,-1.5659740974693928,-11.85890303800832
