x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647371.128974041,4185775.36602314,1521443593.63594,2.30026235283742,2.39092542552648,1,647369.745280578,4185776.448343975,1521443598.6407351,2018-03-19 07:13:18.640735,-0.004751734398095148,-0.2878810955402198,0.3035882051959885,-0.005037150318717307,-0.27685070211229434,0.28899164588203174,-0.004567559778439728,-0.25326442944410515,0.2609557709038079,-2.3584934862215916,-5.5489285126182875
647368.361587115,4185777.53066481,1521443603.64553,0.213247702735074,1.03391411719603,3,647366.9603139339,4185778.83072217,1521443608.64964,2018-03-19 07:13:28.649640,-0.005312663949265398,-0.28920874738969565,0.306107142985109,-0.005573984680588381,-0.277929403498242,0.2916039869600519,-0.005136461111387568,-0.25358564882975065,0.2630708651379123,-2.3586218037299225,-5.5700866072543285
647365.5590407529,4185780.13077953,1521443613.65375,2.60843357733582,0.6196307839016689,2,647364.9581691355,4185781.51557372,1521443616.15594,2018-03-19 07:13:36.155940,-0.007118681691896139,-0.2846258022659647,0.30452588413868276,-0.007499465122508292,-0.27308908397962356,0.28978788515826165,-0.008866437291799673,-0.2472905085868823,0.2596209917012609,-2.3586926440904334,-5.564177435178601
647364.3572975179,4185782.90036791,1521443618.6581302,2.92022156765984,1.34831388561717,3,647363.4977467065,4185783.63465978,1521443621.159135,2018-03-19 07:13:41.159135,-0.0062584799169895095,-0.2834103207878783,0.302409381026998,-0.006549216727774657,-0.27210047435544366,0.28798659274175936,-0.00705144118198725,-0.2496699597958745,0.2617458537300218,-2.358759307449576,-5.497221
647362.638195895,4185784.36895165,1521443623.66014,3.2963226671964403,2.3157203208164905,1,647359.198995564,4185787.3069740897,1521443633.6670752,2018-03-19 07:13:53.667075,-0.005645392403491503,-0.2866591418678711,0.30345546764716247,-0.006005886822839757,-0.2755981434827322,0.28956542570231625,-0.005955626513737128,-0.2532140086922081,0.26384479501900043,-2.358867810329543,-5.497221
647355.759795233,4185790.24499653,1521443643.67401,3.62946671840945,3.25432364312167,1,647354.040871058,4185791.71342958,1521443648.6755052,2018-03-19 07:14:08.675505,-0.005580379130745147,-0.28952621032974385,0.30664105088901844,-0.0057263337516461205,-0.27874623297221973,0.2934849099834928,-0.004742923012926628,-0.2557527546899165,0.26779013398598583,-2.3589971783773027,-5.497221
647352.321946883,4185793.18186263,1521443653.677,3.17657538922644,2.7970187537674702,1,647351.4623230455,4185793.9162176,1521443656.17822,2018-03-19 07:14:16.178220,-0.0050314863790964365,-0.28586889715126457,0.30314597849763836,-0.0050947722725188105,-0.27476461783726014,0.28968714990685807,-0.003840029005341701,-0.2511867095772782,0.26276926001339385,-2.3590257533434564,-5.572250252603623
647350.602699208,4185794.65057257,1521443658.67944,2.73671098681304,2.2575359319496298,1,647349.742593937,4185795.38533838,1521443661.182065,2018-03-19 07:14:21.182065,-0.00490571318040417,-0.28381558202317186,0.30087865600502656,-0.004938502680415804,-0.27239163770189834,0.2870684099625056,-0.0038340234992636224,-0.24786338572714364,0.25876718653869396,-2.359048877577728,-5.62437695173615
647348.882488666,4185796.12010419,1521443663.68469,2.04508303138048,1.21194178092628,3,647348.6473415645,4185796.49269624,1521443666.18676,2018-03-19 07:14:26.186760,-0.004563004612611776,-0.2882043368691763,0.3043423389618226,-0.004566231032529788,-0.27631255481650213,0.28998523282402167,-0.003494029558405498,-0.248181034145038,0.2586079988735943,-2.3591158274760833,-5.60165042794698
647348.412194463,4185796.86528829,1521443668.6888301,2.04077974270829,1.22269207076051,2,647348.2114078195,4185797.294198595,1521443671.1907,2018-03-19 07:14:31.190700,-0.004273007062598408,-0.2895612560992181,0.3054867427204731,-0.004269280621388635,-0.27739394140067525,0.29081813637808374,-0.0031542738420924643,-0.24743845519018143,0.25796485936822294,-2.3591510070255475,-5.5821789826600305
647348.010621176,4185797.7231089,1521443673.69257,1.75170051064793,1.00161335939121,2,647347.630070528,4185797.8253145996,1521443676.194,2018-03-19 07:14:36.194000,-0.004077910235113766,-0.2919519399491944,0.3073619715475362,-0.004092038794281619,-0.2795503326039054,0.29241783808488575,-0.0030563582791833382,-0.24774351218202428,0.25797140539773883,-2.3591852029030385,-5.571753320568269
