x,y,tnum,x_sd,y_sd,num_rx
647252.6583260021,4185865.82335622,1521907917.11208,1.08888093035864,1.41197103797098,1
647249.39193967,4185867.42490784,1521907922.13683,0.26198360273070304,1.5243280807101003,2
647246.619108634,4185869.00753063,1521907927.15965,1.05166517625113,1.29036977084377,1
647243.848285262,4185870.58900589,1521907932.17882,0.26340501176278697,0.16601433876768,3
647241.107249294,4185871.88195988,1521907937.20013,1.05778742921353,1.3133745576125702,1
647238.366122804,4185873.17495673,1521907942.2216,0.34432055919222304,1.59931294148814,2
647235.699630379,4185874.46466558,1521907947.24294,1.22941392324062,1.6000417666109699,1
647233.030135692,4185875.75582839,1521907952.2699301,1.2612031877759298,1.30952606868203,2
647229.8407276979,4185876.67472173,1521907957.29436,1.47993421388136,0.5094256277322321,2
647226.774889961,4185877.96496315,1521907962.3141901,1.35025637651828,1.06739327602147,1
647223.7068657139,4185879.25612575,1521907967.3376,0.648302600921416,0.165819495207078,3
647222.1347367311,4185880.96485563,1521907972.3633401,1.49510649555527,1.39075170425924,1
647220.562659791,4185882.67352809,1521907977.38891,1.8936016065366799,1.8391576730927301,1
647218.990427191,4185884.38236997,1521907982.4149802,2.11366155879267,2.09128453976991,1
647217.419286433,4185886.09002526,1521907987.4375598,2.21004901894037,2.21508975101831,1
647215.847324895,4185887.79857178,1521907992.46276,2.19962085751862,2.23150315045152,1
647214.275986327,4185889.50644026,1521907997.48597,2.07951478890313,2.14392099959034,1
647212.704989346,4185891.21393711,1521908002.50809,1.82874577379956,1.93798197662543,2
647210.936545187,4185892.80763266,1521908007.53185,1.32174198873001,1.56418873866615,3
647209.144797378,4185894.40258076,1521908012.5555198,0.829143062369673,1.21211803623722,4
647206.985597137,4185895.94008066,1521908017.57899,0.427914197133131,0.15171994836457098,6
647206.217571476,4185896.00896586,1521908022.60276,1.12219169305054,0.19315533929546602,2
647205.45416663,4185895.88846678,1521908027.62909,0.7268570243819471,0.18923106191170896,3
647205.20223336,4185896.59081336,1521908032.6531599,1.47999822815203,1.29981728913716,1
647204.950556312,4185897.29244951,1521908037.67216,1.7912778140292098,1.54529111752012,1
647204.698843803,4185897.99418386,1521908042.69186,1.89330744771958,1.45985414193003,3
647204.491970076,4185898.51610923,1521908047.71444,2.29854038393719,1.96613084476802,1
647204.285215538,4185899.03773481,1521908052.7341402,2.60489676101153,2.3092516986576,1
647203.871855455,4185900.08061088,1521908062.7699401,3.0336204449369597,2.73284346969557,1
647203.665075787,4185900.60229802,1521908067.79024,3.1810134065640496,2.8524528649357097,1
647203.251072119,4185901.64678325,1521908077.8415802,3.3712318666625603,2.94497659367889,1
647202.630074575,4185903.21349121,1521908092.91839,3.43001706224791,2.73363050480758,1
647202.216361577,4185904.25724872,1521908102.96274,3.32458688521823,2.3108423781810696,1
647201.5954107579,4185905.82384008,1521908118.03842,2.91810388540537,0.36960183347518,2
647201.320623867,4185905.70243096,1521908123.06457,2.71025743544666,1.07179890488703,1
647201.045879542,4185905.58104079,1521908128.08994,2.44144460578137,0.27620562230533696,3
647201.155658097,4185905.02316784,1521908133.11273,2.38155492144707,1.29479316106529,1
647201.265394551,4185904.46550996,1521908138.13358,2.23234354006702,1.47979434139774,1
647201.375165583,4185903.90767391,1521908143.1560302,1.97356287171217,1.2720747411558502,3
647201.382202568,4185903.21222448,1521908148.17866,2.39757681211658,0.23012458837396,2
647201.434818328,4185903.01695991,1521908158.2170699,2.96928594873864,1.75752783748869,1
647201.540043794,4185902.62645369,1521908178.29267,3.62433008116535,1.3751651621819898,1
647201.566372769,4185902.52873733,1521908183.3162198,3.71988512694945,0.274358682739515,2
647201.604088094,4185902.68615492,1521908193.35969,3.84091529818155,1.93052113588902,1
647201.660683415,4185902.92238583,1521908208.43151,3.87060066083446,2.63104496030689,1
647201.755012934,4185903.31612157,1521908233.55235,3.50870109297436,2.48083422180552,1
647201.773882934,4185903.39488677,1521908238.5776901,3.3643433835879804,2.2553225249926605,1
647201.830477558,4185903.63111026,1521908253.64917,2.72534610203686,0.23603725781614499,2
647201.8788689079,4185904.09347974,1521908263.69272,1.9857134163929497,1.7095250453886297,2
647201.965155836,4185904.37446538,1521908268.7214599,2.1442401640228,1.9548181153391497,1
647202.0514512621,4185904.65547906,1521908273.75071,2.18386076398521,2.04156128970355,1
647202.137649826,4185904.93617396,1521908278.77422,2.1113948533715,1.99066343456245,1
647202.223838447,4185905.21683587,1521908283.7971401,1.91430709630083,1.79105589022823,1
647202.396363855,4185905.7786481003,1521908293.85177,0.792316673304167,0.20431516973885602,3
647203.050293978,4185906.2797804,1521908298.87593,1.50440272170508,1.35730096585895,1
647203.703839239,4185906.78061637,1521908303.89713,1.80690769307722,1.72619564674452,1
647204.3576159161,4185907.28163058,1521908308.92011,1.9062717774035,1.8591000202224197,1
647205.0107059471,4185907.78211908,1521908313.93781,1.8359403021487,1.80820284364596,1
647205.664238759,4185908.28294859,1521908318.95891,1.5730956349791598,1.55627566623936,2
647206.849238242,4185909.32244533,1521908323.97997,1.6194798270777198,1.62727468841806,1
647208.034553923,4185910.36222013,1521908329.0023801,1.2498662852351299,1.2911474829293201,4
647209.102060309,4185911.30767031,1521908334.0236,1.2777046726436,1.23514725672349,1
647210.170011226,4185912.25351513,1521908339.0469198,0.608253961466429,0.23613126570923604,3
647210.418644328,4185912.71125433,1521908344.0741599,0.923579790494177,1.04084088845439,3
647211.101344671,4185913.54546244,1521908349.0989,1.0980138422261099,1.26656811401165,4
647211.769780656,4185913.9520358,1521908359.13889,1.8437038246097401,1.77707314725539,1
647212.438645712,4185914.35886932,1521908369.18535,1.7484745346448898,1.3592001561233402,1
647212.773122265,4185914.56231284,1521908374.20925,1.3907389360509101,0.342136341094826,2
647213.141506541,4185914.57144876,1521908379.23272,0.539296096073419,0.223874173267406,3
647212.6788074629,4185914.20363562,1521908384.25934,0.671372461587424,0.8628291456203221,3
647212.788834383,4185913.47004178,1521908389.28653,0.9506383478579201,0.649350183652374,2
647212.591408365,4185913.25208908,1521908394.3131099,0.5053317912927271,0.184713236332548,4
647212.3408683221,4185912.96982662,1521908399.33974,0.44233700221718497,0.18563195209353,4
647212.4933501789,4185912.64984293,1521908404.3666,0.438844933246677,0.183917164237906,4
647212.466933731,4185912.29325511,1521908409.38746,0.43768469626356804,0.182870020241276,4
647212.6249508089,4185911.97928131,1521908414.40961,0.4339907495148,0.16711504253662302,5
647213.390027606,4185912.31197056,1521908419.4337,0.434113722911216,0.18073657395543802,4
647214.119938781,4185912.51459032,1521908424.45669,1.1398010329427901,1.15621791938237,1
647214.849385247,4185912.71707958,1521908429.47649,0.812003262226885,1.0044323100269499,2
647216.5419944279,4185913.64954769,1521908434.49584,0.427982404846251,0.177227103471249,4
647216.990528023,4185914.09389773,1521908439.51514,0.547764046477705,0.18240244555634302,4
647217.23278251,4185913.9403057997,1521908444.5351698,0.988821439444289,0.7381107736681161,2
647217.075564415,4185914.35577941,1521908449.55495,0.942350464342644,1.07231985897303,2
647218.450604242,4185915.29691354,1521908454.57684,0.553385247292651,0.194084486383153,3
647218.295753105,4185917.01284867,1521908459.5982401,0.943823299208736,0.19197481052804102,3
647219.487996147,4185917.89490291,1521908464.61891,1.12361199291257,0.7454567588770029,2
647220.2987829171,4185919.3779963,1521908469.64156,1.24945450896695,1.25010290242027,1
647221.109824791,4185920.8615569,1521908474.66578,0.762884083635974,1.14142772352199,2
647221.770056165,4185922.25839474,1521908479.6877,1.1293639907241297,0.287658387416163,2
647222.2765084939,4185922.89492879,1521908484.7102802,0.39243016132435204,0.190423905312731,3
647221.869930551,4185923.62547506,1521908489.73102,1.08954328961204,0.274601845192876,2
647221.547517239,4185923.82785825,1521908494.75068,0.7133835383469641,1.0092113010552,2
647221.572682033,4185924.15174409,1521908499.77224,0.471820297427067,0.169562060441176,5
647220.249665812,4185924.38242301,1521908504.79266,0.467327810753614,0.17691369523455602,6
647220.864109072,4185924.5295717996,1521908509.81111,1.00059083351286,0.50448940454018,2
647221.342073121,4185925.00694054,1521908514.8292599,0.431071770501655,0.21625346902787695,3
647222.301177902,4185926.05431875,1521908519.84852,1.2262581909486399,0.253256802697092,2
647223.269217849,4185927.0128216003,1521908524.86868,1.22565528117783,1.0464162357511,1
647224.23752727,4185927.97159148,1521908529.89025,0.362838010395679,0.17941181859694394,4
647225.835868554,4185928.87949721,1521908534.9122,0.35741473718901395,0.179598723296648,3
647226.291911445,4185930.25516083,1521908539.93295,0.456050308511545,0.17111083793839102,3
647227.879153962,4185930.49573792,1521908544.95406,0.298807392612138,0.154464335583133,4
647228.384245236,4185930.6676513,1521908549.9765,0.283913738134091,0.158972232446977,4
647228.793162139,4185930.92853938,1521908555.00027,0.265095525052686,0.15081090286157597,5
647227.390220933,4185930.95645209,1521908560.02324,0.597657347943745,1.10772447028247,2
647226.829669306,4185931.33768892,1521908565.0457098,0.600813868580208,1.0700680117100898,3
647227.63304244,4185931.30001303,1521908570.07106,0.28723469472513596,0.139121817380232,6
647227.212063956,4185931.48060164,1521908575.09519,1.04715884741521,0.262377525489632,2
647226.8106793229,4185931.54642222,1521908580.11455,0.44360275683352396,0.17321829917128798,5
647228.420851443,4185931.81724972,1521908585.13636,1.25557567751407,0.566053472843811,2
647229.78897596,4185932.65159374,1521908590.15841,1.10788585899543,1.1801883355338603,2
647231.704556911,4185935.09031028,1521908600.21018,0.21182836205168304,0.878814618137063,3
647232.5783551111,4185935.5656425003,1521908605.23911,0.450587548263245,0.938066037096229,3
647233.4971479711,4185935.8033458,1521908610.26475,0.191762043900427,0.43581493169548796,4
647234.7499672989,4185937.11022123,1521908615.29114,0.41960473028515993,0.92323031396672,3
647235.954147972,4185937.88507736,1521908620.3158,0.20041141816684,0.577927186752166,5
647237.5579452111,4185938.27061178,1521908625.33281,0.21209497552567397,0.5785623953546519,5
647238.696262783,4185937.80010913,1521908630.35449,0.219767490419457,0.544968370374929,3
647239.880075967,4185937.61097772,1521908635.3777401,0.331455200845346,1.03518295393261,3
647241.533267924,4185937.06563567,1521908640.40009,0.48700065751562605,1.04635524910576,3
647242.954481065,4185936.45299903,1521908645.42364,0.9816469724939481,0.9937820853581201,2
647244.8587436139,4185935.35211467,1521908650.4444199,0.6156200816150961,1.0971648297930798,3
647246.037202591,4185933.98984561,1521908655.4642198,0.686247654226044,1.42983512598876,2
647246.531034858,4185932.94609908,1521908660.4876301,0.758737096153467,1.41267019398355,3
647247.121654438,4185932.05382543,1521908665.50926,0.7852925653720949,1.4971112745659199,2
647247.78055847,4185931.12660951,1521908670.52947,0.773956747537932,1.3123690525352298,3
647248.17748126,4185930.77783412,1521908675.55248,0.678135031123081,1.20329126934858,2
647248.688506073,4185930.36642591,1521908680.5722198,0.442191956065641,0.5464636500568929,3
647247.41165065,4185930.46113886,1521908685.58836,0.22627959971980802,0.325818118776694,5
647247.771973086,4185930.23777904,1521908690.59836,0.643878322245652,1.16574479811425,2
647248.915661606,4185929.59324447,1521908695.61034,0.7771530763402,1.33940416507933,2
647249.57246122,4185929.22666598,1521908700.62613,0.748721797795195,1.24239999577161,2
647250.560027513,4185928.66438356,1521908705.64434,0.543832198125384,0.7280739196293271,3
647251.504092364,4185928.4510307997,1521908710.6600802,0.6686296934177579,0.978059929281179,2
647252.6575224539,4185928.0976388003,1521908715.6779199,0.38041192599246293,0.4008245243332171,4
647253.209259876,4185926.8605251997,1521908720.70249,0.8115620498599009,1.06986609005473,2
647253.839637388,4185925.56497983,1521908725.7236,0.915397774046462,1.19125047143226,2
647254.501622765,4185924.24542137,1521908730.74415,0.7889997238319839,1.02380460722514,2
647254.686108467,4185923.29029925,1521908735.76524,0.27135708181115,0.31166809127660106,3
647256.55839884,4185922.53847674,1521908740.7814698,0.34469082782078697,0.32263669482697,6
647254.746498007,4185919.59682337,1521908745.8068,0.17684683183309302,0.167891953372764,4
647254.936954472,4185918.4544838998,1521908750.82759,0.206618795110318,0.20048973284813698,3
647255.1968033679,4185917.15329378,1521908755.84776,0.35977290097660797,1.17092356620208,2
647255.343424084,4185915.82474706,1521908760.86827,0.43608968820684096,1.1608129087960701,2
647256.123387177,4185914.69288282,1521908765.8907301,0.28835598544150104,0.12267737950051,5
647257.0991673421,4185913.32503073,1521908770.9121199,0.32178505021378195,0.18651097936798897,3
647258.120547719,4185912.66009829,1521908775.9354,0.624600069361988,0.915134009731023,2
647259.089760956,4185911.96518223,1521908780.95471,0.39998945931423,0.22169345311451102,3
647261.634077285,4185912.40437694,1521908785.97368,0.27436061811045104,0.17945215947724105,5
647260.5563055971,4185910.33201214,1521908790.99531,0.409853159807298,0.302468707928523,3
647260.511269286,4185909.39296936,1521908796.01891,0.448530478937822,0.24358052297417898,3
647261.753620713,4185909.49575801,1521908801.03895,0.33721179687761,0.16175434933675398,5
647260.517251622,4185909.26453082,1521908806.06045,0.367529902483376,0.140776739052462,5
647259.982062674,4185910.68678838,1521908811.0809,0.6910198159947729,0.433120003773459,3
647259.2471776679,4185911.31770942,1521908816.10321,0.932940282615501,0.672004479353701,2
647258.818174529,4185911.51766799,1521908821.12378,0.46961376127726,0.17297865655350197,4
647256.026389816,4185910.95759305,1521908826.14357,0.49778637072648396,0.9793870995299392,2
647254.718095855,4185910.98869299,1521908831.16381,0.28862407015297903,0.17523818978857503,3
647254.942163532,4185910.74927332,1521908836.1836,0.29426622397777097,0.175932951261198,3
647255.34455062,4185911.50097384,1521908841.20307,0.338332340038308,0.176320656281272,3
647255.72680213,4185909.50435115,1521908846.22096,0.29803451883366605,0.22174985322021998,3
647255.387138147,4185909.03696199,1521908851.2393699,0.34223558577124497,0.134176850736099,4
647254.731299606,4185908.01296347,1521908856.26052,0.33265319429530604,0.15565249544456697,3
647254.097417345,4185907.42220078,1521908861.28072,0.31481460020240803,0.17833110110025302,3
647254.5280511279,4185907.51923516,1521908866.29798,0.7569805334290409,0.191249278697411,3
647253.921644669,4185907.16107409,1521908876.32369,0.49300616702381,1.4168992309687298,2
647252.969182141,4185906.80782672,1521908881.34142,0.41912032252548204,1.24700677241451,2
647252.736989375,4185906.61536195,1521908886.36335,0.32933595881554606,0.15735022757449502,3
647252.5974259421,4185906.36532483,1521908891.38361,1.05985287499173,1.04163303184532,1
647252.457789836,4185906.11515532,1521908896.4065,0.310844200380922,0.177435308731708,3
647252.197212417,4185906.2283170996,1521908901.43025,0.321863986353084,0.156240184159761,3
647252.210288305,4185906.04354285,1521908906.4534302,0.333018184372169,0.179352648920755,3
647252.00243199,4185906.06239722,1521908911.47568,0.38076086861019204,1.1871849780584098,2
647252.0229626771,4185906.12287217,1521908916.49942,1.06729002764713,1.1975770644472399,1
647252.0435021389,4185906.1833759,1521908921.52548,0.33912717802380604,0.151537992262826,4
647253.903361209,4185906.11011233,1521908936.58803,1.31520999633783,0.21155646688311,2
647254.553708003,4185906.38226829,1521908941.6117802,0.46750408147043293,0.153297029606074,3
647255.3308221389,4185906.44659794,1521908946.63959,0.729024420671243,0.14592508292172301,3
647255.2834339001,4185906.83564154,1521908951.66429,0.415495742464451,1.2702882564572902,4
647254.986922045,4185906.89391963,1521908956.68366,1.24121351085747,1.58204317874697,1
647254.3942922229,4185907.01040009,1521908966.71571,0.5070307721557029,1.27892471630363,2
647254.90132893,4185907.30254377,1521908971.7347698,1.34158458087921,0.271445343723234,2
647255.433535292,4185907.41193503,1521908976.75929,1.63209707935034,1.39758771894303,1
647255.965727258,4185907.52132345,1521908981.78366,1.6453500612581298,1.82921422002229,1
647256.497878687,4185907.63070342,1521908986.8076599,1.3893381378834098,2.0621628376991,1
647257.0303258289,4185907.74014309,1521908991.83444,0.575845920233484,2.16151391946888,3
647256.5089106871,4185907.52025962,1521908996.86015,1.36309882205325,2.2443672726274104,2
647256.226299073,4185907.37139215,1521909001.88371,1.74150204954632,2.2429445086750297,1
647255.943599356,4185907.22247893,1521909006.9088302,1.8918121750783,2.1393988652488996,1
647255.095874825,4185906.77593333,1521909021.97754,1.20244788533868,0.730612477898413,3
647254.560611374,4185907.21915357,1521909026.9999099,1.0681031940836898,0.41967818150727704,2
647253.776221127,4185906.99140728,1521909032.02351,0.348042241763887,0.156409539448514,3
647252.426925284,4185905.25290254,1521909042.07334,1.4562360607283997,0.394969187861593,2
647250.567137729,4185905.64119213,1521909052.12328,0.31953729365905,0.176716138919916,3
647250.31203425,4185905.6073364997,1521909057.14753,0.226635628649969,0.163708049689247,6
647248.803332219,4185905.30829231,1521909062.17404,0.605760139279681,0.939351086571035,3
647246.5004088089,4185905.33584528,1521909067.19718,0.36573036681150606,0.20625142471467897,3
647244.051975688,4185905.8805275,1521909072.2239802,0.35776937842117496,0.9279586285671351,3
647242.564404925,4185906.05819219,1521909077.24927,1.1190222472529598,0.26926409516668,2
647241.046084313,4185906.04761371,1521909082.27474,0.8815644966086899,0.694958977406146,2
647240.0616440279,4185905.35819068,1521909087.29665,0.337026597699245,0.23895757446069396,4
647239.060376585,4185905.32046341,1521909092.31927,1.05991920877695,1.04578999817463,1
647238.059839271,4185905.2827641997,1521909097.3382301,0.30706986914013895,0.185466044047992,3
647236.727297036,4185905.56802409,1521909102.36225,0.5442244414877621,0.271548662853917,4
647234.575490685,4185905.44476446,1521909107.3869698,0.288596612994091,0.147323245512129,5
647232.884286082,4185905.24576039,1521909112.41102,0.45497534841146997,0.16349152258474697,4
647230.875349485,4185905.43207952,1521909117.43424,0.47539773864255297,0.159907490023466,4
647229.122013834,4185905.48421098,1521909122.45511,0.34432273782449296,0.14335575416082,4
647227.37792236,4185905.91074022,1521909127.47629,0.326723896924488,0.15889095078447302,4
647225.007796824,4185906.40110605,1521909132.49807,0.563232894135996,0.15128825920022598,4
647222.818229268,4185906.86100533,1521909137.51915,0.9459200272814141,0.21907622663139198,3
647221.199787362,4185907.6865793997,1521909142.5407,0.370466906814449,0.134851609348314,5
647219.197686707,4185908.62141796,1521909147.5632699,0.7058152794317509,0.983862241285854,4
647218.289302536,4185909.92767029,1521909152.58725,0.41241361184381203,0.188776676068429,3
647217.482374422,4185911.88998676,1521909157.6104698,1.22997266840263,0.412353360720255,2
647216.737061582,4185913.63973991,1521909162.63231,1.3732595728310701,0.402972273780731,2
647216.050806642,4185915.15157459,1521909167.65818,1.1516028543098897,0.170232586832182,3
647214.608368623,4185916.62830722,1521909172.6876302,0.706808671753077,0.18672170126559898,3
647213.125780124,4185917.35663709,1521909177.71475,0.6846469411438011,0.9091318478047871,3
647212.6864610061,4185918.88004465,1521909182.74035,0.75530814429922,0.210835119610883,3
647213.286553193,4185919.41366903,1521909187.76645,1.21184282832556,0.27429141732003,2
647213.8644109829,4185920.20921851,1521909192.79265,0.91608279812234,0.265849853146784,3
647213.476526087,4185921.00750569,1521909197.81364,0.533443183763587,0.28742773990989,3
647213.844936174,4185922.32690908,1521909202.83726,1.2484901578056002,0.268164652378231,2
647214.244434111,4185922.30886288,1521909207.85886,1.23853806065309,0.5454834092514179,2
647214.487834153,4185922.75935161,1521909212.8794599,1.00603356351298,0.880214030890716,3
647216.451477341,4185925.08699328,1521909222.92496,1.12446603938139,0.26645096107444605,3
647215.619217763,4185924.50392025,1521909227.94704,1.37061520807625,0.5322646619804839,2
647214.495215352,4185924.98369307,1521909232.96752,1.3173143857229,0.283775970845799,2
647213.37275757,4185925.50276132,1521909237.98837,0.665704919642201,0.314046960105771,3
647212.844542589,4185925.33020339,1521909243.00769,1.12856202040693,1.05953105839308,1
647212.315981275,4185925.15753277,1521909248.0302699,0.54540568198858,0.305266426017755,7
647212.658066844,4185924.5030069,1521909253.05264,0.9571506444269879,0.29143605778437104,3
647211.533075919,4185922.97242353,1521909258.0742,0.634557513185526,0.330876260055442,3
647210.655178839,4185922.65054232,1521909263.0981698,0.855358049025692,0.26916522117565,4
647210.8383844789,4185921.86871693,1521909268.11978,1.59097717180621,0.28601147188084003,2
647211.0220878411,4185921.74113288,1521909273.13885,1.9707495686218202,1.21383508927491,1
647211.205905604,4185921.61347008,1521909278.1610699,2.19436011082213,1.21387247356824,1
647211.389744634,4185921.48579239,1521909283.18386,2.30747277030591,0.283773013972746,2
647211.562974553,4185922.12434351,1521909288.21031,2.31091755626401,1.14353912776143,1
647211.736199531,4185922.76287583,1521909293.23661,2.2215963835487598,0.9262465172026629,2
647211.384646458,4185922.02177635,1521909303.28715,1.78885382945311,1.7178128998375402,2
647211.277183327,4185921.72127339,1521909308.30951,1.69424711831505,1.9965173640224299,2
647210.7030568661,4185921.31368383,1521909313.3320699,1.69250313859947,2.03580479155947,1
