x,y,tnum,x_sd,y_sd,num_rx
647212.214996121,4185864.25615386,1521711611.45613,3.7275448173759003,3.4538945540567405,4
647215.1685770829,4185864.79564255,1521711621.5385802,3.35439588799511,4.0973760076573695,1
647218.124453855,4185865.33555708,1521711631.62889,1.2070958476775,3.9782729430909503,2
647221.991286463,4185865.97506353,1521711646.76004,2.19966467686315,2.38249470002348,1
647223.280004833,4185866.18819414,1521711651.80287,0.333451726694247,0.0957505781877829,4
647224.430464569,4185865.72479862,1521711656.84428,2.02490584786401,0.9355579337454559,2
647227.64288248,4185864.85388178,1521711671.96941,2.9692079108030294,1.9371977809891598,2
647228.375345772,4185864.04597528,1521711677.0102599,3.6248369336665696,0.7903134630797359,2
647229.833131948,4185862.39922093,1521711687.08952,3.9773715346763394,2.78510823113733,1
647230.561749237,4185861.57615195,1521711692.12725,3.9229383345203703,2.80062158580261,1
647231.290414436,4185860.75302835,1521711697.16532,3.71028757521953,2.36979318054567,1
647232.019336379,4185859.92961683,1521711702.20516,3.3108868213720797,1.03245372400051,2
647232.789305788,4185858.97428384,1521711707.2449,3.12487644691056,2.06722445910337,1
647233.559434465,4185858.01875348,1521711712.28569,2.7647626645133196,2.38092114865155,2
647234.7989278,4185855.76071022,1521711722.3613698,3.4119118030630697,2.8839365138312596,2
647236.047621335,4185853.51358769,1521711732.43695,4.41715752447963,3.66012414266341,1
647239.170553485,4185847.89364689,1521711757.63552,5.04066533913986,0.517461767805269,2
647239.822273753,4185847.0380193,1521711762.67666,4.90190116779858,2.41940770867533,1
647241.12526451,4185845.3273571,1521711772.75542,4.3601567646086,3.65571990144562,1
647243.731300896,4185841.90596131,1521711792.9133801,0.141449582840971,3.7093730898812205,2
647245.0342489571,4185840.19545928,1521711802.99121,2.2714656578816603,2.6458351993466698,2
647246.479564919,4185838.06853118,1521711818.10168,2.32288565844771,3.1892827305259197,1
647246.961247908,4185837.35968601,1521711823.13756,1.00140802910536,2.8260513942845695,2
647247.736384796,4185836.75400781,1521711828.1737099,1.9940927991238,1.8568792598727302,2
647250.119301595,4185836.44735693,1521711838.24647,0.087899253815361,0.13511738248644,3
647251.356008963,4185836.44122664,1521711843.28227,1.78192141932032,0.12750939520665402,2
647252.600988186,4185835.77473251,1521711848.31932,0.0786625619489191,0.0976582262210773,5
647253.413723968,4185835.51020338,1521711853.3579302,2.04044544058804,2.04070712159997,1
647254.2269720171,4185835.24550962,1521711858.39973,2.04121974094473,2.041265374941,1
647255.040384181,4185834.98076328,1521711863.44255,0.104035004992796,0.10525382317131801,3
647256.557852209,4185835.2676011003,1521711868.48421,0.693356455289902,1.93528730020459,2
647257.314833961,4185835.28530413,1521711873.5274801,0.957121267733659,2.2816211944788503,2
647258.487116846,4185835.12934678,1521711878.56964,2.16151025313512,2.66331644458916,1
647259.65871151,4185834.97347958,1521711883.60882,2.2162346850388,2.5323608645028504,1
647260.8306895021,4185834.81756251,1521711888.64965,1.2821571709746002,1.7790152057531599,2
647262.14829104,4185834.76604065,1521711893.69275,0.23263997446834603,0.253509900862806,3
647267.183051536,4185837.91628767,1521711918.88413,2.51435407483343,1.6518788837421998,2
647269.121273866,4185839.05886187,1521711928.96493,0.0782174992404528,0.0815133914412824,6
647270.332683531,4185838.8641111,1521711934.00782,2.1824397989116897,2.13309081942798,1
647272.754669761,4185838.47474134,1521711944.09014,2.3228704688904904,1.86359804675076,2
647273.7852676329,4185838.84681277,1521711949.1322,0.9125859898677551,2.71204225862998,2
647277.422745619,4185839.78106207,1521711964.2504401,2.46716652924243,2.1073465418852297,2
647278.547503224,4185840.36983725,1521711969.28604,1.2409322300944599,2.6206296208487,2
647280.169908825,4185840.72352326,1521711974.32042,0.881369114059185,2.69917026097341,2
647281.351365344,4185841.21961811,1521711979.35727,1.28286151792749,2.07149996747164,2
