x,y,tnum,x_sd,y_sd,num_rx
647239.568113302,4185872.22788785,1522022982.93736,5.90395346207145,5.5218670747244,1
647238.005001941,4185873.92971836,1522022987.9844,5.89475111350837,5.452300164200589,1
647236.440871391,4185875.63265597,1522022993.03472,5.85529872902066,5.345156208706769,1
647233.314233745,4185879.03676749,1522023003.13014,5.68478892003129,5.00823527945896,1
647231.752132745,4185880.73750042,1522023008.17391,5.55102429718691,4.76995747441772,1
647230.1888314,4185882.43953665,1522023013.22156,5.381015434049691,4.47514366276217,1
647228.625371043,4185884.14174503,1522023018.2697198,5.172619590120889,4.11088667328195,2
647225.501919265,4185887.54237814,1522023028.35488,4.6189744316076,3.0847874479516806,1
647223.937672121,4185889.24543072,1522023033.4056,4.253527091979509,2.28439459256359,1
647222.374731185,4185890.94705665,1522023038.4521,3.80937391816968,0.7364977992376341,2
647217.81678035,4185896.72523576,1522023053.58165,1.9818036426817098,2.51450621351826,2
647215.822435061,4185899.7796213,1522023063.6676302,3.1148716747057796,1.3636736111285799,2
647215.205008486,4185900.42470006,1522023068.71475,3.29562246992269,2.2616775537499603,1
647214.587978648,4185901.06936475,1522023073.75865,3.3062734637816,2.56154134303485,1
647213.9707335429,4185901.71425175,1522023078.8043199,3.14845439975677,2.4895802368186,1
647213.353784525,4185902.35883229,1522023083.8475802,2.7940185597764997,2.00656536573442,1
647212.736385072,4185903.00387871,1522023088.89451,2.14705216773823,0.207570331016175,2
647212.0958179961,4185903.17607538,1522023093.94265,0.58507784392217,0.19018651743782103,3
647210.6445739861,4185903.92832868,1522023098.9901302,1.7698489259903798,1.67757251153992,1
647209.193285992,4185904.68060353,1522023104.03776,1.4871324296570803,1.17823130423879,2
647207.78490488,4185905.37657989,1522023109.0866401,0.574569794814121,0.205945119601387,4
647206.533260196,4185905.15687386,1522023114.1363,1.2351262587726202,0.6494690932410899,3
647205.5198775721,4185906.26275217,1522023119.1849198,1.9133710674519802,0.5206575981999609,2
647204.868700167,4185905.7981747002,1522023124.23436,1.91620678054995,1.5943252279925502,1
647204.217625948,4185905.33366434,1522023129.28301,0.835893494023585,0.22580868780239605,3
647204.2589091461,4185903.75912575,1522023134.33246,2.17844460798737,2.06288653841421,1
647204.382710996,4185899.0380500997,1522023149.47263,2.95859685155504,2.90644493455871,1
647204.423970305,4185897.464899,1522023154.5176198,2.71688952237915,2.65439324999055,1
647204.4652197821,4185895.89236247,1522023159.56064,2.15816335907969,2.05988126522435,1
647204.506476474,4185894.31993138,1522023164.60332,0.76286588136234,0.208176440049279,3
647206.554409863,4185892.54276863,1522023169.6454,1.6252803167182,0.223189181601712,2
647208.505618617,4185892.166776,1522023174.69042,0.436693820272344,0.179019446891552,3
647210.9154778629,4185893.173808,1522023179.73326,1.1005128196896399,0.157086346228036,3
647210.117810316,4185895.81251391,1522023184.77646,2.2223460178125,1.5728050963088,1
647209.319975906,4185898.45171993,1522023189.8206198,2.6661277307104503,0.186085798351975,2
647208.51618343,4185898.98556281,1522023194.86328,2.7825865886320096,1.93617489449259,1
647207.712247457,4185899.51949593,1522023199.9068198,2.61307247277548,2.26076065733663,2
647207.618767869,4185899.23535313,1522023204.95048,3.16391764847171,2.9082888896064705,1
647207.52528329,4185898.95119289,1522023209.99439,3.4384681497610496,3.19368474619166,1
647207.431802134,4185898.66704515,1522023215.03806,3.5022894684728,3.21485501960063,1
647207.338319283,4185898.38289988,1522023220.0817,3.36740328881279,2.97746344074341,2
647205.9637421389,4185899.54023771,1522023225.12609,3.50774328982687,2.9073804767429703,2
647204.396437656,4185900.93108844,1522023230.16984,3.6139174478558798,2.7793538018872597,2
647203.042200145,4185901.36154288,1522023240.25467,3.6871504739269305,2.96340667016006,1
647202.364692291,4185901.57688951,1522023245.29997,3.40896844592021,2.44132876675288,2
647202.37790204,4185900.80914009,1522023250.34505,3.1665076521508904,2.31259470437491,2
647202.6229008529,4185898.97066692,1522023260.43389,2.76425245354949,2.50302708434279,1
647202.74541198,4185898.05132798,1522023265.47887,2.15373499344641,2.01048974771131,1
647202.8678887311,4185897.13224556,1522023270.52245,0.656551677854525,0.18318743746332,4
647203.646819622,4185897.75124177,1522023275.56651,1.8009930268424401,0.5725918264941711,2
647204.110068105,4185897.27395664,1522023280.61185,1.8607528392130401,1.5976448323158001,1
647204.573169424,4185896.79682812,1522023285.65557,0.7044578634092429,0.236254876012132,3
647205.444969654,4185897.48326727,1522023290.7009199,1.6431039185103602,0.19278175162968603,2
647206.321424701,4185897.55885611,1522023295.74466,0.696802872777777,0.19099072197786499,3
647206.474489517,4185897.90350847,1522023300.78715,1.86829190506044,0.18995190055462804,2
647206.625760861,4185898.86604324,1522023305.83039,1.82347819155673,0.334757561134038,2
647206.725835215,4185899.49285698,1522023310.87468,0.47396513497373605,0.169618019285799,4
647206.362183339,4185899.52850468,1522023315.9182801,0.9040692206205859,0.262492097280852,3
647206.141202711,4185899.21152223,1522023320.96033,0.6729575623487,0.18885633190212897,3
647205.137409023,4185899.09035975,1522023326.0020401,0.9785314306422142,1.45877374618942,2
647205.992133612,4185899.88796644,1522023331.04534,0.475751466366447,0.19536615745322802,3
647205.764868936,4185901.04670409,1522023336.08867,0.480417572400649,0.175060398712994,4
647206.74395429,4185902.58946996,1522023341.1334,0.6109348272962111,0.191075349547789,4
647205.816774886,4185903.10526617,1522023346.1768699,1.8624703745614402,0.22563807990208104,2
647204.960457702,4185904.75205866,1522023351.2222302,1.8559336547148502,1.5758286967430701,1
647204.103973587,4185906.39917186,1522023356.26858,0.528940962017692,0.202693453558255,4
647204.205186889,4185907.74329758,1522023361.31409,1.2013399710627701,0.28622593422890197,3
647204.5543229029,4185909.64244125,1522023366.3644,1.2361503476933602,1.174399373248,3
647205.054735981,4185910.74917944,1522023371.4138598,0.570677118268312,0.23518628966705102,5
647204.408780728,4185913.70357869,1522023381.5096,0.6009370868105001,0.262590554138865,5
647204.7412096,4185913.82848497,1522023386.5540302,1.70072526170499,0.971308527289098,2
647205.2188219461,4185914.21498766,1522023391.59969,1.76590570720795,1.23065243158481,2
647205.626994351,4185914.50205914,1522023396.64756,1.7125976258451499,0.504954139469023,3
647206.338067703,4185913.97440883,1522023401.69274,2.4904136280182403,2.03568534972599,1
647207.049418577,4185913.44655391,1522023406.73986,2.84396881589557,2.4993378173183,1
647207.760794793,4185912.91868219,1522023411.7871401,2.93078008196266,2.5614757468113996,1
647208.472137245,4185912.39083771,1522023416.8341699,2.77598907113994,2.2555403395234,1
647209.183444056,4185911.86302241,1522023421.88094,2.33202276786913,1.35125834006445,2
647208.91111211,4185913.07064714,1522023426.92831,2.1089954378856297,0.431504818697154,2
647208.844519584,4185912.95716851,1522023431.97451,1.27763661831966,1.67511003221143,2
647208.550502111,4185912.67720064,1522023437.0188198,2.0170325122316597,2.1330527658365903,1
647208.256376386,4185912.39713233,1522023442.06499,1.9095494685656202,1.90826333378785,1
647207.96232522,4185912.11713584,1522023447.10991,0.6052159667338979,0.286585469682945,3
647207.722569411,4185911.70857448,1522023452.1538,1.69762929371972,1.02083192633074,2
647207.40506605,4185911.44261355,1522023457.19983,2.02938162824496,2.09467314983177,1
647207.0875368171,4185911.17662943,1522023462.24635,1.61453808471221,2.40583946206833,2
647207.718404885,4185911.22180436,1522023467.29056,2.1232876914475503,2.4251947779856002,1
647208.349372359,4185911.2669883,1522023472.33554,1.9376505350813502,1.9943417368073701,1
647208.980453594,4185911.31218233,1522023477.38141,0.5857077138070551,0.273307081157858,3
647209.538918869,4185912.42340486,1522023482.4270802,1.5722925085755302,0.46357868254947,2
647210.092109176,4185913.51538108,1522023487.47052,0.561780956452436,0.276163550305399,3
647208.857808412,4185915.49098371,1522023492.51424,0.53228622460878,0.22580681831829,5
647208.971088176,4185917.11252698,1522023497.55919,1.7101996872377399,1.1340150346471498,2
647208.67752484,4185918.11193229,1522023502.60427,2.3403549803508903,2.0037495962962697,1
647208.090375745,4185920.11084406,1522023512.6949599,2.0734547065653204,0.7744556700724109,3
647207.9113843121,4185921.03840066,1522023517.7392,2.48410137975432,1.06882249864712,2
647208.076016722,4185922.76190869,1522023522.78452,2.93290881620943,1.6692395592937699,1
647208.240687021,4185924.48577875,1522023527.83091,3.16939006999415,0.8546154462590719,2
647209.185166243,4185921.84274199,1522023532.87362,3.34318398960378,1.8179061496078401,1
647210.129857989,4185919.19910991,1522023537.91748,3.3273269773247303,1.29318505693548,2
647210.168793075,4185919.01942134,1522023542.96031,3.32913292175561,2.2371985233069505,1
647210.207735425,4185918.83969701,1522023548.00425,3.16551467089228,2.55262019043726,1
647210.285617052,4185918.48027313,1522023558.09151,2.16142676318096,2.01670430719398,1
647210.32456208,4185918.30054685,1522023563.1356,0.620544032916064,0.328881937583555,3
647210.775228289,4185919.17534079,1522023568.1826198,2.07617487347523,1.65901805716333,1
647211.225858532,4185920.05006459,1522023573.22922,2.54094120707461,0.9781642292826679,2
647211.5498153471,4185920.58959159,1522023578.27568,3.0204057579373598,1.91799185599894,1
647211.873822734,4185921.12920454,1522023583.3229198,3.30382528399306,1.958137658428,1
647212.19794675,4185921.66901297,1522023588.3720002,3.4400485821282403,1.1918876344526101,2
647212.775514532,4185921.41738116,1522023593.42306,3.63687395153813,2.21114614408897,1
647213.3525524021,4185921.1659848997,1522023598.46946,3.69032155415711,2.47647359652474,1
647213.929426086,4185920.91466212,1522023603.51441,3.6070791999067198,2.27087512254269,1
647214.506588899,4185920.66321324,1522023608.56191,3.3768714532933997,1.39964335344777,2
647215.522572698,4185920.50622091,1522023618.64811,2.65821004492045,1.1896873545821,2
647215.999641913,4185920.50046184,1522023623.6914802,1.98383324097954,0.935724799692174,2
647216.476255355,4185920.49521092,1522023628.73233,0.518398954124106,0.244957878382953,3
647217.329464864,4185920.69785555,1522023633.77484,2.06084444433705,1.69403822056576,1
647218.1823417239,4185920.90042356,1522023638.81536,2.56602283978963,1.2711303579851398,2
647218.817708971,4185921.55724315,1522023643.85814,3.03742625812064,2.1594229051386002,1
647219.453171781,4185922.21416263,1522023648.90168,3.24166625772764,2.21183302470398,1
647220.088815716,4185922.87127006,1522023653.94666,3.2297189171810605,1.5169831195216998,2
647221.2650658729,4185924.39016,1522023664.0314698,3.16195835823241,2.5998442637660197,1
647221.853273047,4185925.1497114,1522023669.07457,2.8455080425238104,2.51316935874857,1
647222.441605184,4185925.90942419,1522023674.11875,2.2521094774657002,2.02247060721787,1
647223.030127228,4185926.66938306,1522023679.16456,0.9602049059561519,0.28390577155494395,3
647223.046970546,4185927.29199448,1522023684.20935,1.5584998646243402,0.636826195190409,2
647223.027114803,4185928.01574492,1522023689.25233,0.440387935701055,0.23757683018955397,3
647224.878084223,4185929.67138609,1522023694.29341,1.74795694321601,0.616341476738135,2
647226.92099794,4185930.71017161,1522023699.33549,1.84301291751894,1.62323833848619,1
647228.964128903,4185931.7490684995,1522023704.3781,0.634153997127961,0.489538862211835,3
647230.479270084,4185932.82747783,1522023709.4254,0.415367839686426,0.715047744402256,3
647231.564469432,4185933.60322269,1522023714.47481,0.6090432690639089,2.13008568037338,2
647231.653747763,4185934.65505475,1522023719.52023,0.375813698018993,2.50720186853265,2
647234.116578738,4185936.45487176,1522023729.60939,2.44034173133405,2.88434567218459,1
647235.348283503,4185937.35499431,1522023734.65516,2.4363018932379,2.67453709301842,1
647236.580228815,4185938.25529466,1522023739.7019,1.9908096866676799,2.12849567556528,1
647237.81210807,4185939.15554973,1522023744.7483802,0.196471517844904,0.672170069314391,5
647239.353543776,4185938.71934665,1522023749.79635,0.6919295305011479,1.9133976563881898,2
647239.79139395,4185937.91918877,1522023754.84307,0.62015116232468,2.6343065563216497,2
647241.059415721,4185936.93127791,1522023759.89008,1.78336490978615,3.25055925945808,1
647242.327644209,4185935.94320838,1522023764.93791,1.25480094770165,3.6515903143771897,2
647243.940836587,4185934.83762307,1522023769.98665,1.59684891322228,3.96760590838964,2
647245.592857793,4185933.71663631,1522023775.03376,1.93037262107366,4.20400537224588,2
647247.100059187,4185932.66198034,1522023780.08041,2.2371623229780897,4.38467434179695,2
647248.376261648,4185931.72492607,1522023785.12743,2.5120528712345798,4.53113824219143,2
647249.069338634,4185931.11070272,1522023790.1755302,3.0450402459705903,4.76230936895616,1
647249.76232343,4185930.49656106,1522023795.22295,2.9249103669966,4.83110195387723,2
647250.375237993,4185929.93079784,1522023800.27149,3.1086065823359306,4.94313024601403,2
647251.412420591,4185928.9177249,1522023810.37055,3.4330595164741897,5.1186847881093,2
647251.783496483,4185928.5100223,1522023815.42123,3.80068729286197,5.28048876889285,1
647252.154583542,4185928.10230774,1522023820.47205,3.70369894968974,5.273184828643459,2
647252.693717588,4185927.57669198,1522023825.5216599,3.83365279085056,5.26022361098145,2
647254.0437375021,4185926.46084359,1522023830.5721,3.98931702875646,4.9044433282015,2
647254.206540765,4185926.29507862,1522023840.67382,4.42643103133876,5.3538804437131295,2
647254.444147991,4185926.08312079,1522023845.72522,4.83141682455926,5.580622218652719,1
647254.681729321,4185925.87118584,1522023850.7760699,5.018914956076481,5.66738400194991,1
647254.9192499489,4185925.65930443,1522023855.82564,5.013462876632519,5.620711549086041,2
647255.009515045,4185925.57875658,1522023870.97015,5.907076890523849,6.44048725797975,1
647255.039616113,4185925.55189731,1522023876.02052,5.99779904457087,6.55561707779704,1
647255.069709909,4185925.52504407,1522023881.06978,5.99719500253112,6.600878109744429,2
647254.8857353929,4185925.69317935,1522023891.16998,6.37963415405227,7.17754371144712,2
