x,y,tnum,x_sd,y_sd,num_rx
647203.282848307,4185839.38606777,1521320236.04518,3.4706152099812,2.3114432916090397,2
647202.758909101,4185839.74842171,1521320241.05492,3.43510023282784,2.24618979475441,2
647202.40412803,4185840.36975442,1521320246.06546,3.59738528421397,2.38655282512733,1
647200.630105378,4185843.47662189,1521320271.11978,4.2035982500756495,2.34172708250381,1
647200.275376252,4185844.09786428,1521320276.12959,4.29214038003288,2.1787672068991,1
647199.92037646,4185844.71958192,1521320281.14321,4.37102622262113,1.94480720095857,2
647199.837164521,4185844.6946899,1521320286.15518,4.5951515897624,2.46986382815675,1
647199.587602659,4185844.62003646,1521320301.18675,5.1824033520891,3.56361203881846,1
647199.004595597,4185844.44849332,1521320336.27187,6.2126130280002805,5.10319460241075,1
647198.921725761,4185844.42410149,1521320341.28178,6.3311568308801,5.264287579186259,1
647198.25785579,4185844.23149887,1521320381.38223,7.0903672825879696,6.24179226677659,1
647197.092257479,4185843.8934088997,1521320451.53451,7.79624439350593,7.04129991196804,1
647196.676757036,4185843.76951731,1521320476.59525,7.8905982509888695,7.11174631882203,1
647196.510494708,4185843.71994218,1521320486.62319,7.90709860300691,7.110861425977781,1
647195.844862759,4185843.52426275,1521320526.7223198,7.85284263901873,6.93964287787516,1
647195.761985832,4185843.49989217,1521320531.73452,7.83238752414842,6.89875627265942,1
647195.261884777,4185843.35289141,1521320561.8137698,7.64347126550913,6.55467598940892,1
647194.3446856961,4185843.0839072997,1521320616.9677598,6.97215199506466,5.382245683282091,1
647194.2614792311,4185843.05895993,1521320621.9829998,6.887036959499179,5.228976192025809,1
647193.5950442121,4185842.86193125,1521320662.09153,6.02427937395455,3.49524296024848,1
647193.346127243,4185842.78831846,1521320677.13078,5.5973489787796,2.36086131062711,2
647193.0485817321,4185843.07041884,1521320687.1628401,5.34162137163149,2.24035591437891,2
647192.893925103,4185843.22663826,1521320692.17767,5.22640455732017,2.5222463164045297,1
647192.739323539,4185843.38280316,1521320697.19075,5.096386745030889,2.66934007612246,1
647191.966191862,4185844.16375051,1521320722.26006,4.16978750369896,1.50592033145143,2
647191.754992026,4185844.47787536,1521320727.27385,4.00522156813012,1.92386132321177,1
647191.332533414,4185845.10621164,1521320737.30281,3.61210232620207,2.2410535770283597,1
647191.121358965,4185845.42029895,1521320742.31601,3.3761660123661,2.2159079953645695,1
647190.698865655,4185846.04868573,1521320752.3457801,2.7921370261057,1.77186959030334,1
647190.487605815,4185846.36289855,1521320757.36098,2.4171759538927002,1.21698350526315,3
647190.7516212871,4185848.22720617,1521320762.37569,2.0011961895181702,1.47859022838781,1
647191.0156737671,4185850.09177718,1521320767.3911,1.3344094654443401,1.11466318846472,3
647189.100383035,4185850.93640764,1521320777.42102,2.1632368463648,2.03754510880815,1
647187.181403748,4185851.78266875,1521320787.47023,2.31761544202634,2.12166538413095,1
647185.271034627,4185852.62513481,1521320797.47445,1.9648591355947802,1.5163026561713002,1
647184.31344917,4185853.04742573,1521320802.48911,1.5092199071941999,0.487639342809827,4
647183.993101929,4185852.56215112,1521320807.50626,2.09026298453661,1.5401745194399898,1
647183.672883004,4185852.07706926,1521320812.52142,2.48548008945131,1.97095340033114,1
647183.352670254,4185851.59199669,1521320817.5364802,2.7755982458634705,2.18570828620262,1
647182.392269445,4185850.13713568,1521320832.57798,3.25428672463471,1.93215491106224,2
647182.2481328071,4185849.95359529,1521320837.5917401,3.5411588988072698,2.3812962368298196,1
647181.815520673,4185849.40272004,1521320852.63996,4.22745647772944,3.19289877800606,1
647181.6712849761,4185849.21905538,1521320857.65712,4.41315298677584,3.35743190930462,1
647181.527048434,4185849.03538967,1521320862.6743,4.58192553345593,3.48353629249416,1
647181.382808145,4185848.85171928,1521320867.6916199,4.73554425189547,3.57518266230425,1
647180.950299075,4185848.30097295,1521320882.73631,5.1184986837484105,3.6649491095809,1
647179.975749677,4185847.06320393,1521320916.58412,5.64345577382192,2.7969212189278596,2
647179.813413676,4185846.85701984,1521320922.2223802,5.692480869335281,2.4356196225145097,1
647179.651099865,4185846.65086356,1521320927.85989,5.73149008634512,1.9413780058511698,2
647178.868737261,4185848.23218794,1521320937.89082,5.916352818660541,1.78885590325829,2
647178.623962711,4185849.6319792997,1521320942.90503,6.078830916795241,1.7750339235827801,1
647178.134438612,4185852.43142033,1521320952.93294,6.3837208405088495,0.503968123279836,4
647178.188606291,4185852.11563304,1521320957.95048,6.566468178035691,1.1940820712751201,1
647178.24275205,4185851.79997883,1521320962.96589,6.7435537684852305,0.608632022949644,2
647178.352238737,4185851.1952532995,1521320972.9997,7.08609749184126,2.15002355982336,1
647178.4069918339,4185850.89283425,1521320978.01753,7.25116836169186,2.52725367641201,2
