x,y,tnum,x_sd,y_sd,num_rx
647290.331258745,4185964.75567395,1521385453.4718,1.81621138951291,3.32714152032581,3
647289.938794562,4185964.27480556,1521385458.5163,2.3847494421524,3.1811622324539703,1
647289.154431073,4185963.31375989,1521385468.5980198,2.66526678284584,2.46826524636925,2
647289.6828593271,4185961.83076499,1521385473.64162,2.73870899048059,2.7589925975695495,1
647290.21095508,4185960.34869872,1521385478.68206,2.64412901903273,2.8842346730163904,1
647290.7392215111,4185958.8661556,1521385483.7241302,2.36137716665278,2.8659567112952407,1
647291.267584828,4185957.38334178,1521385488.76712,1.80392244066976,2.7011275927018796,3
647289.381763112,4185957.16095731,1521385493.81215,2.53169724372818,2.10231551835804,2
647288.191528816,4185956.08778911,1521385498.8571,2.8488590758603,2.50318592302273,1
647287.001701023,4185955.01498727,1521385503.90033,3.0489423743890898,2.72874439499753,1
647283.432524482,4185951.79685879,1521385519.02871,3.1111760811759597,2.64577004393725,1
647281.053144575,4185949.65150402,1521385529.11399,2.70279155770536,1.83862191409659,2
647278.34336699,4185948.00173418,1521385539.1983,1.5399698262593302,2.7042033612448,2
647274.475770211,4185946.96465494,1521385549.27779,1.3691208024187902,2.67657064154046,2
647273.083142152,4185946.19400554,1521385554.3175302,1.82086326448924,2.60028911873441,1
647268.904248858,4185943.88149838,1521385569.44042,0.248882112944224,1.3336425658422901,6
647266.89515907,4185943.11806641,1521385574.4825099,0.262978378630089,0.3841790465749,5
647265.090613137,4185942.74602977,1521385579.5224302,1.02832548725231,0.8472255949177042,2
647263.27989276,4185942.38263363,1521385584.5604,0.24590211353985802,1.3496566706759199,5
647261.18536024,4185942.40017548,1521385589.59991,0.162957925965814,1.19753360756136,5
647259.747325642,4185942.40965769,1521385594.64376,0.22623456869539604,0.36428223440719204,7
647257.755722909,4185942.31538624,1521385599.68471,0.16188580321221202,0.311556947358012,8
647256.621119056,4185942.89686481,1521385604.72778,0.5115722399844679,1.21384985895776,2
647255.724902214,4185943.5302480003,1521385609.77146,0.151124199600051,0.31451116120294104,9
647256.1965959971,4185945.52540756,1521385614.81266,0.231584475979818,0.44371571570278207,4
647255.216022979,4185945.98746681,1521385619.85341,0.562513380520154,1.41262368251475,2
647253.320631067,4185946.88603573,1521385629.9384,0.7035125094617171,1.4834368837198701,2
647252.519204622,4185947.37786352,1521385634.9814,0.334674830895362,0.690855720778548,4
