x,y,tnum,x_sd,y_sd,num_rx
647273.763313239,4185795.34389091,1521381334.24385,6.07567351270033,7.93968981202688,1
647273.15567408,4185794.85353656,1521381339.2914698,5.9671693311919904,8.003405078198629,2
647273.206543855,4185794.85723175,1521381344.32987,6.357573867676411,8.37949904399961,2
647273.3080387079,4185794.86459336,1521381354.3794901,7.02912307166024,9.08255051673158,1
647273.511877313,4185794.87934535,1521381374.55465,8.06359136345268,10.3482328616631,2
647273.613660041,4185794.88672505,1521381384.6293302,8.46164074591334,10.924299791766801,1
647273.767015355,4185794.89782455,1521381399.80207,8.94298911582851,11.7372393415488,1
647273.8690355889,4185794.90518788,1521381409.89401,9.193938742755739,12.2472176480596,1
647273.971007625,4185794.91254254,1521381419.98091,9.3948939905334,12.735860493789302,1
647274.174542701,4185794.92717833,1521381440.1118698,9.65841447509581,13.657011770432801,2
647274.225968605,4185794.93082175,1521381445.1956801,9.69760283824715,13.8795808672016,1
647274.480680591,4185794.94860674,1521381470.3619301,9.73353093136464,14.930552972430199,1
647274.582965987,4185794.95570892,1521381480.46612,9.674666726960849,15.331267436758699,2
647274.685251425,4185794.96281103,1521381490.5703,9.57285925950196,15.721214478387498,1
647274.83820086,4185794.97347866,1521381505.67655,9.33732453896615,16.2857854152017,2
647274.889287326,4185794.97703154,1521381510.7216802,9.23541075475136,16.4697639017067,1
647275.093725503,4185794.99123919,1521381530.91149,8.6992961033225,17.1850442390672,1
647275.145255086,4185794.99477855,1521381535.99837,8.52891585164696,17.3602993753845,1
647275.247274252,4185795.00189032,1521381546.06372,8.14380792784493,17.701565663495398,2
647275.400862439,4185795.01253468,1521381561.21801,7.42476909212959,18.2024083257836,1
647275.503172406,4185795.01963438,1521381571.3126,6.83017794057564,18.527927395859102,1
647275.554318208,4185795.02318463,1521381576.35897,6.48909896171973,18.688355703093,1
647275.707809386,4185795.03383381,1521381591.50313,5.220504310556519,19.161052998311398,1
647275.861249654,4185795.04448445,1521381606.64252,3.25124497139967,19.621217477606102,3
