x,y,tnum,x_sd,y_sd,num_rx
647235.446378508,4185919.46779792,1522066278.24082,2.13311701535517,1.82311179510358,1
647236.339976265,4185918.83119581,1522066283.29985,0.995481647905714,1.8145099919514298,2
647237.393795894,4185918.10691023,1522066288.3595,2.02312216024158,0.38688185916052603,2
647238.357463162,4185917.85536907,1522066293.41372,2.03336449894549,0.410039099882831,2
647239.21506964,4185918.13825716,1522066298.46988,0.972083237438013,2.1857013578695903,2
647240.304633345,4185918.31836239,1522066303.52693,1.18434961240405,2.8513210336686003,2
647241.346940926,4185918.51800941,1522066308.5834801,1.30494681349519,3.3432920572346,2
647244.343205232,4185918.56187928,1522066318.6967099,2.41749606798001,4.1122361906076605,1
647245.841422562,4185918.58381543,1522066323.75362,2.15510007017304,4.34450568707699,1
647247.340115294,4185918.60575832,1522066328.81213,1.1237047127444,4.49863503805792,2
647248.061505833,4185918.82160959,1522066333.87169,2.3295402065557202,4.72361001162413,1
647248.783066103,4185919.03751177,1522066338.93245,2.96321542468815,4.89406318646168,1
647249.504217803,4185919.25329381,1522066343.99036,3.3655025669613,5.01542236471821,1
647250.2258372661,4185919.46921344,1522066349.0515301,3.61470882519287,5.09134579334917,2
647250.9471962829,4185919.68506069,1522066354.11095,3.74127927872415,5.12376248018824,1
647251.668327704,4185919.90084095,1522066359.1687698,3.757729871619,5.11354083127529,1
647252.389522807,4185920.11663996,1522066364.22704,3.6655882628712098,5.06043331702888,1
647253.110568161,4185920.33239487,1522066369.2842698,3.45623045178802,4.96308715992974,1
647253.831415729,4185920.5480915,1522066374.34011,3.10615361945742,4.8188613529039594,1
647255.2738105471,4185920.97969097,1522066384.45668,1.6215668006630901,4.36939510567862,2
647255.464637322,4185921.39215139,1522066389.5146198,2.25443302645112,4.51936676795554,2
647256.9552464429,4185921.66311638,1522066399.62209,3.4372347462682002,3.6883396587141903,1
647257.700018964,4185921.79849888,1522066404.67221,3.74156730199838,3.09910285051516,1
647258.445226217,4185921.93395898,1522066409.72527,3.92442347628264,2.28196845756804,2
647259.190387836,4185922.06940947,1522066414.77802,4.002173812060939,0.644689129890151,2
647259.959178467,4185922.0570021,1522066419.8319,3.94060912824153,0.3582068171895061,3
647260.6913451661,4185922.48266674,1522066424.8873,3.8680354475986003,0.388743389526626,2
647261.378373866,4185923.39266343,1522066429.94552,3.77132464462683,0.5927894691231129,2
647262.174117506,4185923.59506016,1522066435.00177,3.5197597638237297,0.49596038960616107,2
647262.8291470039,4185924.83697665,1522066440.0564802,3.21704206009989,0.6722668172063949,2
647263.617485335,4185925.43305153,1522066445.11363,2.74815621930604,0.607263542336943,2
647264.392021797,4185926.0929175005,1522066450.17066,2.02645966087275,0.48473715229363107,2
647265.139475949,4185926.87111396,1522066455.2287,0.135146140631735,0.162121502878153,3
647265.163249252,4185927.83522156,1522066460.2858,1.93073735258119,0.5951270577112541,2
647265.320246232,4185928.35774256,1522066465.34418,2.47631815130281,0.80817247167613,2
647265.6765042329,4185928.26273889,1522066470.4016302,2.70978884923702,0.8418680231277141,2
647265.953944375,4185928.42529009,1522066475.46314,2.70778666810036,0.8404499325046291,2
647266.281323484,4185928.4243042,1522066480.52105,2.47003737543583,0.746931688707341,2
647266.384831507,4185929.17554499,1522066485.57795,1.90884824152899,0.642052001820725,2
647266.714306808,4185929.241467,1522066490.63289,0.143250605490781,0.174180960809335,3
647266.865374665,4185929.09356408,1522066495.68723,1.5324353870443401,1.53395758071428,1
647267.016501345,4185928.94560502,1522066500.74348,0.143969907753242,0.17576475530153,3
647266.957302426,4185928.19959899,1522066510.85771,2.9951756245374304,2.2193349073662,1
647266.927699473,4185927.82654404,1522066515.91552,3.6256916096345604,2.01225409070765,1
647266.898129888,4185927.45396424,1522066520.96685,4.1369556218757495,0.9805288049887009,2
647266.899728992,4185926.94766479,1522066526.0268,4.622656631748519,0.9797468672176041,2
647266.848159956,4185926.69574923,1522066531.0823,5.07757941295952,2.17972068932342,1
647266.796578602,4185926.44376935,1522066536.1391,5.48704691545643,2.6499380171170404,1
647266.693407214,4185925.93976422,1522066546.25362,6.204496178619809,2.6456017464318298,2
647266.641832041,4185925.68781633,1522066551.3097699,6.52354842644122,2.1693915583271997,1
647266.590269884,4185925.43593669,1522066556.36454,6.82117412716374,0.9450996875951129,2
647266.5248064221,4185925.28581807,1522066561.42025,7.11731334828408,0.936780007120235,2
647266.42647307,4185925.38971767,1522066566.4751198,7.411280415757049,2.17495849870416,1
647266.3281478,4185925.49360818,1522066571.5295599,7.689345662934509,2.6027171054982596,1
647266.2298487329,4185925.59746925,1522066576.58259,7.953128852180259,2.647494457275,1
647266.131495973,4185925.70139067,1522066581.6385,8.204219246195981,2.33133614243904,2
647266.0331491979,4185925.80529712,1522066586.6935198,8.44357686583917,1.4324606887130502,2
647265.963629538,4185925.73830734,1522066591.74968,8.67606818508539,2.0913101392953797,1
647265.894118701,4185925.67132625,1522066596.80516,8.89335255918521,1.47163931635593,2
647265.788716138,4185925.82242493,1522066601.86201,9.114557704081651,1.60588961521313,2
647265.619143127,4185925.88934126,1522066611.97985,9.53228708484599,2.4682488240774703,1
647265.534366154,4185925.9227952003,1522066617.0381699,9.724244741373392,1.82919720053781,2
647265.440096852,4185926.00708344,1522066622.0938401,9.916614758035259,1.93620270594961,2
647265.2525032971,4185926.17096828,1522066632.20303,10.283643137388099,2.15572773790114,2
647265.109589506,4185926.48794786,1522066637.2555802,10.4740310528519,3.0948979892657,1
647264.966629182,4185926.80503422,1522066642.30982,10.655069051419801,3.63477504874303,1
647264.823647887,4185927.12216869,1522066647.36482,10.827189334126999,3.94273414760347,1
647264.680602651,4185927.43944979,1522066652.4221401,10.9908578806137,4.07168555625009,1
647264.537582433,4185927.75667354,1522066657.47855,11.1463416969946,4.038664919823891,1
647264.39459412,4185928.07382418,1522066662.5338,11.293974747799098,3.83960233460248,2
647264.136790233,4185928.62523079,1522066672.64426,11.5921158990447,4.3760680404563095,2
647264.132445406,4185928.5710001,1522066677.6983,11.764204388855,4.63292972772034,1
647264.128100547,4185928.51676831,1522066682.75244,11.909295738085198,4.436906264092849,2
647264.044263425,4185928.67599792,1522066687.80777,12.077943850214501,5.02046979434753,1
647263.960446957,4185928.83518626,1522066692.8617802,12.239584329075901,5.5053625263272306,1
647263.625010237,4185929.47228102,1522066713.0887,12.821903293508802,6.826107526727379,1
647263.541156291,4185929.63154424,1522066718.14509,12.9524082928388,7.04495515453567,1
647263.289495892,4185930.10953153,1522066733.32041,13.310812860914199,7.50063552866241,1
647263.20564269,4185930.26879341,1522066738.37671,13.4196284546501,7.59207043477541,1
647262.9541213771,4185930.74650241,1522066753.54317,13.7160068505547,7.700376543527581,1
647262.786420844,4185931.06501443,1522066763.6554,13.889654648363301,7.637448944984291,2
647262.815390757,4185931.02586393,1522066773.7667198,14.1554757591635,7.74080537543501,2
