x,y,d,z_bed,depth_bt,depth_m,u_avg,v_avg,u_surf,v_surf,tnum,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647459.5404107329,4185652.6526865107,56.88990351039423,4.708333333333333,4.708333333333333,4.659999999999998,-0.5501838214695431,0.6164852969494494,-0.527999997138977,0.5406666696071625,1522787388.5,647459.6741111872,4185652.8155364064,1522787388.5,2018-04-03 20:29:48.500,-0.4299580724334602,-0.6473884208731114,0.4742563972443422,0.6769235175723909,-0.009288820572932455,-0.0073536772910906545,-6.626513842373405,-1.363516327333758
647459.8078116417,4185652.978386302,57.31131020282626,4.69,4.69,4.6466666666666665,-0.5505735265711916,0.6144852981555667,-0.527999997138977,0.5406666696071625,1522787388.5,647459.9415120961,4185653.141236198,1522787388.5,2018-04-03 20:29:48.500,-0.4267437426784824,-0.6450072876377133,0.47199536240438245,0.6756447442667459,-0.009283614545022134,-0.0077150720319068,-6.6342030044206535,-1.363570116720539
647460.0752125505,4185653.3040860943,57.73271689554431,4.6850000000000005,4.6850000000000005,4.626666666666666,-0.5641186874773743,0.5786363639012708,-0.6819999814033508,0.5383333365122477,1522787388.5,647460.208913005,4185653.466935991,1522787388.5,2018-04-03 20:29:48.500,-0.42163019654974976,-0.6426242564559941,0.4672093626327457,0.6738681817589509,-0.009263645401495449,-0.008073668857295713,-6.688312267330856,-1.3636993051379864
647460.3426134596,4185653.6297858874,58.154123588124094,4.673333333333334,4.673333333333334,4.614999999999998,-0.5478088243627051,0.5772328446162657,-0.6267499923706055,0.4935000017285347,1522787388.5,647460.4763139139,4185653.7926357836,1522787388.5,2018-04-03 20:29:48.500,-0.4185875529807682,-0.6400473391403249,0.4643335502371732,0.6716998467057755,-0.009062641946237696,-0.008432084770024079,-6.693548046736723,-1.3637619184285017
647460.6100143683,4185653.955485679,58.575530280842145,4.663333333333333,4.663333333333333,4.6,-0.5315367662731321,0.5911519631159042,-0.58924999833107,0.5657499954104424,1522787388.5,647460.7437148227,4185654.1183355753,1522787388.5,2018-04-03 20:29:48.500,-0.4164779137655157,-0.6373830702531027,0.4623183351347902,0.6693550062555713,-0.008349760208214124,-0.008789989147586497,-6.6767648410602565,-1.3637945376071008
647460.8774152772,4185654.2811854715,58.99693697370793,4.671666666666666,4.671666666666666,4.62,-0.5266617643482517,0.5785269609268954,-0.6379999965429306,0.5172500014305115,1522787388.5,647461.0111157317,4185654.444035367,1522787388.5,2018-04-03 20:29:48.500,-0.4143682745494045,-0.6347188013652644,0.46030312003130197,0.6670101658045317,-0.007636878470186403,-0.009147893525345424,-6.659981635386964,-1.3638271567857103
647461.1448161863,4185654.6068852623,59.41834366621384,4.666666666666667,4.666666666666667,4.623333333333334,-0.5179156855917421,0.5678637281060194,-0.6598000049591064,0.5012000024318695,1522787388.5,647461.2785166407,4185654.7697351584,1522787388.5,2018-04-03 20:29:48.500,-0.4122586353348996,-0.6320545324802229,0.45828790492888005,0.6646653253554727,-0.007087149239044577,-0.00938356055318651,-6.643198429742872,-1.3638597759642894
647461.412217095,4185654.932585055,59.839750359005755,4.653333333333333,4.653333333333333,4.626666666666666,-0.5120784291157506,0.5837372563925419,-0.6489999890327454,0.4994000017642975,1522787388.5,647461.5459175495,4185655.0954349507,1522787388.5,2018-04-03 20:29:48.500,-0.41014899611761146,-0.6293902635898955,0.4562726898248781,0.66232048490287,-0.007152195771200895,-0.00937923450403283,-6.62641522403879,-1.363892395142924
647461.679618004,4185655.2582848463,60.26115705151165,4.6433333333333335,4.6433333333333335,4.618333333333333,-0.5211777788822077,0.5876363655834458,-0.5901999950408936,0.5719999969005585,1522787388.5,647461.8133184585,4185655.4211347424,1522787388.5,2018-04-03 20:29:48.500,-0.4083815026615809,-0.6267908384073604,0.4547150258744115,0.6600408520329182,-0.00721741248702118,-0.009378238629323826,-6.609722515812275,-1.363939674323852
647461.947018913,4185655.5839846386,60.6825637443036,4.6400000000000015,4.6400000000000015,4.601666666666667,-0.5126686868041425,0.5798444468565636,-0.5769999980926513,0.5396000027656556,1522787388.5,647462.0807193676,4185655.746834535,1522787388.5,2018-04-03 20:29:48.500,-0.4070335449207745,-0.6242709239236939,0.45371840658203666,0.6578411760442162,-0.007282297690338349,-0.009379787751531338,-6.5931407745956685,-1.3640049294534873
647462.2144198221,4185655.9096844313,61.10397043716939,4.628333333333333,4.628333333333333,4.581666666666666,-0.49505050663996,0.5683282835615986,-0.5889999985694885,0.5712000072002411,1522787388.5,647462.3481202766,4185656.0725343274,1522787388.5,2018-04-03 20:29:48.500,-0.40568558718075026,-0.6217510094428951,0.4527217872896049,0.6556415000576741,-0.007136841758980522,-0.00935136025472827,-6.576559033406349,-1.364070184583034
647462.481820731,4185656.235384223,61.52537713003519,4.616666666666666,4.616666666666666,4.576666666666667,-0.4658499992069066,0.5501872566692949,-0.4944000124931335,0.5162000000476837,1522787388.5,647462.6155211853,4185656.3982341196,1522787388.5,2018-04-03 20:29:48.500,-0.40433762944172863,-0.61923109496274,0.4517251679984706,0.6534418240719944,-0.006947078009124016,-0.009316618260306386,-6.559977292213896,-1.3641354397125767
647462.7492216397,4185656.561084016,61.94678382290099,4.61,4.61,4.571666666666666,-0.4698039199499496,0.5472715716735969,-0.4710000097751618,0.4903999984264374,1522787388.5,647462.8829220943,4185656.723933912,1522787388.5,2018-04-03 20:29:48.500,-0.40298967170170447,-0.6167111804819412,0.45072854870603873,0.6512421480854521,-0.006757314259301109,-0.009281876265886418,-6.5433955510245765,-1.3642006948421235
647463.016622549,4185656.886783807,62.368190515480755,4.61,4.61,4.591666666666666,-0.4885931372642502,0.5217666699313619,-0.4830000042915345,0.5453999996185303,1522787388.5,647463.1503230035,4185657.049633703,1522787388.5,2018-04-03 20:29:48.500,-0.4016417139612394,-0.6141912660055905,0.449731929410897,0.6490424721015031,-0.006567550510164485,-0.00924713427157342,-6.526813809896095,-1.3642659499715004
647463.284023458,4185657.2124835993,62.78959720791278,4.6033333333333335,4.6033333333333335,4.571666666666666,-0.5414588247736272,0.5384745104640107,-0.5396000027656556,0.5718000054359436,1522787388.5,647463.4177239123,4185657.3753334954,1522787388.5,2018-04-03 20:29:48.500,-0.40029375622221774,-0.6116713515254354,0.44873531011976286,0.6468427961158236,-0.006377786760308007,-0.009212392277151565,-6.510232068703641,-1.3643312051010432
647463.5514243665,4185657.538183391,63.21100390063084,4.605,4.605,4.575,-0.4979852940668059,0.5156745091664989,-0.5520000040531159,0.5655999898910522,1522787388.5,647463.685124821,4185657.701033287,1522787388.5,2018-04-03 20:29:48.500,-0.3989457984834771,-0.6091514370478261,0.44773869082792267,0.6446431201318723,-0.006188023010777879,-0.009177650282782335,-6.493650327540039,-1.364396460230499
647463.8188252756,4185657.8638831833,63.63241059349664,4.576666666666667,4.576666666666667,4.573333333333333,-0.4845196073692203,0.5126882354564501,-0.5028000056743622,0.5781999945640564,1522787388.5,647463.9525257302,4185658.026733079,1522787388.5,2018-04-03 20:29:48.500,-0.39759784074273113,-0.6066315225689296,0.446742071533487,0.6424434441461953,-0.0061840952558687295,-0.009178128056923501,-6.477068586382706,-1.3644617153599625
647464.0862261847,4185658.189582975,64.0538172864363,4.571666666666666,4.571666666666666,4.5633333333333335,-0.4737789216140879,0.5301323514358648,-0.523800003528595,0.5095999956130981,1522787388.5,647464.2199266393,4185658.3524328717,1522787388.5,2018-04-03 20:29:48.500,-0.3962498830019247,-0.6041116080852631,0.4457454522411122,0.6402437681574933,-0.0061847518754728215,-0.00917947466497035,-6.4604868451661,-1.3645269704895981
647464.353627094,4185658.5152827683,64.47522397937597,4.55,4.55,4.55,-0.4762117661973985,0.5270774497413153,-0.5601999938488007,0.5463999927043914,1522787388.5,647464.4873275484,4185658.6781326644,1522787388.5,2018-04-03 20:29:48.500,-0.3949019252611183,-0.6015916936015966,0.4447488329487375,0.6380440921687914,-0.006470856717504775,-0.009203005157558564,-6.443905103949495,-1.3645922256192335
647464.6210280028,4185658.84098256,64.89663067224177,4.546666666666668,4.546666666666668,4.546666666666667,-0.4774676469318984,0.5219333332543261,-0.570199990272522,0.5635999917984009,1522787388.5,647464.7547284572,4185659.0038324557,1522787388.5,2018-04-03 20:29:48.500,-0.3935539675226585,-0.5990717791265332,0.4437522136561912,0.6358444161865683,-0.006297113175473504,-0.009276641378380412,-6.427323362814747,-1.3646574807486025
647464.8884289117,4185659.166682352,65.31803736510757,4.533333333333333,4.533333333333333,4.535,-0.4677303913469388,0.5294411760919217,-0.4861999928951263,0.6031999886035919,1522787388.5,647465.0221293663,4185659.329532248,1522787388.5,2018-04-03 20:29:48.500,-0.39220600978213294,-0.5965518646454125,0.4427555943631105,0.6336447401995944,-0.005584902902228114,-0.00959286252823488,-6.410741621626993,-1.3647227358781513
647465.1558298209,4185659.4923821436,65.73944405768735,4.533333333333333,4.533333333333333,4.535,-0.4677303913469388,0.5294411760919217,-0.4861999928951263,0.6031999886035919,1522787388.5,647465.2895302754,4185659.65523204,1522787388.5,2018-04-03 20:29:48.500,-0.39085805204160745,-0.594031950164292,0.4417589750700297,0.6314450642126207,-0.004669775910510446,-0.01007731867323619,-6.39415988043924,-1.3647879910076997
647465.4232307299,4185659.8180819363,66.16085075011937,4.506666666666667,4.506666666666667,4.54,-0.4761250002309655,0.5143187518231556,-0.4475000003973643,0.4480000038941701,1522787388.5,647465.5569311841,4185659.9809318325,1522787388.5,2018-04-03 20:29:48.500,-0.390500205491539,-0.5914497749091365,0.4419251977164832,0.6292122798286613,-0.0038429799500000333,-0.010559545562456113,-6.364432542144266,-1.3648430452745222
647465.6906316384,4185660.1437817286,66.58225744283742,4.4849999999999985,4.4849999999999985,4.5216666666666665,-0.4870208330762869,0.5522812505252638,-0.4544999996821086,0.4788333376248677,1522787388.5,647465.8243320929,4185660.3066316242,1522787388.5,2018-04-03 20:29:48.500,-0.39239787756256916,-0.5887257667604576,0.4447404275369396,0.6269040729992761,-0.005267085098526275,-0.011556339444861063,-6.304758931805561,-1.3648748615089328
647465.9580325475,4185660.46948152,67.00366413570322,4.465,4.465,4.493333333333333,-0.4692166664948047,0.5614666679874039,-0.4199999968210856,0.5283333410819372,1522787388.5,647466.0917330021,4185660.632331416,1522787388.5,2018-04-03 20:29:48.500,-0.3846736208631748,-0.5821026700159775,0.43744797922750195,0.6217156621206632,-0.007271084983844295,-0.012776236718957557,-6.288755981424958,-1.3649136408784517
647466.2254334566,4185660.7951813117,67.42507082820912,4.43,4.43,4.461666666666667,-0.4659562490570036,0.5364979187647473,-0.4564999987681706,0.5126666774352392,1522787388.5,647466.359133911,4185660.958031208,1522787388.5,2018-04-03 20:29:48.500,-0.3773228977616859,-0.575727455890218,0.4305145014632966,0.6167260061238972,-0.008899977021668545,-0.0140323335041532,-6.272843416221925,-1.3649517008045882
647466.4928343653,4185661.120881104,67.84647752064113,4.398333333333333,4.398333333333333,4.405,-0.4747562501579506,0.5415687506397541,-0.473500003417333,0.5315000067154566,1522787388.5,647466.6265348197,4185661.283731,1522787388.5,2018-04-03 20:29:48.500,-0.3735976170517861,-0.5714561229478946,0.42716969923621495,0.613393364923779,-0.011363489033657553,-0.015269245048948832,-6.252220202531604,-1.3649841833682925
647466.7602352741,4185661.446580896,68.26788421299929,4.39,4.39,4.376666666666666,-0.4436187495167034,0.524464584576585,-0.4479999989271164,0.4866666694482168,1522787388.5,647466.8939357285,4185661.609430792,1522787388.5,2018-04-03 20:29:48.500,-0.3698723363439001,-0.5671847900085296,0.42382489701044396,0.6100607237254229,-0.013909862968715409,-0.016353176022589122,-6.231596988857103,-1.3650166659319405
647467.0276361828,4185661.772280688,68.68929090571736,4.368333333333333,4.368333333333333,4.351666666666667,-0.4305937506724127,0.5000937503452086,-0.43966665863990784,0.4708333313465118,1522787388.5,647467.1613366373,4185661.935130584,1522787388.5,2018-04-03 20:29:48.500,-0.3661470556329916,-0.5629134570652474,0.42048009478230514,0.6067280825243904,-0.016517720165888247,-0.016908620170725364,-6.210973775162621,-1.3650491484956417
647467.2950370917,4185662.09798048,69.11069759814937,4.328333333333333,4.328333333333333,4.275,-0.4623333354790985,0.4924888903895993,-0.4015000065167745,0.34583333134651184,1522787388.5,647467.4287375461,4185662.2608303763,1522787388.5,2018-04-03 20:29:48.500,-0.36242177492309174,-0.5586421241229241,0.4171352925552236,0.6033954413242723,-0.01711639827838707,-0.016597786925577923,-6.1903505614723,-1.3650816310593465
647467.5624380006,4185662.423680272,69.53210429094132,4.3133333333333335,4.3133333333333335,4.263333333333333,-0.4546000005470359,0.4947888907459029,-0.4130000025033951,0.3306666662295659,1522787388.5,647467.6961384551,4185662.5865301676,1522787388.5,2018-04-03 20:29:48.500,-0.35869649421520206,-0.5543707911845998,0.41379049032864873,0.6000628001258493,-0.016352316365924463,-0.015734723228616382,-6.169727347805297,-1.3651141136229306
647467.8298389096,4185662.7493800637,69.9535109838071,4.265,4.265,4.251666666666667,-0.449644443061615,0.484633334312172,-0.4706666618585586,0.346500001847744,1522787388.5,647467.963539364,4185662.91222996,1522787388.5,2018-04-03 20:29:48.500,-0.35497121350328487,-0.5500994582403589,0.4104456880994529,0.5967301589239025,-0.01542391233219896,-0.014994418899247158,-6.149104134106655,-1.3651465961866287
647468.0972398185,4185663.0750798564,70.37491767631298,4.25,4.25,4.241666666666667,-0.4191222225626292,0.467033332255149,-0.4440000007549922,0.31616666664679843,1522787388.5,647468.230940273,4185663.237929752,1522787388.5,2018-04-03 20:29:48.500,-0.35124593279136784,-0.5458281252961181,0.40710088587025706,0.5933975177219556,-0.014356280995637252,-0.014358126472783422,-6.128480920408012,-1.3651790787503268
647468.3646407275,4185663.400779648,70.79632436874503,4.221666666666667,4.221666666666667,4.193333333333333,-0.4675222206446832,0.5063888902465478,-0.4895000010728836,0.4983333349227905,1522787388.5,647468.4983411818,4185663.5636295443,1522787388.5,2018-04-03 20:29:48.500,-0.34752065208146804,-0.5415567923537947,0.4037560836431754,0.5900648765218375,-0.013288649658621893,-0.01372183404599503,-6.107857706717691,-1.3652115613140317
647468.632041636,4185663.72647944,71.2177310611032,4.216666666666667,4.216666666666667,4.19,-0.4675777766439638,0.5006111123495612,-0.4908333371082942,0.5090000033378601,1522787388.5,647468.7657420905,4185663.8893293357,1522787388.5,2018-04-03 20:29:48.500,-0.3437953713755956,-0.5372854594173879,0.40041128141871485,0.5867322353252433,-0.012752092255268077,-0.013393729237990065,-6.08723449305901,-1.365244043877622
647468.899442545,4185664.052179232,71.63913775382123,4.178333333333334,4.178333333333334,4.141666666666667,-0.4797857158950382,0.5431190505623805,-0.47500000397364295,0.5186666796604792,1522787388.5,647469.0331429994,4185664.215029128,1522787388.5,2018-04-03 20:29:48.500,-0.34007009066468713,-0.5330141264741057,0.39706647919057614,0.5833995941242108,-0.012728637640013307,-0.013363383209296698,-6.066611279364528,-1.3652765264413236
647469.1668434538,4185664.3778790236,72.06054444625326,4.163333333333333,4.163333333333333,4.123333333333334,-0.4686309539136412,0.5325714303624035,-0.4705000122388204,0.4466666728258133,1522787388.5,647469.3005439081,4185664.540728919,1522787388.5,2018-04-03 20:29:48.500,-0.33634480995881477,-0.5287427935376989,0.3937216769661156,0.5800669529276167,-0.012705183025065195,-0.013333037181000013,-6.045988065705847,-1.365309009004914
647469.4342443625,4185664.703578815,72.48195113897133,4.133333333333334,4.133333333333334,4.11,-0.4491857143385057,0.5096357177410789,-0.4578333348035813,0.4575000007947286,1522787388.5,647469.5679448171,4185664.8664287115,1522787388.5,2018-04-03 20:29:48.500,-0.33261952924689764,-0.5244714605934582,0.39037687473691973,0.5767343117256698,-0.012681728409853474,-0.013302691152362295,-6.025364852007205,-1.3653414915686124
647469.7016452717,4185665.029278608,72.90335783191098,4.09,4.09,4.113333333333333,-0.4556857131776336,0.5110619071693621,-0.45150000850359606,0.4281666725873947,1522787388.5,647469.8353457262,4185665.1921285037,1522787388.5,2018-04-03 20:29:48.500,-0.32889424853397187,-0.5202001276482585,0.3870320725066667,0.5734016705228085,-0.012658273794684732,-0.013272345123780227,-6.0047416383044006,-1.3653739741323072
647469.9690461806,4185665.3549784,73.32476452441688,4.0699999999999985,4.0699999999999985,4.093333333333334,-0.4585833317467122,0.494319049020606,-0.4218333413203557,0.38083333770434064,1522787388.5,647470.1027466351,4185665.517828296,1522787388.5,2018-04-03 20:29:48.500,-0.32519299367781085,-0.5159334133502865,0.3837014014477192,0.5700608460341386,-0.012634819179430004,-0.013241999095086776,-5.983863096438971,-1.3654070556646911
647470.2364470896,4185665.680678192,73.74617121684891,4.02,4.02,4.025,-0.4359285719692696,0.4966785740994256,-0.4190000047286351,0.43583333988984413,1522787388.5,647470.370147544,4185665.843528088,1522787388.5,2018-04-03 20:29:48.500,-0.3216955189648061,-0.5117058730260348,0.3804905867564651,0.5666506133373629,-0.012611364564175206,-0.01321165306639338,-5.960818937084615,-1.365445217471021
647470.5038479982,4185666.006377984,74.16757790956696,3.9616666666666656,3.9616666666666656,3.935000000000001,-0.4232380969361165,0.5296428600947046,-0.4930000106493632,0.4784999961654346,1522787388.5,647470.6375484527,4185666.16922788,1522787388.5,2018-04-03 20:29:48.500,-0.3181980442535434,-0.507478332705454,0.3772797720668256,0.5632403806436995,-0.012587909949052262,-0.01318130703787053,-5.937774777763846,-1.3654833792772647
647470.7712489072,4185666.332077776,74.58898460207286,3.93,3.93,3.876666666666667,-0.4300476192895842,0.4794523806444222,-0.4535000026226044,0.4479999939600627,1522787388.5,647470.9049493617,4185666.4949276717,1522787388.5,2018-04-03 20:29:48.500,-0.3147005695394276,-0.5032507923827949,0.3740689573745803,0.5598301479484922,-0.01256445533401536,-0.013150961009459033,-5.914730618443638,-1.3655215410834811
647471.0386498161,4185666.657777567,75.01039129450487,3.9,3.9,3.81,-0.431119046040942,0.4603214285203371,-0.4283333321412404,0.3916666706403096,1522787388.5,647471.1723502704,4185666.8206274635,1522787388.5,2018-04-03 20:29:48.500,-0.31120309482816483,-0.499023252062214,0.37085814268494083,0.5564199152548287,-0.0125410007188924,-0.013120614980936168,-5.8916864591228695,-1.3655597028897248
647471.3060507248,4185666.98347736,75.43179798722294,3.8083333333333336,3.8083333333333336,3.748333333333333,-0.4185773790592225,0.4566190478702367,-0.4084999933838844,0.4661666552225749,1522787388.5,647471.4397511792,4185667.146327256,1522787388.5,2018-04-03 20:29:48.500,-0.30770562011627123,-0.4947957117363696,0.3676473279946779,0.5530096825564846,-0.012517546103419763,-0.013090268951960818,-5.868642299734367,-1.3655978646961677
647471.5734516337,4185667.309177152,75.85320468001488,3.768333333333333,3.768333333333333,3.69,-0.4138333311393135,0.4538809516954975,-0.4664999941984813,0.4541666557391485,1522787388.5,647471.7071520882,4185667.4720270475,1522787388.5,2018-04-03 20:29:48.500,-0.3042081454024708,-0.4905681714163424,0.3644365133027443,0.5495994498636176,-0.01255724213390147,-0.013182898669050702,-5.845598140448026,-1.3656360265022849
647471.8408525428,4185667.6348769437,76.27461137252077,3.68,3.68,3.655,-0.40265384679421296,0.4620512803204537,-0.4556666662295659,0.4405000011126201,1522787388.5,647471.9745529972,4185667.79772684,1522787388.5,2018-04-03 20:29:48.500,-0.30071067068803947,-0.4863406310910515,0.3612256986101872,0.5461892171660698,-0.015385264835261425,-0.017366164021884997,-5.822553981093951,-1.365674188308601
647472.1082534515,4185667.9605767364,76.6960180653127,3.5766666666666667,3.5766666666666667,3.5766666666666667,-0.4135641021988324,0.5023461536337157,-0.44100000460942573,0.4646666745344798,1522787388.5,647472.2419539059,4185668.123426632,1522787388.5,2018-04-03 20:29:48.500,-0.29721319597646134,-0.4821130907678389,0.35801488392023606,0.5427789844700661,-0.018324940076375154,-0.021679016384524352,-5.799509821739315,-1.365712350114944
647472.3756543604,4185668.286276528,77.1174247581785,3.515,3.515,3.5066666666666664,-0.3985804873612021,0.5131991858889405,-0.4399999976158142,0.3330000042915344,1522787388.5,647472.5093548149,4185668.4491264243,1522787388.5,2018-04-03 20:29:48.500,-0.29371572126203,-0.4778855504425481,0.354804069227679,0.5393687517725183,-0.021264615318759977,-0.025991868749015323,-5.776465662385238,-1.3657505119212603
647472.6430552695,4185668.61197632,77.53883145068437,3.473333333333333,3.473333333333333,3.436666666666666,-0.4164747964499915,0.5102176136440694,-0.5194999873638153,0.487500011920929,1522787388.5,647472.776755724,4185668.7748262165,1522787388.5,2018-04-03 20:29:48.500,-0.28584809145170315,-0.4685858878521831,0.34678506295967265,0.5309485559738187,-0.023789161355058763,-0.030221122110418802,-5.688806741710735,-1.3657610388424477
647472.9104561785,4185668.9376761126,77.96023814347632,3.2949999999999995,3.2949999999999995,3.206666666666667,-0.3907406497605364,0.4579024383770465,-0.2574999965727329,0.4375000074505806,1522787388.5,647473.0441566329,4185669.1005260083,1522787388.5,2018-04-03 20:29:48.500,-0.277996697207029,-0.4565216187502878,0.33783260371602264,0.518790168782268,-0.02572886001742576,-0.03433259850274373,-5.517598973980758,-1.3657898250333682
647473.1778570872,4185669.263375904,78.38164483598224,3.078333333333333,3.078333333333333,3.0283333333333338,-0.36979041196471774,0.4619523623425252,-0.1865000016987324,0.3245000094175339,1522787388.5,647473.3115575416,4185669.4262258,1522787388.5,2018-04-03 20:29:48.500,-0.2712435057082542,-0.44467850647176677,0.32972838117427056,0.506468934469386,-0.027668558679543646,-0.03844407489422069,-5.3309172015386865,-1.3658324274603613
647473.4452579961,4185669.589075696,78.80305152834036,2.853333333333333,2.853333333333333,2.76,-0.33776519225256396,0.42184734698659626,-0.06300000101327896,0.35600000619888306,1522787388.5,647473.5789584504,4185669.7519255923,1522787388.5,2018-04-03 20:29:48.500,-0.2644903142041703,-0.43283539418420225,0.3216241586265021,0.4941477001476076,-0.029024844836286742,-0.04161483482331492,-5.144235428970369,-1.3658750298874265
647473.7126589047,4185669.914775488,79.22445822105841,2.685,2.685,2.5900000000000003,-0.3098016362737063,0.4080782781244206,-0.2339999948938688,0.5226666629314423,1522787388.5,647473.8463593593,4185670.077625384,1522787388.5,2018-04-03 20:29:48.500,-0.25773712270274857,-0.4209922819008769,0.3135199360813576,0.4818264658294155,-0.028249309882665843,-0.04176456324337399,-4.957553656442636,-1.365917632314413
647473.9800598138,4185670.24047528,79.64586491356431,2.4483333333333337,2.4483333333333337,2.4083333333333337,-0.32402724485892137,0.4091802901277938,-0.2540000081062317,0.2689999938011169,1522787388.5,647474.1137602682,4185670.403325176,1522787388.5,2018-04-03 20:29:48.500,-0.25098393120265033,-0.4091491696199537,0.3054157135379093,0.4695052315138786,-0.027473774929337787,-0.04191429166337832,-4.770871883957733,-1.3659602347414033
647474.2474607226,4185670.566175072,80.06727160628238,2.29,2.29,2.186666666666667,-0.31145128353904833,0.40669294792012506,-0.21699999272823334,0.19699999690055847,1522787388.5,647474.3811611771,4185670.729024968,1522787388.5,2018-04-03 20:29:48.500,-0.24423073969724304,-0.397306057329987,0.29731149098844467,0.457183997189445,-0.026698239975862736,-0.04206402008341695,-4.584190111346585,-1.366002837168465
647474.5148616316,4185670.8918748638,80.48867829878826,2.1083333333333334,2.1083333333333334,2.026666666666667,-0.3092269514667543,0.4107054912623891,-0.1899999976158142,0.10250000283122064,1522787388.5,647474.648562086,4185671.0547247604,1522787388.5,2018-04-03 20:29:48.500,-0.23747754819051237,-0.38546294503761813,0.28920726843728384,0.44486276286235643,-0.02598920644151982,-0.04220098135385528,-4.397508338692606,-1.3660454395955237
647474.7822625404,4185671.2175746565,80.9100849915802,1.8183333333333331,1.8183333333333331,1.78,-0.25825425479032665,0.3454812094120053,-0.147666667898496,0.18999999513228732,1522787388.5,647474.915962995,4185671.3804245526,1522787388.5,2018-04-03 20:29:48.500,-0.2307243566837816,-0.3736198327452491,0.281103045886123,0.4325415285352677,-0.025986039647304497,-0.042202428128729014,-4.210826566038627,-1.366088042022582
647475.0496634495,4185671.5432744483,81.33149168444602,1.6833333333333331,1.6833333333333331,1.6266666666666667,-0.2405539681233229,0.34170932851376984,-0.14733333140611649,0.21933333575725555,1522787388.5,647475.183363904,4185671.706124344,1522787388.5,2018-04-03 20:29:48.500,-0.2239711651876689,-0.3617767204709673,0.27299882334699477,0.4202202942259722,-0.025982872853135122,-0.042203874903581726,-4.02414479363714,-1.3661306444494965
647475.3170643584,4185671.86897424,81.75289837731181,1.54,1.54,1.4966666666666668,-0.2248743241904552,0.2899078863140128,-0.020666666328907013,-0.02366665502389272,1522787388.5,647475.450764813,4185672.0318241366,1522787388.5,2018-04-03 20:29:48.500,-0.21721797367562917,-0.3499336081695548,0.2648946007898176,0.407899059889987,-0.026194040087629288,-0.042093195478339826,-3.837463020856914,-1.366173246876627
647475.5844652675,4185672.194674033,82.17430507025148,1.515,1.515,1.4783333333333335,-0.2390610362780655,0.3149389669462736,-0.14800000190734866,0.16600000113248825,1522787388.5,647475.718165722,4185672.3575239293,1522787388.5,2018-04-03 20:29:48.500,-0.21046478216358944,-0.3380904958681424,0.2567903782326404,0.3955778255540017,-0.027038423632090115,-0.043437523579885104,-3.650781248076688,-1.3662158493037575
647475.8518661765,4185672.520373825,82.59571176283123,1.42,1.42,1.4,-0.24007474271056714,0.3323104172421156,-0.12933333218097687,0.14933333670099574,1522787388.5,647475.985566631,4185672.6832237206,1522787388.5,2018-04-03 20:29:48.500,-0.20371159066747674,-0.3262473835938606,0.24868615569351218,0.38325659124470624,-0.02818422276864742,-0.04512035969628635,-3.4640994756752015,-1.366258451730672
647476.1192670855,4185672.8460736163,83.01711845526326,1.3599999999999997,1.3599999999999997,1.3350000000000002,-0.2279533885593993,0.3259028658338747,-0.09975000098347664,0.13275000359863046,1522787388.5,647476.2529675398,4185673.008923512,1522787388.5,2018-04-03 20:29:48.500,-0.19695839917268745,-0.3144042713219809,0.24058193315608023,0.3709353569380659,-0.030115779100275762,-0.04752103890086201,-3.2774177033165452,-1.36630105415759
647476.3866679942,4185673.171773408,83.43852514798131,1.2733333333333334,1.2733333333333334,1.255,-0.2590657372751997,0.30868703832815403,-0.09525000024586916,0.11150000011548401,1522787388.5,647476.5203684487,4185673.334623304,1522787388.5,2018-04-03 20:29:48.500,-0.19020520766728016,-0.3025611590320142,0.23247771060661557,0.3586141226136323,-0.03204733543374666,-0.0499217181082154,-3.0907359307053968,-1.3663436565846518
647476.6540689032,4185673.497473201,83.85993184077327,1.2516666666666667,1.2516666666666667,1.2366666666666666,-0.2541595642443424,0.30967068055897623,-0.07825000118464231,0.09675000235438347,1522787388.5,647476.7877693577,4185673.6603230964,1522787388.5,2018-04-03 20:29:48.500,-0.18124433765346956,-0.2887011810113985,0.22210331414758333,0.34409379485493063,-0.03397889176777791,-0.05232239731619097,-2.9728150774601025,-1.3663774187559674
647476.9214698122,4185673.8231729926,84.28133853335304,1.0983333333333334,1.0983333333333334,1.0799999999999998,-0.2760569848125219,0.21338387231032055,-0.08949999860487877,0.09100000187754632,1522787388.5,647477.0551702667,4185673.9860228887,1522787388.5,2018-04-03 20:29:48.500,-0.17032205893608787,-0.2730493216182772,0.2097119850386026,0.32761968579025574,-0.03577633219663609,-0.05470861273040474,-2.9159847613384104,-1.3664033268151463
647477.188870721,4185674.148872785,84.70274522578505,1.0083333333333335,1.0083333333333335,0.9933333333333332,-0.1894410241550456,0.17717307927325748,-0.07980000078678133,0.11320000402629375,1522787388.5,647477.3225711754,4185674.311722681,1522787388.5,2018-04-03 20:29:48.500,-0.16024646939656179,-0.25748877382953206,0.1977265163289591,0.30984430212169634,-0.037411776676839696,-0.05709461024266875,-2.816978987285889,-1.3458484015474679
