x,y,d,z_bed,depth_bt,depth_m,u_avg,v_avg,u_surf,v_surf,tnum,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647362.3741634422,4185794.783252142,86.80261399017392,3.753333333333333,3.753333333333333,3.768333333333333,-0.4211474364766716,0.4579487187931176,-0.3888333241144816,0.5016666750113169,1522952970.5,647362.5890446273,4185795.0255970107,1522952970.5,2018-04-05 18:29:30.500,-0.38909278277785103,-0.6690780525419848,0.41052723141642955,0.7068741156253171,-0.022975679159199625,-0.023101990572917758,-5.376504888267744,-1.2342616605782872
647362.8039258125,4185795.26794188,87.45039469163237,3.71,3.71,3.7283333333333335,-0.38673076840738496,0.4077051277153007,-0.4340000003576279,0.4908333271741867,1522952970.5,647363.0188069977,4185795.5102867493,1522952970.5,2018-04-05 18:29:30.500,-0.3789666957347033,-0.6590700831609879,0.39955463729667584,0.6956022502093984,-0.023182504691084932,-0.023315488367552595,-5.348950091150524,-1.234252950509155
647363.2336881828,4185795.752631618,88.09817539309088,3.688333333333333,3.688333333333333,3.701666666666666,-0.3757500021682877,0.4020000012177569,-0.4634999980529149,0.48200000822544103,1522952970.5,647363.4485693679,4185795.994976487,1522952970.5,2018-04-05 18:29:30.500,-0.3688406087037226,-0.649062113790779,0.38858204319016193,0.6843303848060062,-0.024769452549536122,-0.02552575635030263,-5.321395294051857,-1.234244240439961
647363.663450553,4185796.2373213563,88.74595609454936,3.651666666666667,3.651666666666667,3.671666666666667,-0.39687222310652415,0.3638722238441317,-0.4463333338499069,0.465333342552185,1522952970.5,647363.8783317382,4185796.479666225,1522952970.5,2018-04-05 18:29:30.500,-0.3587145216666583,-0.639054144415176,0.3776094490770281,0.6730585193963505,-0.027163300194751966,-0.029363571845997916,-5.293840496943915,-1.2342355303707977
647364.0932129234,4185796.722011094,89.39373679608505,3.5783333333333336,3.5783333333333336,3.595,-0.3862499993708403,0.4148944442470872,-0.4429999987284343,0.4803333282470703,1522952970.5,647364.3080941086,4185796.964355963,1522952970.5,2018-04-05 18:29:30.500,-0.3485884346328149,-0.6290461750416521,0.36663685496743426,0.6617866539893723,-0.030424005848507116,-0.03521658945369399,-5.266285699831743,-1.2342268203015725
647364.5229752938,4185797.2067008317,90.04151749754351,3.4766666666666666,3.4766666666666666,3.4666666666666663,-0.3759166662477792,0.4103750011159325,-0.3753333389759064,0.4725000063578288,1522952970.5,647364.7378564789,4185797.4490457005,1522952970.5,2018-04-05 18:29:30.500,-0.3363787407749282,-0.6154458995943055,0.3538002016712882,0.647492411123594,-0.03436740043074607,-0.043838096650564484,-5.180841427600511,-1.2342329810572967
647364.952737664,4185797.6913905693,90.68929819900198,3.376666666666667,3.376666666666667,3.358333333333333,-0.3717530968332536,0.4392383478587402,-0.35600000619888306,0.1574999988079071,1522952970.5,647365.1676188491,4185797.933735439,1522952970.5,2018-04-05 18:29:30.500,-0.3160004695467878,-0.5784371813641894,0.33238682514221046,0.6085987504220036,-0.03869905371228734,-0.05638916123190027,-4.933655682000323,-1.2264416907497486
647365.3825000343,4185798.176080309,91.3370789004605,3.235,3.235,3.1900000000000013,-0.3901449850064171,0.4077851121161664,-0.17499999329447746,0.11099999747239052,1522952970.5,647365.5973812195,4185798.418425178,1522952970.5,2018-04-05 18:29:30.500,-0.2955736173037158,-0.5412590817010676,0.3109183358144141,0.569517545214407,-0.042191058262731784,-0.06767852115669865,-4.685718942546111,-1.2185786154447387
647365.8122624046,4185798.660770047,91.98485960191893,3.083333333333333,3.083333333333333,3.0316666666666667,-0.3748922315712501,0.4067464405375392,-0.26499998569488525,0.375,1522952970.5,647366.0271435897,4185798.9031149163,1522952970.5,2018-04-05 18:29:30.500,-0.27514676508443026,-0.5040809820750155,0.28944984651110295,0.530436340044736,-0.04461546051554488,-0.07642362968058673,-4.437782203389581,-1.210715540144848
647366.2420247748,4185799.1454597856,92.6326403037258,2.893333333333333,2.893333333333333,2.825,-0.37297294004753534,0.3655406796269949,-0.5360000133514404,0.4059999883174896,1522952970.5,647366.4569059601,4185799.3878046544,1522952970.5,2018-04-05 18:29:30.500,-0.2547199128590728,-0.46690288243546857,0.2679813572012084,0.4913551348604703,-0.04678317874643308,-0.08421474370067553,-4.1898454641628735,-1.2028524648410348
647366.6717871454,4185799.6301495233,93.28042100533877,2.6966666666666668,2.6966666666666668,2.598333333333333,-0.3497607837748879,0.29869372684581624,-0.33799999952316284,0.578000009059906,1522952970.5,647366.8866683305,4185799.8724943926,1522952970.5,2018-04-05 18:29:30.500,-0.23429306063371533,-0.42972478279592163,0.2465128678913139,0.4522739296762045,-0.04716197045671118,-0.08550635151597678,-3.941908724936167,-1.1949893895372217
647367.1015495157,4185800.114839262,93.92820170687445,2.523333333333333,2.523333333333333,2.455,-0.3235552638295319,0.2866464920538036,-0.33799999952316284,0.578000009059906,1522952970.5,647367.3164307011,4185800.3571841307,1522952970.5,2018-04-05 18:29:30.500,-0.2138662084053219,-0.3925466831496274,0.2250443785781277,0.4131927244846414,-0.04716151909959414,-0.08550742490953497,-3.6939719856743705,-1.1871263142314472
647367.5313118864,4185800.599529,94.57598240833292,2.1083333333333334,2.1083333333333334,2.02,-0.27446716492485945,0.3342997524905859,-0.31049999594688416,0.6145000010728836,1522952970.5,647367.7461930714,4185800.8418738684,1522952970.5,2018-04-05 18:29:30.500,-0.19343935619185765,-0.35536858352861533,0.20357588928047585,0.37411151931933845,-0.04716106774250451,-0.08550849830302802,-3.446035246596505,-1.1792632389301938
647367.9610742565,4185801.0842187367,95.2237631097914,1.676666666666667,1.676666666666667,1.61,-0.2705142414140882,0.3352460621387669,-0.2590000033378601,0.6285000145435333,1522952970.5,647368.1759554415,4185801.3265636065,1522952970.5,2018-04-05 18:29:30.500,-0.1730125039725721,-0.31819048390256327,0.18210739997716474,0.3350303141496674,-0.047160616385335176,-0.0855095716967106,-3.198098507439976,-1.1714001636303029
647368.3908366268,4185801.5689084763,95.87154381124986,1.2583333333333333,1.2583333333333333,1.215,-0.21483113937275972,0.2567921050644496,-0.215999998152256,0.1224999949336052,1522952970.5,647368.605717812,4185801.811253345,1522952970.5,2018-04-05 18:29:30.500,-0.15258565173835736,-0.2810123842512289,0.16063891065831926,0.29594910895373616,-0.047160165028138454,-0.0855106450904584,-2.9501617680995165,-1.1635370883258915
647368.8205989971,4185802.053598214,96.51932451270834,1.1616666666666666,1.1616666666666666,1.155,-0.22053425846690386,0.2365453683650466,-0.15799999982118607,0.05449999868869782,1522952970.5,647369.0354801822,4185802.2959430832,1522952970.5,2018-04-05 18:29:30.500,-0.13215879951907186,-0.24383428462517684,0.1391704213550082,0.25686790378406515,-0.04715971367096911,-0.08551171848414096,-2.702225028942988,-1.1556740130260006
647369.2503613672,4185802.538287952,97.1671052138184,1.146,1.146,1.156,-0.15061290369879812,0.1835026879224085,-0.13266666730244955,0.15466666718324024,1522952970.5,647369.4652425523,4185802.7806328214,1522952970.5,2018-04-05 18:29:30.500,-0.11173194729978633,-0.20665618499912475,0.11770193205169709,0.2177866986143941,-0.04682824058025187,-0.08519695852290193,-2.454288289786459,-1.14781093772611
647369.6801237375,4185803.0229776907,97.81488591554806,1.018,1.018,0.972,-0.2464615379222101,0.05935576887061007,-0.14866666247447333,-0.042000005642573036,1522952970.5,647369.8950049228,4185803.2653225595,1522952970.5,2018-04-05 18:29:30.500,-0.09130509507442887,-0.16947808535957787,0.09623344274180258,0.1787054934301284,-0.04499143776645077,-0.08379263028527166,-2.2063515505597517,-1.1399478624222967
647370.1098861078,4185803.5076674283,98.4626666166581,0.9420000000000001,0.9420000000000001,0.898,-0.09698076892863568,0.08057692291241926,-0.11724999686703085,-0.05000000263680704,1522952970.5,647370.324767293,4185803.750012297,1522952970.5,2018-04-05 18:29:30.500,-0.07087824286400055,-0.1322999857453132,0.0747649534474424,0.1396242882721227,-0.04271071149638685,-0.08222147826758652,-1.9584148115169748,-1.1320847871230044
647370.5396484779,4185803.992357166,99.11044731803932,0.8975000000000001,0.8975000000000001,0.9,-0.09600694434306607,0.08238888878258878,-0.059333333745598786,0.024333333557782076,1522952970.5,647370.7545296631,4185804.234702035,1522952970.5,2018-04-05 18:29:30.500,-0.050451390653572244,-0.09512188613104858,0.05329646415308224,0.10054308311411703,-0.04042998522632294,-0.08065032624990143,-1.7104780724741984,-1.124221711823712
647370.9694108483,4185804.4770469037,99.75822801949779,1.03,1.03,1.03,-0.06728571440492356,0.037476191474568266,-0.0860000029206276,-0.06199999898672104,1522952970.5,,,,,,,,,,,,
