x,y,d,z_bed,depth_bt,depth_m,u_avg,v_avg,u_surf,v_surf,tnum,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647235.3883778192,4185887.141378306,90.64994031674458,3.065,3.065,3.0966666666666662,-0.3502166678508126,0.5014333327611286,-0.3681666702032089,0.5436666558186213,1522958782.5,647235.643809235,4185887.359269308,1522958782.5,2018-04-05 20:06:22.500,-0.2775718812656301,-0.5375678116629046,0.34612799504555336,0.5857598102976518,0.002768281972759884,0.0023657072516551914,-4.748051524320189,-1.2574376272891739
647235.8992406507,4185887.5771603095,91.32142135602687,3.11,3.11,3.1300000000000003,-0.3293333317040273,0.5246515152129261,-0.3690000002582868,0.5138333340485891,1522958782.5,647236.1546720664,4185887.79505131,1522958782.5,2018-04-05 20:06:22.500,-0.2785654608124869,-0.5377821039235873,0.3519768291489032,0.5927520443763594,0.0019177832656039756,0.0028179435305114575,-4.762025420230732,-1.25758814656831
647236.4101034822,4185888.0129423114,91.99290239530916,3.1216666666666666,3.1216666666666666,3.1016666666666666,-0.3693787886083801,0.5648484844149967,-0.42283333589633293,0.5850000033775965,1522958782.5,647236.6655348979,4185888.2308333125,1522958782.5,2018-04-05 20:06:22.500,-0.27952543477886616,-0.5381516931348335,0.3575133890150864,0.5996935422423054,0.000741513759966575,0.0031448022103322537,-4.777683813085315,-1.2577428451809487
647236.9209663138,4185888.4487243136,92.66438343468005,3.15,3.15,3.1283333333333334,-0.3497878798481189,0.5548939422676057,-0.3884999950726827,0.6421666741371155,1522958782.5,647237.1763977295,4185888.666615315,1522958782.5,2018-04-05 20:06:22.500,-0.2800979062092879,-0.5403119957149505,0.3594491463607005,0.6060500059913808,-0.00034203245871994303,0.003472362207443458,-4.81276596916466,-1.257945735263862
647237.4318291453,4185888.8845063164,93.33586447405091,3.16,3.16,3.1316666666666664,-0.3610454548263188,0.5369696973851236,-0.4199999968210856,0.5656666656335195,1522958782.5,647237.6872605612,4185889.102397318,1522958782.5,2018-04-05 20:06:22.500,-0.28067037763869374,-0.5424722982932519,0.3613849037099194,0.6124064697469529,-0.00047598828204852006,0.003954205250806253,-4.84784812526407,-1.2581486253469931
647237.942691977,4185889.3202883196,94.0073455133332,3.178333333333333,3.178333333333333,3.1749999999999994,-0.3804545451068519,0.5367575737111502,-0.4366666624943416,0.5469999959071478,1522958782.5,647238.1981233926,4185889.53817932,1522958782.5,2018-04-05 20:06:22.500,-0.2812428490693847,-0.5446326008735908,0.36332066105367433,0.618762933492024,-0.00011657301865286573,0.004016652084292804,-4.882930281327527,-1.2583515154297746
647238.4535548083,4185889.75607032,94.67882655261549,3.225,3.225,3.216666666666667,-0.391500000700807,0.5954090903202691,-0.4038333371281624,0.5621666560570399,1522958782.5,647238.7089862241,4185889.9739613216,1522958782.5,2018-04-05 20:06:22.500,-0.2818153205000756,-0.5467929034539296,0.3652564183974294,0.6251193972370952,0.0006513245719825533,0.0033976776480540705,-4.918012437390981,-1.2585544055125562
647238.96441764,4185890.1918523232,95.35030759198635,3.236666666666667,3.236666666666667,3.231666666666667,-0.3812727286960141,0.5923787897283384,-0.3451666707793872,0.5598333229621252,1522958782.5,647239.2198490559,4185890.409743324,1522958782.5,2018-04-05 20:06:22.500,-0.2823877919307361,-0.5489532060347325,0.3671921757431002,0.6314758609869263,0.0018371156578966263,0.0023000609712658937,-4.953094593476179,-1.2587572955954924
647239.4752804716,4185890.627634325,96.02178863135721,3.25,3.25,3.271666666666667,-0.3814848486446972,0.5326212123036386,-0.4586666623751322,0.5818333253264427,1522958782.5,647239.7307118874,4185890.8455253267,1522958782.5,2018-04-05 20:06:22.500,-0.2841628759385064,-0.5499689081983966,0.37140645611472517,0.6357530546579059,0.003043999122586863,0.001182369379298026,-4.962879,-1.2589022762005508
647239.9861433031,4185891.0634163283,96.69326967063951,3.273333333333333,3.273333333333333,3.2900000000000005,-0.4498787888071756,0.4755151504368497,-0.4428333342075348,0.5014999980727831,1522958782.5,647240.2415747188,4185891.2813073285,1522958782.5,2018-04-05 20:06:22.500,-0.2864030942195267,-0.5505419134466301,0.3765020004641504,0.639226049369768,0.004045420631784508,0.00026022857713289826,-4.962879,-1.2590248591659787
647240.4970061346,4185891.4991983287,97.3647507099218,3.275,3.275,3.275,-0.4625151532165934,0.4754545426729961,-0.4038333346446355,0.5408333241939545,1522958782.5,647240.7524375503,4185891.717089331,1522958782.5,2018-04-05 20:06:22.500,-0.28864331250051606,-0.5511149186935018,0.3815975448162817,0.642699044084054,0.004835367383427963,-0.00046063868137552477,-4.962879,-1.2591474421314925
647241.0078689661,4185891.9349803324,98.0362317492041,3.276666666666667,3.276666666666667,3.285,-0.41668181866407394,0.5105606055620947,-0.461666668454806,0.5823333263397217,1522958782.5,647241.2633003818,4185892.152871333,1522958782.5,2018-04-05 20:06:22.500,-0.2908835307815054,-0.5516879239403737,0.38669308916841305,0.6461720387983398,0.004972237321525061,-0.0002532798448655893,-4.962879000000001,-1.2592700250970066
647241.5187317976,4185892.3707623337,98.7077127884864,3.2816666666666667,3.2816666666666667,3.28,-0.3773484855438725,0.5550606083689321,-0.4438333362340927,0.6069999933242798,1522958782.5,647241.7741632133,4185892.5886533353,1522958782.5,2018-04-05 20:06:22.500,-0.29312374906249467,-0.5522609291872455,0.3917886335205443,0.6496450335126258,0.004995056673970696,7.86698526886731e-05,-4.962879000000001,-1.2593926080625202
647242.0295946292,4185892.806544337,99.37919382785726,3.3000000000000003,3.3000000000000003,3.2966666666666664,-0.41024242395704463,0.5506545435750124,-0.4603333324193954,0.5909999956687292,1522958782.5,647242.285026045,4185893.024435337,1522958782.5,2018-04-05 20:06:22.500,-0.29536396734454917,-0.5528339344363209,0.3968841778711377,0.6531180282250371,0.0039585750386452595,-5.180600202944752e-05,-4.962879,-1.2595151910279672
647242.5404574609,4185893.2423263374,100.05067486722812,3.33,3.33,3.3166666666666664,-0.4557954536920243,0.5652575716376302,-0.5568333317836126,0.5663333286841711,1522958782.5,647242.7958888765,4185893.46021734,1522958782.5,2018-04-05 20:06:22.500,-0.2976041856255075,-0.5534069396818309,0.40197972222597506,0.6565910229417469,0.001180810903029142,-0.0007835662406971144,-4.962879,-1.2596377739935671
647243.0513202922,4185893.678108342,100.72215590651042,3.3266666666666667,3.3266666666666667,3.306666666666666,-0.4696590898163394,0.5566666659080621,-0.5274999986092249,0.5356666694084803,1522958782.5,647243.306751708,4185893.8959993427,1522958782.5,2018-04-05 20:06:22.500,-0.29984440390646583,-0.553979944927341,0.40707526658081244,0.6600640176584565,-0.002354971652775456,-0.0017974236153755763,-4.962879000000001,-1.2597603569591669
647243.5621831239,4185894.1138903433,101.39363694579271,3.3200000000000003,3.3200000000000003,3.3000000000000003,-0.4887361075315221,0.5431388902167484,-0.5361666629711787,0.5696666687726974,1522958782.5,647243.8176145396,4185894.3317813445,1522958782.5,2018-04-05 20:06:22.500,-0.2990427641529863,-0.5536186734965091,0.40827778201862197,0.6634290156974556,-0.005842623900027363,-0.0027367764609377843,-4.982463086766171,-1.2598744843823353
647244.0730459554,4185894.549672346,102.06511798516357,3.311666666666666,3.311666666666666,3.3016666666666663,-0.4782222198943304,0.5441111119257084,-0.5356666594743729,0.5775000005960464,1522958782.5,647244.3284773713,4185894.767563347,1522958782.5,2018-04-05 20:06:22.500,-0.29501514727230943,-0.5526829471561896,0.4050567265449138,0.6667199662199134,-0.008444334628664063,-0.003328967405422545,-5.025780290113599,-1.2599771244658284
647244.583908787,4185894.985454348,102.73659902453444,3.2883333333333336,3.2883333333333336,3.2533333333333334,-0.4669583323929046,0.5434305568536124,-0.4416666602094968,0.5879999995231628,1522958782.5,647244.8393402027,4185895.2033453495,1522958782.5,2018-04-05 20:06:22.500,-0.2909875303887889,-0.5517472208121353,0.4018356710712728,0.6700109167443177,-0.009727910347296934,-0.0037967272308708777,-5.069097493466931,-1.260079764549399
647245.0947716185,4185895.421236351,103.40808006381674,3.283333333333333,3.283333333333333,3.266666666666667,-0.4137916666352088,0.5634305539230509,-0.3816666677594185,0.5999999940395355,1522958782.5,647245.3502030342,4185895.6391273513,1522958782.5,2018-04-05 20:06:22.500,-0.28695991351146893,-0.5508114944745893,0.398614615598731,0.6733018672642772,-0.010424566502660937,-0.004132362258404271,-5.112414696794258,-1.2601824046328036
647245.60563445,4185895.857018352,104.07956110309904,3.2783333333333338,3.2783333333333338,3.2233333333333327,-0.4013888894890745,0.5368333309888845,-0.4388333410024643,0.5893333305915197,1522958782.5,647245.8610658657,4185896.0749093536,1522958782.5,2018-04-05 20:06:22.500,-0.2829322966310487,-0.549875768133789,0.39539356012563964,0.676592817786459,-0.011121222657777236,-0.004467997286354303,-5.155731900134588,-1.2602850447162912
647246.1164972816,4185896.292800355,104.7510421424699,3.27,3.27,3.2133333333333334,-0.4470138914055295,0.5193749993211695,-0.5346666773160299,0.5336666603883108,1522958782.5,647246.3719286973,4185896.510691356,1522958782.5,2018-04-05 20:06:22.500,-0.27890467975037175,-0.5489400417934696,0.3921725046519315,0.6798837683089167,-0.01179658873502512,-0.004620180372488264,-5.1990491034820145,-1.2603876847997841
647246.6273601131,4185896.728582357,105.42252318184076,3.2533333333333334,3.2533333333333334,3.1983333333333337,-0.45654166862368606,0.5398333316875832,-0.5548333376646042,0.5723333259423574,1522958782.5,647246.882791529,4185896.946473358,1522958782.5,2018-04-05 20:06:22.500,-0.2748770628696948,-0.5480043154531502,0.3889514491782233,0.6831747188313747,-0.011659153245751078,-0.004449519416398706,-5.242366306829443,-1.2604903248832775
647247.1382229448,4185897.16436436,106.09400422112307,3.245000000000001,3.245000000000001,3.2000000000000006,-0.4662500007285019,0.546375000642406,-0.4889999975760778,0.5836666574080785,1522958782.5,647247.3936543604,4185897.3822553605,1522958782.5,2018-04-05 20:06:22.500,-0.27084944598927463,-0.5470685891123501,0.38573039370513196,0.6864656693535566,-0.010412840360245992,-0.004314972723618166,-5.285683510169773,-1.260592964966765
647247.6490857761,4185897.600146361,106.76548526040537,3.2383333333333333,3.2383333333333333,3.1950000000000003,-0.5022361081921393,0.5306250026656526,-0.4906666626532872,0.5744999945163727,1522958782.5,647247.9045171919,4185897.818037363,1522958782.5,2018-04-05 20:06:22.500,-0.2668218291088543,-0.5461328627715498,0.38250933823204053,0.6897566198757383,-0.009086805155152006,-0.004554091752517864,-5.329000713510101,-1.2606956050502525
647248.1599486078,4185898.035928365,107.43696629968764,3.235,3.235,3.2000000000000006,-0.5029305546647977,0.5696388917664688,-0.5358333289623259,0.6088333378235499,1522958782.5,647248.4153800234,4185898.253819365,1522958782.5,2018-04-05 20:06:22.500,-0.26633879182997244,-0.5471980889745602,0.37987409852600557,0.6903017989188989,-0.007760769950057922,-0.0047932107814175895,-5.346981722640176,-1.2608100655798244
647248.6708114389,4185898.4717103657,108.10844733896995,3.233333333333334,3.233333333333334,3.1950000000000003,-0.5139861123429403,0.5490138903260234,-0.5730000038941702,0.6065000096956888,1522958782.5,647248.9262428549,4185898.6896013673,1522958782.5,2018-04-05 20:06:22.500,-0.2668630271762287,-0.5488319311907943,0.37740533164661383,0.6900667047684476,-0.006351327490696765,-0.0050141692216569,-5.35776287798728,-1.2609278851570396
647249.1816742708,4185898.907492369,108.7799283783408,3.2383333333333333,3.2383333333333333,3.1933333333333334,-0.5014242444074516,0.5415454515905095,-0.5386666705211004,0.5230000019073486,1522958782.5,647249.4371056866,4185899.125383369,1522958782.5,2018-04-05 20:06:22.500,-0.26738726252339345,-0.5504657734102965,0.37493656476626064,0.6898316106176261,-0.00447316667299269,-0.004344784499017873,-5.368544033347578,-1.2610457047341772
647249.6925371024,4185899.3432743694,109.4514094177117,3.2466666666666675,3.2466666666666675,3.2383333333333333,-0.4919696978547356,0.5498333306926668,-0.5011666715145111,0.6074999918540319,1522958782.5,647249.9479685181,4185899.5611653714,1522958782.5,2018-04-05 20:06:22.500,-0.26791149786964963,-0.5520996156265305,0.3724677978868688,0.6895965164671747,-0.0035864906721404383,-0.0045981617515626905,-5.379325188694683,-1.2611635243113923
647250.2033999339,4185899.7790563735,110.12289045699396,3.25,3.25,3.251666666666667,-0.4757878793911503,0.546121213923802,-0.4871666679779689,0.5505000005165736,1522958782.5,647250.4588313496,4185899.996947374,1522958782.5,2018-04-05 20:06:22.500,-0.2680616594952117,-0.5527600122645261,0.370464798732779,0.68946283575087,-0.0033750765343354694,-0.006608761279423614,-5.387248714978147,-1.2612798212136993
647250.7142627655,4185900.214838375,110.79437149636485,3.25,3.25,3.248333333333333,-0.4743030276713951,0.5251212113282901,-0.4816666593154271,0.4996666709582011,1522958782.5,647250.9696941812,4185900.4327293765,1522958782.5,2018-04-05 20:06:22.500,-0.2651359649203323,-0.5454161614774269,0.3722916183253519,0.6901630364936513,-0.002162053760564317,-0.00854300697265764,-5.371675118691121,-1.2613835977781178
647251.225125597,4185900.650620378,111.46585253573568,3.25,3.25,3.2416666666666667,-0.4708787875645093,0.5252424209858438,-0.45083333551883703,0.5486666609843572,1522958782.5,647251.4805570128,4185900.8685113788,1522958782.5,2018-04-05 20:06:22.500,-0.26221027034545297,-0.5380723106903275,0.3741184379179248,0.6908632372364326,0.0004791546345144365,-0.008190169361858068,-5.356101522404092,-1.261487374342536
647251.7359884287,4185901.0864023794,112.137333575018,3.245,3.245,3.248333333333333,-0.4872196982755807,0.5017499966603336,-0.5116666754086813,0.5503333210945129,1522958782.5,647251.9914198443,4185901.304293381,1522958782.5,2018-04-05 20:06:22.500,-0.2592845757709503,-0.5307284599040302,0.37594525751029334,0.691563437979145,0.00297107017763934,-0.007869399691655926,-5.340527926117924,-1.2615911509069495
647252.24685126,4185901.522184383,112.80881461430029,3.2549999999999994,3.2549999999999994,3.266666666666667,-0.4887878806753591,0.4996666648622722,-0.522666667898496,0.6076666762431463,1522958782.5,647252.5022826758,4185901.7400753843,1522958782.5,2018-04-05 20:06:22.500,-0.25635888119372774,-0.5233846091095604,0.3777720771046501,0.6922636387227094,0.004538565711088988,-0.007749907616437429,-5.324954329806545,-1.2616949274715397
647252.7577140917,4185901.957966385,113.4802956538848,3.263333333333333,3.263333333333333,3.2716666666666665,-0.4568636337238738,0.4738333329106828,-0.45466666420300794,0.5091666777928671,1522958782.5,647253.0131455075,4185902.1758573856,1522958782.5,2018-04-05 20:06:22.500,-0.2543609356413683,-0.5140559967480707,0.38284626308626835,0.6932113901216341,0.0058725240722232105,-0.007179143302305152,-5.278400466789837,-1.261800217241682
647253.2685769233,4185902.3937483868,114.15177669304205,3.27,3.27,3.2616666666666667,-0.4435757566807853,0.4865454557267104,-0.3834999899069469,0.525666669011116,1522958782.5,647253.524008339,4185902.611639388,1522958782.5,2018-04-05 20:06:22.500,-0.2532265294777575,-0.502879988403564,0.390943064813141,0.6943895591652743,0.0057112788309042345,-0.007987982477926786,-5.203010485257304,-1.261906915488712
647253.7794397548,4185902.8295303886,114.82325773232435,3.2683333333333335,3.2683333333333335,3.248333333333333,-0.41665151624968616,0.4965606056379554,-0.35883333285649616,0.5748333334922789,1522958782.5,647254.0348711705,4185903.04742139,1522958782.5,2018-04-05 20:06:22.500,-0.2520921233141466,-0.49170398005905747,0.3990398665400136,0.6955677282089145,0.0038387521096268362,-0.009411484571113071,-5.127620503724769,-1.2620136137357416
647254.2903025863,4185903.265312392,115.49473877160663,3.263333333333333,3.263333333333333,3.2433333333333336,-0.4089090932499278,0.4635454535935866,-0.4376666744550069,0.5699999928474426,1522958782.5,647254.545734002,4185903.4832033925,1522958782.5,2018-04-05 20:06:22.500,-0.24705653458316867,-0.4761534108250449,0.40636689449362556,0.6962193742561944,0.001966225388349424,-0.01083498666429937,-5.042118664662416,-1.2621327509452618
647254.8011654178,4185903.701094393,116.16621981088892,3.2533333333333334,3.2533333333333334,3.2266666666666666,-0.38543939579165376,0.4521515154928869,-0.3863333364327749,0.4771666626135509,1522958782.5,647255.0565968335,4185903.9189853948,1522958782.5,2018-04-05 20:06:22.500,-0.2407569217438471,-0.4600683578206144,0.41253599167927457,0.6967421071136493,0.00015256071109157054,-0.009937746498908148,-4.962879000000001,-1.2622583885000107
647255.3120282494,4185904.136876397,116.8377008502598,3.24,3.24,3.2133333333333334,-0.4249393938843047,0.5167121200850513,-0.4170000006755193,0.4915000001589458,1522958782.5,647255.5674596652,4185904.354767397,1522958782.5,2018-04-05 20:06:22.500,-0.23728227715079836,-0.4538079894928765,0.4124125914693208,0.6979604090032966,-0.0014812410198863438,-0.00833353098959383,-4.962879,-1.2623936415393873
647255.822891081,4185904.5726583977,117.50918188963064,3.226666666666667,3.226666666666667,3.1966666666666668,-0.4770606029214279,0.5014393925666805,-0.4913333306709926,0.5351666609446207,1522958782.5,647256.0783224967,4185904.7905493993,1522958782.5,2018-04-05 20:06:22.500,-0.2338076325579396,-0.4475476211660265,0.41228919125897906,0.6991787108924807,-0.0032292464183113836,-0.008113296161459463,-4.962879,-1.262528894578744
647256.3337539126,4185905.0084404014,118.18066292921516,3.2233333333333336,3.2233333333333336,3.1983333333333333,-0.4438787856788347,0.4874696966373564,-0.5373333195845286,0.5059999922911326,1522958782.5,647256.5891853285,4185905.2263314025,1522958782.5,2018-04-05 20:06:22.500,-0.2303329879583562,-0.4412872528290732,0.4121657910469426,0.7003970127825603,-0.006741436448409112,-0.008593826526499343,-4.962879,-1.2626641476183156
647256.8446167442,4185905.444222403,118.85214396867458,3.2266666666666666,3.2266666666666666,3.1933333333333334,-0.4392575745781268,0.4891818179325626,-0.4593333254257838,0.5190000037352244,1522958782.5,647257.10004816,4185905.6621134044,1522958782.5,2018-04-05 20:06:22.500,-0.2268583433687648,-0.43502688450683097,0.41204239083764227,0.7016153146715285,-0.009887112513653068,-0.009970144095272138,-4.962879,-1.262799400657575
647257.3554795758,4185905.8800044055,119.52362500804544,3.2150000000000003,3.2150000000000003,3.1849999999999987,-0.4123939352505138,0.5028484863313759,-0.4659999956687291,0.6028333306312561,1522958782.5,647257.6109109917,4185906.097895407,1522958782.5,2018-04-05 20:06:22.500,-0.22338369877244868,-0.42876651617448536,0.41191899062664705,0.7028336165613919,-0.010381191159913726,-0.011501754249841484,-4.962879,-1.262934653697049
647257.8663424075,4185906.3157864083,120.1951060474163,3.2150000000000003,3.2150000000000003,3.1899999999999995,-0.4066969666517144,0.492712121795525,-0.4619999974966049,0.6033333291610082,1522958782.5,647258.1217738233,4185906.5336774094,1522958782.5,2018-04-05 20:06:22.500,-0.21450045290874306,-0.42035619343694686,0.40325038432622723,0.701228645010208,-0.010388228664991402,-0.013302465794579457,-5.114991278606433,-1.2629008094203094
647258.377205239,4185906.75156841,120.86658708678715,3.2100000000000004,3.2100000000000004,3.19,-0.4074848474878259,0.4696060583898515,-0.4658333311478297,0.5026666621367136,1522958782.5,647258.6326366549,4185906.969459411,1522958782.5,2018-04-05 20:06:22.500,-0.20591637384570208,-0.4093969708657777,0.3988451105801892,0.698807001214883,-0.009207728615679756,-0.015130863522416743,-5.173935058470315,-1.2630065316760577
647258.8880680706,4185907.1873504124,121.53806812615801,3.1966666666666668,3.1966666666666668,3.203333333333333,-0.4150757568352148,0.4672272720120169,-0.4309999942779541,0.4948333352804184,1522958782.5,647259.1434994864,4185907.405241414,1522958782.5,2018-04-05 20:06:22.500,-0.20747289977249658,-0.3978088239123158,0.4110796719570421,0.700837352543406,-0.002647019886154893,-0.015057883206500394,-4.967547889185144,-1.2635858301115477
647259.3989309022,4185907.623132415,122.20954916583106,3.19,3.19,3.2066666666666666,-0.4078939408063888,0.5022575755914058,-0.3583333343267441,0.4821666677792867,1522958782.5,647259.6543623181,4185907.8410234163,1522958782.5,2018-04-05 20:06:22.500,-0.20542033385750214,-0.3849232655571785,0.41907931093985473,0.701173553155586,-0.00032800915470070774,-0.014077927428476175,-4.840033950003507,-1.2640605228962343
647259.909793734,4185908.058914417,122.88103020529051,3.178333333333333,3.178333333333333,3.205,-0.4214848492181661,0.4991666688160465,-0.3850000003973643,0.4128333379824956,1522958782.5,647260.1652251498,4185908.2768054185,1522958782.5,2018-04-05 20:06:22.500,-0.20004194468577774,-0.37100402327994775,0.4223004749217333,0.6999027016550816,0.0009234212064111805,-0.013380957129329504,-4.7901579055239765,-1.2644340025671301
647260.4206565656,4185908.49469642,123.5525112446614,3.1733333333333333,3.1733333333333333,3.191666666666667,-0.4103181820475696,0.5003181831403216,-0.3753333340088527,0.4463333338499069,1522958782.5,647260.6760879813,4185908.7125874213,1522958782.5,2018-04-05 20:06:22.500,-0.19466355551144576,-0.35708478099931906,0.4255216389016856,0.6986318501541637,0.0026329780197030667,-0.012683565814124484,-4.740281861046281,-1.264807482238093
647260.9315193972,4185908.9304784224,124.22399228403224,3.148333333333333,3.148333333333333,3.171666666666667,-0.4558560622460917,0.4654469729372954,-0.43099999676148104,0.4878333359956741,1522958782.5,647261.1869508129,4185909.148369423,1522958782.5,2018-04-05 20:06:22.500,-0.19028849513684593,-0.3471085745326794,0.4233144566399738,0.6972916128833323,-0.0048275927968104634,-0.013743452068154652,-4.719068606347678,-1.265055084269331
647261.4423822287,4185909.366260424,124.89547332340312,3.135,3.135,3.146666666666667,-0.4373242438516836,0.4506151523102415,-0.4651666680971782,0.4618333329757055,1522958782.5,647261.6978136445,4185909.584151425,1522958782.5,2018-04-05 20:06:22.500,-0.18606316936768658,-0.33772081814752075,0.42029715979918386,0.6959410206310233,-0.014576196160229607,-0.015967118181087925,-4.702132924010919,-1.2652839005956187
647261.9532450604,4185909.802042426,125.56695436277396,3.111666666666667,3.111666666666667,3.1183333333333336,-0.3633333332836632,0.42919999957084654,-0.3788333336512248,0.3863333314657211,1522958782.5,647262.2086764761,4185910.0199334277,1522958782.5,2018-04-05 20:06:22.500,-0.18033276394613018,-0.3280472290984238,0.4147731534691341,0.6938353972794672,-0.02679662239010712,-0.019050865200982398,-4.722941646377491,-1.265459076022738
647262.4641078919,4185910.237824429,126.23843540205624,3.083333333333333,3.083333333333333,3.0849999999999995,-0.36215000003576303,0.4712999989589056,-0.4114999994635582,0.505333329240481,1522958782.5,647262.7195393078,4185910.4557154304,1522958782.5,2018-04-05 20:06:22.500,-0.1631406608437398,-0.3161969263833773,0.3901596946920032,0.6859799531731665,-0.03034363027228123,-0.02075455101449432,-5.03118695552613,-1.2652257576036934
647262.9749707235,4185910.673606432,126.90991644142713,3.0683333333333334,3.0683333333333334,3.075,-0.3521333336830142,0.4362666666507724,-0.3856666659315427,0.4993333369493485,1522958782.5,647263.2304021392,4185910.891497433,1522958782.5,2018-04-05 20:06:22.500,-0.1459485577425433,-0.30434662366927057,0.3655462359170044,0.67812450906751,-0.03071631763388411,-0.021232790474400506,-5.339432264651741,-1.264992439184664
647263.485833555,4185911.109388434,127.58139748070944,3.035,3.035,3.0283333333333338,-0.33570000231266023,0.45000000422199576,-0.3048333376646042,0.4408333400885264,1522958782.5,647263.7412649707,4185911.3272794345,1522958782.5,2018-04-05 20:06:22.500,-0.13629586774653699,-0.29341723403127973,0.36250455379628466,0.6735290939359017,-0.030384817773464204,-0.018551353357005168,-5.378659013476367,-1.2650731571429665
647263.9966963866,4185911.545170435,128.25287852008026,3.0116666666666667,3.0116666666666667,3.0016666666666665,-0.34166666877766483,0.468549999346336,-0.3466666713356972,0.4533333405852318,1522958782.5,647264.2521278025,4185911.763061437,1522958782.5,2018-04-05 20:06:22.500,-0.12924968926616517,-0.28218325493570673,0.36222371516451435,0.6689171802570625,-0.025863421272231187,-0.016148653892850952,-5.351350536870814,-1.2652508889791534
647264.5075592183,4185911.980952438,128.92435955945118,2.9733333333333336,2.9733333333333336,2.978333333333333,-0.35371633898101595,0.4858372558614396,-0.4079999923706055,0.5320000052452087,1522958782.5,647264.762990634,4185912.198843439,1522958782.5,2018-04-05 20:06:22.500,-0.12641344073015434,-0.2674386846342551,0.3436428196636288,0.6587374570273372,-0.026822025388050275,-0.015055151658002454,-5.34483652599936,-1.2655293269141055
647265.0184220496,4185912.4167344407,129.59584059873347,2.541666666666667,2.541666666666667,2.553333333333334,-0.31856121895596023,0.4028596155321563,-0.09399999678134917,0.05400000140070915,1522958782.5,647265.2738534654,4185912.6346254414,1522958782.5,2018-04-05 20:06:22.500,-0.11931290637855894,-0.2530640189610698,0.32432494832380265,0.6533035726474716,-0.032696654936435046,-0.015366499399012815,-5.277687212541951,-1.2660465968489985
647265.5292848813,4185912.8525164425,130.26732163810428,2.4966666666666666,2.4966666666666666,2.4883333333333333,-0.3273766002737176,0.3935112199555033,-0.09399999678134917,0.05400000140070915,1522958782.5,647265.7847162972,4185913.0704074437,1522958782.5,2018-04-05 20:06:22.500,-0.10315202425186686,-0.23947529135782597,0.30344122100906606,0.6579531939992493,-0.035730817127259534,-0.015601152253757813,-5.081705791456577,-1.2670713142378893
647266.0401477129,4185913.288298445,130.9388026774752,1.9516666666666664,1.9516666666666664,1.9233333333333336,-0.29860396710619924,0.38794960302877307,-0.1185000017285347,0.10600000433623792,1522958782.5,647266.2955791287,4185913.506189446,1522958782.5,2018-04-05 20:06:22.500,-0.08699114212926887,-0.225886563757072,0.2825574936998241,0.6626028153468176,-0.029781693886174916,-0.014400252590010515,-4.8857243704933975,-1.268096031626327
647266.5510105444,4185913.724080447,131.6102837167575,1.8483333333333332,1.8483333333333332,1.8133333333333328,-0.3012711732631535,0.3305556317344562,-0.1185000017285347,0.10600000433623792,1522958782.5,647266.8064419602,4185913.9419714483,1522958782.5,2018-04-05 20:06:22.500,-0.0708302600066709,-0.21229783615631803,0.26167376639058215,0.6672524366943862,-0.023510826494135488,-0.01407203672546952,-4.68974294953022,-1.269120749014765
647267.0618733759,4185914.15986245,132.28176475634194,1.7300000000000002,1.7300000000000002,1.7066666666666668,-0.2921916654697418,0.3435800501295941,-0.0975000001490116,0.05000000074505806,1522958782.5,647267.3173047916,4185914.3777534505,1522958782.5,2018-04-05 20:06:22.500,-0.06522691099864117,-0.1995986260417437,0.2580249746374744,0.6570638253801468,-0.016766896023588725,-0.01526122231549281,-4.61873714033551,-1.2693600564557028
647267.5727362075,4185914.5956444517,132.9532457954992,1.62,1.62,1.596666666666667,-0.2385354174339833,0.38429843680448056,-0.0975000001490116,0.05000000074505806,1522958782.5,647267.8281676234,4185914.813535453,1522958782.5,2018-04-05 20:06:22.500,-0.06045637140075337,-0.18696958369290514,0.2557357255323631,0.6457047304242425,-0.009706919633123996,-0.01848562115841606,-4.557589776632861,-1.269537408439203
647268.0835990392,4185915.031426454,133.62472683478148,1.5416666666666667,1.5416666666666667,1.535,-0.13062272717743525,0.3510065659701899,-0.11400000005960464,0.032000001519918435,1522958782.5,647268.3390304549,4185915.249317455,1522958782.5,2018-04-05 20:06:22.500,-0.05568583180285627,-0.17434054134621074,0.2534464764260478,0.6343456354698962,-0.005856171337745358,-0.023386597686280493,-4.496442413003834,-1.2697147604225552
647268.5944618705,4185915.4672084562,134.2962078740638,1.4266666666666667,1.4266666666666667,1.4166666666666667,-0.1527305999097715,0.3433092887559142,-0.13633333146572113,0.0933333362142245,1522958782.5,647268.8498932864,4185915.6850994574,1522958782.5,2018-04-05 20:06:22.500,-0.05091529220495917,-0.16171149899951637,0.2511572273197324,0.6229865405155499,-0.0058223153570815325,-0.02487604816117172,-4.435295049374807,-1.2698921124059075
647269.1053247022,4185915.9029904585,134.9676889133461,1.3066666666666666,1.3066666666666666,1.285,-0.2492153610760237,0.22821699180366364,-0.10725000128149986,0.1054999977350235,1522958782.5,647269.360756118,4185916.1208814597,1522958782.5,2018-04-05 20:06:22.500,-0.04614475260706673,-0.1490824566517499,0.24886797821401901,0.6116274455604245,-0.006024767065044175,-0.02515518911904694,-4.37414768570897,-1.2700694643893338
