index,dist,dn1,dn2,dnm,dt,head,id,speed,t1,t2,tm,u,v,x1,x2,xm,y1,y2,ym,z1,z2,zm,depth,i,us,vs,nsmooth,time,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
6,10.51189802081432,736777.6354166665,736777.6354166665,736777.6354166665,15.0,3.0940095503128098,76b7,0.7007932013876214,1521929729.0,1521929744.0,1521929736.5,-0.7,0.03333333333333333,647393.6,647383.1,647388.35,4185768.1,4185768.6,4185768.35,1.5,4.0,2.75,1.0516,109816.0,-0.4685838779956427,0.22161220043572985,8.0,2018-03-24 22:14:59.999980,-0.22758125915357724,-0.20504727587618343,0.24016336547064546,0.22365311010061018,-0.015788331883988073,-0.010237490850576972,-5.679542216189531,-1.7830795229983738
7,3.5355339059327378,736777.6354166665,736777.6354166665,736777.6354166665,5.0,-2.999695598985629,76b7,0.7071067811865476,1521929744.0,1521929749.0,1521929746.5,-0.7,-0.1,647383.1,647379.6,647381.35,4185768.6,4185768.1,4185768.35,4.0,0.0,2.0,1.7892,108708.0,-0.5037950664136622,0.21309297912713476,8.0,2018-03-24 22:14:59.999980,-0.24668468762196935,-0.22605851216777537,0.2542239896003793,0.2409898706042818,-0.006087022919122734,-0.006659462946213696,-5.790025,-1.7833564616471351
8,10.51189802081432,736777.6354166665,736777.6361111111,736777.6357638891,15.0,2.6992184306130484,76b7,0.7007932013876214,1521929749.0,1521929764.0,1521929756.5,-0.6333333333333333,0.3,647379.6,647370.1,647374.85,4185768.1,4185772.6,4185770.35,0.0,5.0,2.5,1.8136,112668.0,-0.5569040247678019,0.20229102167182664,8.0,2018-03-24 22:15:30.000020,-0.27460132383764513,-0.27307190139559595,0.2801221457118341,0.2859876466699217,-0.0039310340273147615,-0.004629302484504355,-5.790025,-1.8185022350171842
9,2.6925824035672523,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.761086276477428,76b7,0.5385164807134504,1521929764.0,1521929769.0,1521929766.5,-0.5,0.2,647370.1,647367.6,647368.85,4185772.6,4185773.6,4185773.1,5.0,5.0,5.0,1.8593,110493.0,-0.6350837988826815,0.18916201117318435,8.0,2018-03-24 22:16:00.000000,-0.28405371770672555,-0.27908679456761515,0.2923498596074594,0.29298211877969615,-0.004328076737111913,-0.004790113606648078,-5.790024999999999,-1.8184549278033315
10,3.3541019662496847,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.677945044588987,76b7,0.6708203932499369,1521929769.0,1521929774.0,1521929771.5,-0.6,0.3,647367.6,647364.6,647366.1,4185773.6,4185775.1,4185774.35,5.0,2.0,3.5,1.7252,112143.0,-0.6217142857142857,0.2402857142857143,8.0,2018-03-24 22:16:00.000000,-0.2858771189010805,-0.2778287624663225,0.29699000569185613,0.29356712455621803,-0.004148154899132103,-0.0045252036267795365,-5.790025,-1.8185889594155071
11,3.5355339059327378,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.999695598985629,76b7,0.7071067811865476,1521929774.0,1521929779.0,1521929776.5,-0.7,0.1,647364.6,647361.1,647362.85,4185775.1,4185775.6,4185775.35,2.0,0.0,1.0,1.7252,112143.0,-0.6256821829855538,0.2736757624398074,8.0,2018-03-24 22:16:00.000000,-0.2928435772108847,-0.28429085075356086,0.303213735845316,0.2989986014530789,-0.002965275676310497,-0.003161774695528488,-5.790025,-1.8186980758038143
12,6.708203932499369,736777.6361111111,736777.6361111111,736777.6361111111,10.0,2.677945044588987,76b7,0.6708203932499369,1521929779.0,1521929789.0,1521929784.0,-0.6,0.3,647361.1,647355.1,647358.1,4185775.6,4185778.6,4185777.1,0.0,5.0,2.5,1.6063,109070.0,-0.6216666666666667,0.2733333333333333,8.0,2018-03-24 22:16:00.000000,-0.29991539471392237,-0.2899006784682291,0.30784438158091,0.3025763824404272,-0.0016674030128041722,-0.0013667898527350286,-5.790025,-1.818784982915063
13,3.8078865529319534,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.7367008673047097,76b7,0.7615773105863909,1521929789.0,1521929794.0,1521929791.5,-0.7,0.3,647355.1,647351.6,647353.35,4185778.6,4185780.1,4185779.35,5.0,5.0,5.0,1.6063,109067.0,-0.5938428874734607,0.28174097664543524,8.0,2018-03-24 22:16:00.000000,-0.30561757035437465,-0.293528259615438,0.31177384806058484,0.30472744304301336,-0.00510385139530814,-0.003382765030697635,-5.749117999671718,-1.8189794938294837
14,4.301162633521313,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.521343167606972,76b7,0.8602325267042626,1521929794.0,1521929799.0,1521929796.5,-0.7,0.5,647351.6,647348.1,647349.85,4185780.1,4185782.6,4185781.35,5.0,5.0,5.0,1.5331,109062.0,-0.5225225225225225,0.2941441441441441,8.0,2018-03-24 22:16:00.000000,-0.3129906812473197,-0.3004907780311038,0.3196410913772143,0.31131103487471534,-0.007011908751189858,-0.0032763937765924456,-5.6329801298836095,-1.8193969292663321
15,2.0615528128088303,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.8966139904629284,76b7,0.4123105625617661,1521929799.0,1521929804.0,1521929801.5,-0.4,0.1,647348.1,647346.1,647347.1,4185782.6,4185783.1,4185782.85,5.0,0.0,2.5,1.7008,108770.0,-0.450125313283208,0.2964912280701754,8.0,2018-03-24 22:16:00.000000,-0.3100127262228209,-0.3027802657762057,0.3205939289939748,0.3155691105928363,-6.884239135239445e-05,-0.002253231104539677,-5.636128591848244,-1.819569957533756
16,1.8027756377319943,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.1587989303424644,76b7,0.3605551275463989,1521929804.0,1521929809.0,1521929806.5,-0.2,0.3,647346.1,647345.1,647345.6,4185783.1,4185784.6,4185783.85,0.0,4.5,2.25,1.7008,108770.0,-0.35595238095238096,0.27380952380952384,8.0,2018-03-24 22:16:00.000000,-0.31629203897139685,-0.3035942029536681,0.3260636102465064,0.3159440659154996,-0.001409256988480212,-0.0018113387395254504,-5.608283682826816,-1.8196666041987088
17,2.0,736777.6361111111,736777.6361111111,736777.6361111111,5.0,1.5707963267948966,76b7,0.4,1521929809.0,1521929814.0,1521929811.5,0.0,0.4,647345.1,647345.1,647345.1,4185784.6,4185786.6,4185785.6,4.5,0.0,2.25,1.7008,108770.0,-0.2857142857142857,0.2488095238095238,8.0,2018-03-24 22:16:00.000000,-0.31551841885710175,-0.30306289458703395,0.3262912631314312,0.31588410894040375,-0.0025480358126958036,-0.002567505617932647,-5.58280326272922,-1.8197714408067756
18,2.549509756796392,736777.6361111111,736777.6361111111,736777.6361111111,5.0,2.9441970937399127,76b7,0.5099019513592784,1521929814.0,1521929819.0,1521929816.5,-0.5,0.1,647345.1,647342.6,647343.85,4185786.6,4185787.1,4185786.85,0.0,4.5,2.25,1.5667,118014.0,-0.25162907268170426,0.2197994987468672,8.0,2018-03-24 22:16:00.000000,-0.3145101687860583,-0.30246598313755463,0.32557791271226133,0.31542782989267615,-0.0033845990104119372,-0.003346614654526861,-5.628890578496823,-1.8197873662949557
19,1.4142135623730951,736777.6361111111,736777.6368055557,736777.6364583332,5.0,2.3561944901923453,76b7,0.28284271247461895,1521929819.0,1521929824.0,1521929821.5,-0.2,0.2,647342.6,647341.6,647342.1,4185787.1,4185788.1,4185787.6,4.5,5.0,4.75,1.5667,118014.0,-0.25585585585585585,0.2153153153153153,8.0,2018-03-24 22:16:29.999980,-0.3149148102190247,-0.3034144219050973,0.32683714835857086,0.316810695342965,-0.003709175500731382,-0.003603258278675067,-5.679730418273142,-1.8198129976357813
20,1.4142135623730951,736777.6368055557,736777.6368055557,736777.6368055557,5.0,2.3561944901923453,76b7,0.28284271247461895,1521929824.0,1521929829.0,1521929826.5,-0.2,0.2,647341.6,647340.6,647341.1,4185788.1,4185789.1,4185788.6,5.0,5.0,5.0,1.5667,118014.0,-0.2794055201698514,0.20169851380042464,8.0,2018-03-24 22:17:00.000000,-0.3138066772876413,-0.3026443269438242,0.3258175349518092,0.31605956842788757,-0.004103715109545339,-0.003986064953150362,-5.719455621371095,-1.8198151561518352
21,3.6055512754639887,736777.6368055557,736777.6368055557,736777.6368055557,10.0,2.5535900500422257,76b7,0.3605551275463989,1521929829.0,1521929839.0,1521929834.0,-0.3,0.2,647340.6,647337.6,647339.1,4185789.1,4185791.1,4185790.1,5.0,5.0,5.0,1.6033,109432.0,-0.2916666666666667,0.2,8.0,2018-03-24 22:17:00.000000,-0.3127623484563181,-0.3022521894961633,0.3253000876923573,0.3159059833735699,-0.003990289941271291,-0.0033803579977269987,-5.789566394744453,-1.8198304001528094
22,1.8027756377319943,736777.6368055557,736777.6368055557,736777.6368055557,5.0,2.5535900500422257,76b7,0.3605551275463989,1521929839.0,1521929844.0,1521929841.5,-0.3,0.2,647337.6,647336.1,647336.85,4185791.1,4185792.1,4185791.6,5.0,5.0,5.0,1.6154,111965.0,-0.283864118895966,0.21146496815286625,8.0,2018-03-24 22:17:00.000000,-0.3129111687785201,-0.30510241328752624,0.32100226134688564,0.3158839505917458,-0.004808506744530441,-0.0032660443235308784,-5.745576097458656,-1.8200960573235856
23,2.23606797749979,736777.6368055557,736777.6368055557,736777.6368055557,5.0,2.677945044588987,76b7,0.4472135954999579,1521929844.0,1521929849.0,1521929846.5,-0.4,0.2,647336.1,647334.1,647335.1,4185792.1,4185793.1,4185792.6,5.0,5.0,5.0,1.6154,111965.0,-0.26666666666666666,0.24864864864864866,8.0,2018-03-24 22:17:00.000000,-0.3120593455661276,-0.3080430362292419,0.318541243200546,0.31793050040439536,-0.005523653073534793,-0.0032192214151063603,-5.7645866649749955,-1.8202526308707583
24,1.8027756377319943,736777.6368055557,736777.6368055557,736777.6368055557,5.0,2.1587989303424644,76b7,0.3605551275463989,1521929849.0,1521929854.0,1521929851.5,-0.2,0.3,647334.1,647333.1,647333.6,4185793.1,4185794.6,4185793.85,5.0,5.0,5.0,1.6154,111965.0,-0.23458646616541354,0.2942355889724311,8.0,2018-03-24 22:17:00.000000,-0.30931697195815505,-0.30994766062125334,0.315114911799488,0.3195442549445604,-0.0037741323090483003,-0.0027637403896770274,-5.790025000000001,-1.8203874198058312
25,1.8027756377319943,736777.6368055557,736777.6368055557,736777.6368055557,5.0,2.5535900500422257,76b7,0.3605551275463989,1521929854.0,1521929859.0,1521929856.5,-0.3,0.2,647333.1,647331.6,647332.35,4185794.6,4185795.6,4185795.1,5.0,5.0,5.0,1.6612,108764.0,-0.17976190476190476,0.3607142857142857,8.0,2018-03-24 22:17:00.000000,-0.30648500414224744,-0.31103149324647805,0.313416388493465,0.32128374622827927,-0.0017965101319269844,-0.0023984976622984655,-5.781985697007922,-1.8205319879472959
26,3.5355339059327378,736777.6368055557,736777.6368055557,736777.6368055557,5.0,1.4288992721907328,76b7,0.7071067811865476,1521929859.0,1521929864.0,1521929861.5,0.1,0.7,647331.6,647332.1,647331.85,4185795.6,4185799.1,4185797.35,5.0,5.0,5.0,1.649,108896.0,-0.14523809523809525,0.4214285714285714,8.0,2018-03-24 22:17:00.000000,-0.3105914356471747,-0.3105643368546315,0.31607738078271275,0.3197020843140995,-0.0005791705366879618,-0.0024955004672455594,-5.7235377047418705,-1.820746518570299
27,2.0615528128088303,736777.6368055557,736777.6368055557,736777.6368055557,5.0,1.8157749899217608,76b7,0.4123105625617661,1521929864.0,1521929869.0,1521929866.5,-0.1,0.4,647332.1,647331.6,647331.85,4185799.1,4185801.1,4185800.1,5.0,4.5,4.75,1.649,108896.0,-0.13214285714285715,0.4797619047619048,8.0,2018-03-24 22:17:00.000000,-0.31404032018480277,-0.30839170903000235,0.3190734213924871,0.31697562314231453,-0.0015675168950480822,-0.0028206969511100355,-5.651987871464183,-1.8209555447271482
28,2.549509756796392,736777.6368055557,736777.6368055557,736777.6368055557,5.0,1.7681918866447774,76b7,0.5099019513592784,1521929869.0,1521929874.0,1521929871.5,-0.1,0.5,647331.6,647331.1,647331.35,4185801.1,4185803.6,4185802.35,4.5,5.0,4.75,1.6734,108949.0,-0.14285714285714285,0.5345238095238095,8.0,2018-03-24 22:17:00.000000,-0.32051886624039905,-0.3079995010096972,0.326495898321957,0.31676554440267457,-0.0020147872203483824,-0.003006509627410864,-5.561312269684318,-1.8212724294248703
29,3.1622776601683795,736777.6368055557,736777.6368055557,736777.6368055557,5.0,1.8925468811915391,76b7,0.6324555320336759,1521929874.0,1521929879.0,1521929876.5,-0.2,0.6,647331.1,647330.1,647330.6,4185803.6,4185806.6,4185805.1,5.0,4.5,4.75,1.6246,108928.0,-0.1773809523809524,0.5761904761904761,8.0,2018-03-24 22:17:00.000000,-0.323057407704364,-0.3063847238192198,0.3276400936397703,0.3137229728120357,-0.0036063189346201563,-0.0027589679797092037,-5.51431,-1.8213856447400212
30,3.3541019662496847,736777.6368055557,736777.6375,736777.6371527779,5.0,2.0344439357957027,76b7,0.6708203932499369,1521929879.0,1521929884.0,1521929881.5,-0.3,0.6,647330.1,647328.6,647329.35,4185806.6,4185809.6,4185808.1,4.5,0.0,2.25,1.585,108944.0,-0.2416666666666667,0.5952380952380952,8.0,2018-03-24 22:17:30.000000,-0.3134949937429662,-0.30364234225418957,0.31543217491876163,0.3089769995050413,-0.008939876681069964,-0.0030028039948449547,-5.615713350002353,-1.8213680794215694
31,3.6400549446402586,736777.6375,736777.6375,736777.6375,5.0,1.8490959858000082,76b7,0.7280109889280518,1521929884.0,1521929889.0,1521929886.5,-0.2,0.7,647328.6,647327.6,647328.1,4185809.6,4185813.1,4185811.35,0.0,5.0,2.5,1.2283,108937.0,-0.33277310924369746,0.6390756302521008,8.0,2018-03-24 22:18:00.000000,-0.3102500583647321,-0.30064562616835144,0.3095155783211003,0.304040762633892,-0.004683654811710972,-0.003703713747125123,-5.6159029564916585,-1.8213723118711167
32,3.6055512754639887,736777.6375,736777.6375,736777.6375,5.0,2.1587989303424644,76b7,0.7211102550927978,1521929889.0,1521929894.0,1521929891.5,-0.4,0.6,647327.6,647325.6,647326.6,4185813.1,4185816.1,4185814.6,5.0,1.0,3.0,1.2283,108937.0,-0.3848167539267016,0.6439790575916229,8.0,2018-03-24 22:18:00.000000,-0.3010641437529903,-0.2895994819699708,0.3060410864143966,0.2966515234367221,-0.006198779105383814,-0.0047484110795452256,-5.569098905391009,-1.821190940268644
33,4.031128874149275,736777.6375,736777.6375,736777.6375,5.0,2.08994244104142,76b7,0.8062257748298549,1521929894.0,1521929899.0,1521929896.5,-0.4,0.7,647325.6,647323.6,647324.6,4185816.1,4185819.6,4185817.85,1.0,4.5,2.75,1.1308,107093.0,-0.4048117154811716,0.6357740585774059,8.0,2018-03-24 22:18:00.000000,-0.28683356782491054,-0.28398861999233904,0.3016007659080243,0.29837603825304876,-0.0036299955315356874,-0.0026629974392952255,-5.625087406356555,-1.8212563188056252
34,12.206555615733702,736777.6375,736777.6375,736777.6375,15.0,2.181522291184105,76b7,0.8137703743822468,1521929899.0,1521929914.0,1521929906.5,-0.4666666666666667,0.6666666666666666,647323.6,647316.6,647320.1,4185819.6,4185829.6,4185824.6,4.5,5.0,4.75,1.0241,107356.0,-0.4060836501901141,0.6328897338403042,8.0,2018-03-24 22:18:00.000000,-0.28349587709835977,-0.28157919717186974,0.31024479039365616,0.30201485881335305,-0.0027632638063221915,-0.0030761667357358663,-5.5477032529471035,-1.822057769028377
35,10.816653826391967,736777.6375,736777.6375,736777.6375,15.0,2.1587989303424644,76b7,0.7211102550927979,1521929914.0,1521929929.0,1521929921.5,-0.4,0.6,647316.6,647310.6,647313.6,4185829.6,4185838.6,4185834.1,5.0,2.0,3.5,1.3838,7438.0,-0.4032319391634981,0.6311787072243346,8.0,2018-03-24 22:18:00.000000,-0.2660233986770105,-0.2741315674585175,0.2949694142636891,0.29621068422434743,-0.003940893689000996,-0.0041283387460540055,-5.752517799107772,-1.821819499245028
36,3.2015621187164243,736777.6375,736777.6375,736777.6375,5.0,2.2455372690184494,76b7,0.6403124237432849,1521929929.0,1521929934.0,1521929931.5,-0.4,0.5,647310.6,647308.6,647309.6,4185838.6,4185841.1,4185839.85,2.0,4.5,3.25,1.9507,7410.0,-0.3970163618864293,0.6375360923965351,8.0,2018-03-24 22:18:00.000000,-0.27017576655561837,-0.2694348296970798,0.2859945051083094,0.2845323882807495,-0.003962672853192628,-0.003689834273569406,-5.778093777643547,-1.8217295264895834
37,3.6400549446402586,736777.6375,736777.6375,736777.6375,5.0,1.8490959858000082,76b7,0.7280109889280518,1521929934.0,1521929939.0,1521929936.5,-0.2,0.7,647308.6,647307.6,647308.1,4185841.1,4185844.6,4185842.85,4.5,1.5,3.0,1.9507,7433.0,-0.4051660516605166,0.6354243542435425,8.0,2018-03-24 22:18:00.000000,-0.2639887743284249,-0.2653783267004328,0.27692321489470695,0.27807694218534046,-0.005879961681647283,-0.004380877487663651,-5.877399390150414,-1.8216060073190925
38,3.8078865529319534,736777.6375,736777.6381944446,736777.6378472222,5.0,1.97568811307998,76b7,0.7615773105863909,1521929939.0,1521929944.0,1521929941.5,-0.3,0.7,647307.6,647306.1,647306.85,4185844.6,4185848.1,4185846.35,1.5,0.5,1.0,1.9507,7433.0,-0.4988235294117647,0.6592156862745098,8.0,2018-03-24 22:18:30.000000,-0.257147037497816,-0.25968869716018494,0.26735881168500797,0.2703006474760714,-0.006972758817831659,-0.004940691956221044,-5.963038470703975,-1.8214735454762385
39,8.321658488546621,736777.6381944446,736777.6381944446,736777.6381944446,10.0,2.142133806628524,76b7,0.8321658488546619,1521929944.0,1521929954.0,1521929949.0,-0.45,0.7,647306.1,647301.6,647303.85,4185848.1,4185855.1,4185851.6,0.5,0.0,0.25,1.8471,7430.0,-0.5107762557077625,0.6259360730593607,8.0,2018-03-24 22:19:00.000000,-0.24682434246735763,-0.2501311748509512,0.25827165392629814,0.2607546333049233,-0.011542764652099462,-0.007011682369377062,-5.909214098765767,-1.8215478703609702
40,11.715374513859981,736777.6381944446,736777.6381944446,736777.6381944446,15.0,2.2655346029916,76b7,0.7810249675906654,1521929954.0,1521929969.0,1521929961.5,-0.5,0.6,647301.6,647294.1,647297.85,4185855.1,4185864.1,4185859.6,0.0,5.0,2.5,1.5971,11647.0,-0.5020470053070508,0.6087945413191812,8.0,2018-03-24 22:19:00.000000,-0.24359054404844616,-0.24621911252912762,0.26686006013812585,0.26593854945262796,-0.0066376922870766755,-0.008219548772285694,-5.790025,-1.8224015528223352
41,15.116216457830975,736777.6381944446,736777.6381944446,736777.6381944446,10.0,2.544415995497116,76b7,1.5116216457830975,1521929969.0,1521929979.0,1521929974.0,-1.25,0.85,647294.1,647281.6,647287.85,4185864.1,4185872.6,4185868.35,5.0,1.0,3.0,1.5057,11648.0,-0.5013761467889908,0.5830275229357799,8.0,2018-03-24 22:19:00.000000,-0.2540861333457609,-0.25247440158982754,0.28396036904540034,0.27541889923554524,-0.012045962887424419,-0.009288776795334248,-5.51431,-1.823159874965979
42,1.8027756377319943,736777.6381944446,736777.6381944446,736777.6381944446,10.0,0.5880026035475676,76b7,0.18027756377319945,1521929979.0,1521929989.0,1521929984.0,0.15,0.1,647281.6,647283.1,647282.35,4185872.6,4185873.6,4185873.1,1.0,2.5,1.75,1.3746,30639.0,-0.4929683306494901,0.5301127214170692,8.0,2018-03-24 22:19:00.000000,-0.24965349327411104,-0.2517877103186977,0.29463471199392915,0.2826443696215136,-0.010423290044361627,-0.007220173016732126,-5.397031678435546,-1.8236674348349904
43,8.06225774829855,736777.6381944446,736777.6381944446,736777.6381944446,10.0,2.08994244104142,76b7,0.8062257748298549,1521929989.0,1521929999.0,1521929994.0,-0.4,0.7,647283.1,647279.1,647281.1,4185873.6,4185880.6,4185877.1,2.5,5.0,3.75,1.2741,11604.0,-0.4806775407779172,0.4468005018820577,8.0,2018-03-24 22:19:00.000000,-0.23497215781758066,-0.23557499168457233,0.28934748675908684,0.2758982446757571,-0.01607091822746086,-0.0124290502473733,-5.265300303655037,-1.8240471161827099
44,15.206906325745551,736777.6381944446,736777.6388888889,736777.6385416667,20.0,2.332942867381882,76b7,0.7603453162872775,1521929999.0,1521930019.0,1521930009.0,-0.525,0.55,647279.1,647268.6,647273.85,4185880.6,4185891.6,4185886.1,5.0,1.5,3.25,0.9845,11661.0,-0.4520527306967985,0.3825612052730697,8.0,2018-03-24 22:19:30.000000,-0.21603954876831086,-0.22116821578457335,0.2907220813324128,0.2830361192084465,-0.010549460667108539,-0.009723837631882268,-5.135353283784432,-1.8249574545765836
45,3.2015621187164243,736777.6388888889,736777.6388888889,736777.6388888889,5.0,-2.2455372690184494,76b7,0.6403124237432849,1521930019.0,1521930024.0,1521930021.5,-0.4,-0.5,647268.6,647266.6,647267.6,4185891.6,4185889.1,4185890.35,1.5,0.0,0.75,1.1278,31291.0,-0.4220408163265306,0.3456400742115028,8.0,2018-03-24 22:20:00.000000,-0.2152861778111038,-0.21734585840131804,0.29939631217180696,0.28880163886948934,-0.011041149498913432,-0.009263357225438973,-4.962879000000001,-1.8253891130020095
